-0.069,-1.16,0.2
-0.0689,-1.2,0.2
-0.0688,-1.2,0.22
-0.0687,-1.16,0.22
-0.0686,-1.2,0.24
-0.0685,-1.2,0.2
-0.0684,-1.16,0.28
-0.0683,-1.2,0.24
-0.0682,-1.16,0.24
-0.0681,-1.16,0.22
-0.068,-1.2,0.24
-0.0679,-1.24,0.26
-0.0678,-1.12,0.22
-0.0677,-1.24,0.22
-0.0676,-1.2,0.22
-0.0675,-1.2,0.18
-0.0674,-1.2,0.24
-0.0673,-1.16,0.26
-0.0672,-1.2,0.24
-0.0671,-1.16,0.2
-0.067,-1.16,0.26
-0.0669,-1.24,0.24
-0.0668,-1.2,0.18
-0.0667,-1.16,0.24
-0.0666,-1.2,0.24
-0.0665,-1.2,0.2
-0.0664,-1.2,0.2
-0.0663,-1.16,0.2
-0.0662,-1.2,0.26
-0.0661,-1.16,0.26
-0.066,-1.24,0.26
-0.0659,-1.16,0.26
-0.0658,-1.16,0.22
-0.0657,-1.16,0.22
-0.0656,-1.16,0.2
-0.0655,-1.16,0.26
-0.0654,-1.16,0.18
-0.0653,-1.16,0.2
-0.0652,-1.2,0.22
-0.0651,-1.2,0.18
-0.065,-1.16,0.22
-0.0649,-1.16,0.24
-0.0648,-1.2,0.24
-0.0647,-1.16,0.24
-0.0646,-1.16,0.24
-0.0645,-1.16,0.18
-0.0644,-1.16,0.22
-0.0643,-1.2,0.18
-0.0642,-1.2,0.22
-0.0641,-1.2,0.2
-0.064,-1.2,0.22
-0.0639,-1.16,0.24
-0.0638,-1.2,0.22
-0.0637,-1.2,0.22
-0.0636,-1.16,0.2
-0.0635,-1.2,0.18
-0.0634,-1.16,0.2
-0.0633,-1.12,0.18
-0.0632,-1.16,0.22
-0.0631,-1.16,0.22
-0.063,-1.24,0.2
-0.0629,-1.2,0.2
-0.0628,-1.2,0.24
-0.0627,-1.2,0.2
-0.0626,-1.16,0.2
-0.0625,-1.16,0.2
-0.0624,-1.16,0.18
-0.0623,-1.2,0.2
-0.0622,-1.2,0.22
-0.0621,-1.16,0.2
-0.062,-1.2,0.22
-0.0619,-1.2,0.22
-0.0618,-1.16,0.22
-0.0617,-1.16,0.24
-0.0616,-1.2,0.18
-0.0615,-1.16,0.22
-0.0614,-1.2,0.2
-0.0613,-1.16,0.18
-0.0612,-1.16,0.2
-0.0611,-1.2,0.24
-0.061,-1.16,0.16
-0.0609,-1.2,0.24
-0.0608,-1.16,0.24
-0.0607,-1.2,0.2
-0.0606,-1.16,0.24
-0.0605,-1.2,0.2
-0.0604,-1.16,0.22
-0.0603,-1.16,0.2
-0.0602,-1.16,0.24
-0.0601,-1.16,0.18
-0.06,-1.2,0.2
-0.0599,-1.16,0.24
-0.0598,-1.16,0.22
-0.0597,-1.12,0.22
-0.0596,-1.16,0.22
-0.0595,-1.16,0.24
-0.0594,-1.2,0.22
-0.0593,-1.16,0.2
-0.0592,-1.2,0.24
-0.0591,-1.16,0.2
-0.059,-1.2,0.18
-0.0589,-1.24,0.16
-0.0588,-1.16,0.26
-0.0587,-1.12,0.26
-0.0586,-1.16,0.24
-0.0585,-1.2,0.2
-0.0584,-1.2,0.16
-0.0583,-1.2,0.26
-0.0582,-1.2,0.26
-0.0581,-1.24,0.22
-0.058,-1.2,0.18
-0.0579,-1.2,0.22
-0.0578,-1.16,0.18
-0.0577,-1.2,0.22
-0.0576,-1.16,0.22
-0.0575,-1.16,0.18
-0.0574,-1.2,0.22
-0.0573,-1.24,0.14
-0.0572,-1.16,0.18
-0.0571,-1.2,0.2
-0.057,-1.16,0.22
-0.0569,-1.2,0.2
-0.0568,-1.16,0.2
-0.0567,-1.2,0.18
-0.0566,-1.2,0.18
