1e-05,2.0616e-07,0.0012321,1.1936e-05
9.9213e-06,2.0463e-07,0.0012406,1.2419e-05
9.8425e-06,2.031e-07,0.0012275,1.3061e-05
9.7638e-06,2.0158e-07,0.0012123,1.2177e-05
9.685e-06,2.0005e-07,0.0011936,1.2443e-05
9.6063e-06,1.9853e-07,0.0012025,1.2308e-05
9.5276e-06,1.97e-07,0.0011994,1.3311e-05
9.4488e-06,1.9548e-07,0.0012146,1.2191e-05
9.3701e-06,1.9396e-07,0.0011958,1.3998e-05
9.2913e-06,1.9244e-07,0.0011991,1.1356e-05
9.2126e-06,1.9092e-07,0.0012025,1.2463e-05
9.1339e-06,1.894e-07,0.001192,1.1935e-05
9.0551e-06,1.8788e-07,0.0012014,1.1873e-05
8.9764e-06,1.8636e-07,0.0011865,1.2548e-05
8.8976e-06,1.8484e-07,0.0011913,1.3001e-05
8.8189e-06,1.8333e-07,0.0011872,1.2747e-05
8.7402e-06,1.8181e-07,0.0011828,1.1551e-05
8.6614e-06,1.803e-07,0.0011782,1.3263e-05
8.5827e-06,1.7879e-07,0.001176,1.1985e-05
8.5039e-06,1.7728e-07,0.0011704,1.2251e-05
8.4252e-06,1.7577e-07,0.0011641,1.2245e-05
8.3465e-06,1.7426e-07,0.0011592,1.2822e-05
8.2677e-06,1.7275e-07,0.0011554,1.2361e-05
8.189e-06,1.7124e-07,0.0011604,1.1857e-05
8.1102e-06,1.6974e-07,0.0011498,1.2597e-05
8.0315e-06,1.6823e-07,0.0011424,1.204e-05
7.9528e-06,1.6673e-07,0.0011361,1.254e-05
7.874e-06,1.6523e-07,0.0011375,1.2e-05
7.7953e-06,1.6373e-07,0.0011367,1.2214e-05
7.7165e-06,1.6223e-07,0.001132,1.214e-05
7.6378e-06,1.6073e-07,0.0011293,1.1316e-05
7.5591e-06,1.5923e-07,0.0010987,2.5089e-05
7.4803e-06,1.5774e-07,0.0011201,1.267e-05
7.4016e-06,1.5625e-07,0.0011346,1.204e-05
7.3228e-06,1.5476e-07,0.0011871,1.2292e-05
7.2441e-06,1.5327e-07,0.0011465,1.2134e-05
7.1654e-06,1.5178e-07,0.0011557,1.2397e-05
7.0866e-06,1.5029e-07,0.0011547,1.2482e-05
7.0079e-06,1.4881e-07,0.0011407,1.1965e-05
6.9291e-06,1.4733e-07,0.0011382,1.1571e-05
6.8504e-06,1.4585e-07,0.0011329,1.2623e-05
6.7717e-06,1.4437e-07,0.0011258,1.1839e-05
6.6929e-06,1.4289e-07,0.0011064,1.1525e-05
6.6142e-06,1.4142e-07,0.0011017,1.1638e-05
6.5354e-06,1.3995e-07,0.0010904,1.2515e-05
6.4567e-06,1.3848e-07,0.0010823,1.1498e-05
6.378e-06,1.3701e-07,0.001065,1.206e-05
6.2992e-06,1.3554e-07,0.0010633,1.2317e-05
6.2205e-06,1.3408e-07,0.0010831,1.2376e-05
6.1417e-06,1.3262e-07,0.0010597,1.3292e-05
6.063e-06,1.3116e-07,0.0010627,1.1938e-05
5.9843e-06,1.2971e-07,0.0010398,1.2159e-05
5.9055e-06,1.2826e-07,0.001035,1.2511e-05
5.8268e-06,1.2681e-07,0.0010755,1.207e-05
5.748e-06,1.2536e-07,0.0010776,1.2082e-05
5.6693e-06,1.2392e-07,0.0010743,1.1753e-05
5.5906e-06,1.2248e-07,0.0010733,1.2332e-05
5.5118e-06,1.2105e-07,0.0010618,1.5245e-05
5.4331e-06,1.1961e-07,0.0010849,1.1789e-05
5.3543e-06,1.1818e-07,0.0010823,1.1747e-05
5.2756e-06,1.1676e-07,0.0010788,1.192e-05
5.1969e-06,1.1534e-07,0.0010763,1.1868e-05
5.1181e-06,1.1392e-07,0.0010737,1.1954e-05
5.0394e-06,1.1251e-07,0.001068,1.2102e-05
4.9606e-06,1.111e-07,0.0010789,1.1839e-05
4.8819e-06,1.097e-07,0.0010708,1.2204e-05
4.8031e-06,1.083e-07,0.0010761,1.1658e-05
4.7244e-06,1.069e-07,0.0010712,1.174e-05
4.6457e-06,1.0551e-07,0.0010427,2.0331e-05
4.5669e-06,1.0413e-07,0.001056,1.3066e-05
4.4882e-06,1.0275e-07,0.0010539,1.3246e-05
4.4094e-06,1.0138e-07,0.0010598,1.2074e-05
4.3307e-06,1.0001e-07,0.0010542,1.2076e-05
4.252e-06,9.8649e-08,0.0010568,1.1949e-05
4.1732e-06,9.7295e-08,0.0010567,1.2556e-05
4.0945e-06,9.5948e-08,0.0010332,1.2463e-05
4.0157e-06,9.4607e-08,0.0010322,1.2517e-05
3.937e-06,9.3274e-08,0.0010218,1.207e-05
3.8583e-06,9.1948e-08,0.0010296,1.215e-05
3.7795e-06,9.0631e-08,0.0010275,1.3028e-05
3.7008e-06,8.9322e-08,0.0010187,1.2044e-05
3.622e-06,8.8021e-08,0.0010346,1.2114e-05
3.5433e-06,8.673e-08,0.0010271,1.2254e-05
3.4646e-06,8.5448e-08,0.0010279,1.2108e-05
3.3858e-06,8.4176e-08,0.0010239,1.2484e-05
3.3071e-06,8.2914e-08,0.0010456,1.3765e-05
3.2283e-06,8.1663e-08,0.001056,1.1829e-05
3.1496e-06,8.0424e-08,0.0010551,1.1783e-05
3.0709e-06,7.9197e-08,0.0010582,1.2102e-05
2.9921e-06,7.7982e-08,0.0010546,1.1674e-05
2.9134e-06,7.678e-08,0.0010542,1.2314e-05
2.8346e-06,7.5592e-08,0.0010558,1.2012e-05
2.7559e-06,7.4418e-08,0.001058,1.1759e-05
2.6772e-06,7.3259e-08,0.001053,1.2098e-05
2.5984e-06,7.2116e-08,0.0010743,1.1753e-05
