1e-05,2.0616e-07,0.0015118,1.2045e-05
9.9213e-06,2.0463e-07,0.0015109,1.1314e-05
9.8425e-06,2.031e-07,0.0015083,1.1858e-05
9.7638e-06,2.0158e-07,0.0015017,1.1894e-05
9.685e-06,2.0005e-07,0.0015016,1.2137e-05
9.6063e-06,1.9853e-07,0.001494,1.1988e-05
9.5276e-06,1.97e-07,0.0014919,1.1815e-05
9.4488e-06,1.9548e-07,0.0014874,1.2164e-05
9.3701e-06,1.9396e-07,0.0014872,1.1604e-05
9.2913e-06,1.9244e-07,0.0014842,1.1827e-05
9.2126e-06,1.9092e-07,0.0014784,1.194e-05
9.1339e-06,1.894e-07,0.0014754,1.234e-05
9.0551e-06,1.8788e-07,0.001469,1.1643e-05
8.9764e-06,1.8636e-07,0.0014704,1.3011e-05
8.8976e-06,1.8484e-07,0.0014648,1.1888e-05
8.8189e-06,1.8333e-07,0.0014671,1.1816e-05
8.7402e-06,1.8181e-07,0.0014565,1.2139e-05
8.6614e-06,1.803e-07,0.0014574,1.1898e-05
8.5827e-06,1.7879e-07,0.0014546,1.1898e-05
8.5039e-06,1.7728e-07,0.0014513,1.1748e-05
8.4252e-06,1.7577e-07,0.0014476,1.2374e-05
8.3465e-06,1.7426e-07,0.0014444,1.1712e-05
8.2677e-06,1.7275e-07,0.0014398,1.1751e-05
8.189e-06,1.7124e-07,0.0014359,1.1718e-05
8.1102e-06,1.6974e-07,0.001435,1.2139e-05
8.0315e-06,1.6823e-07,0.0014289,1.1878e-05
7.9528e-06,1.6673e-07,0.0014277,1.1807e-05
7.874e-06,1.6523e-07,0.0014219,1.2061e-05
7.7953e-06,1.6373e-07,0.001422,1.1829e-05
7.7165e-06,1.6223e-07,0.0014183,1.2374e-05
7.6378e-06,1.6073e-07,0.0014126,1.1611e-05
7.5591e-06,1.5923e-07,0.0014111,1.2749e-05
7.4803e-06,1.5774e-07,0.0014076,1.2249e-05
7.4016e-06,1.5625e-07,0.001408,1.2277e-05
7.3228e-06,1.5476e-07,0.0013988,1.2217e-05
7.2441e-06,1.5327e-07,0.0013995,1.1679e-05
7.1654e-06,1.5178e-07,0.0013922,1.3304e-05
7.0866e-06,1.5029e-07,0.0013922,1.2248e-05
7.0079e-06,1.4881e-07,0.0013867,1.2443e-05
6.9291e-06,1.4733e-07,0.0013842,1.1653e-05
6.8504e-06,1.4585e-07,0.0013819,1.2306e-05
6.7717e-06,1.4437e-07,0.0013755,1.1685e-05
6.6929e-06,1.4289e-07,0.0013742,1.2293e-05
6.6142e-06,1.4142e-07,0.0013682,1.218e-05
6.5354e-06,1.3995e-07,0.0013687,1.1702e-05
6.4567e-06,1.3848e-07,0.0013618,1.2099e-05
6.378e-06,1.3701e-07,0.0013607,1.2106e-05
6.2992e-06,1.3554e-07,0.0013566,1.1943e-05
6.2205e-06,1.3408e-07,0.0013538,1.1758e-05
6.1417e-06,1.3262e-07,0.0013546,1.1646e-05
6.063e-06,1.3116e-07,0.0013541,1.1702e-05
5.9843e-06,1.2971e-07,0.0013537,1.1991e-05
5.9055e-06,1.2826e-07,0.001351,1.2452e-05
5.8268e-06,1.2681e-07,0.0013556,1.1797e-05
5.748e-06,1.2536e-07,0.0013486,1.2443e-05
5.6693e-06,1.2392e-07,0.0013521,1.2359e-05
5.5906e-06,1.2248e-07,0.0013496,1.2049e-05
5.5118e-06,1.2105e-07,0.0013513,1.1748e-05
5.4331e-06,1.1961e-07,0.0013475,1.1745e-05
5.3543e-06,1.1818e-07,0.0013495,1.2005e-05
5.2756e-06,1.1676e-07,0.0013492,1.2575e-05
5.1969e-06,1.1534e-07,0.0013467,1.1875e-05
5.1181e-06,1.1392e-07,0.0013495,1.2005e-05
5.0394e-06,1.1251e-07,0.0013448,1.148e-05
4.9606e-06,1.111e-07,0.0013475,1.1328e-05
4.8819e-06,1.097e-07,0.0013442,1.1858e-05
4.8031e-06,1.083e-07,0.0013463,1.2001e-05
4.7244e-06,1.069e-07,0.0013444,1.1872e-05
4.6457e-06,1.0551e-07,0.0013437,1.156e-05
4.5669e-06,1.0413e-07,0.0013434,1.2009e-05
4.4882e-06,1.0275e-07,0.0013425,1.2402e-05
4.4094e-06,1.0138e-07,0.0013455,1.2135e-05
4.3307e-06,1.0001e-07,0.0013425,1.1846e-05
4.252e-06,9.8649e-08,0.0013468,1.1616e-05
4.1732e-06,9.7295e-08,0.0013422,1.1858e-05
4.0945e-06,9.5948e-08,0.001345,1.1651e-05
