0.0005,1.0012e-05,0.028902,2.5941e-05
0.00049606,9.9339e-06,0.028733,2.1336e-05
0.00049213,9.8552e-06,0.028527,1.7463e-05
0.00048819,9.7766e-06,0.028317,2.5717e-05
0.00048425,9.6979e-06,0.028091,1.4012e-05
0.00048031,9.6193e-06,0.027866,2.5941e-05
0.00047638,9.5407e-06,0.027643,2.0583e-05
0.00047244,9.462e-06,0.027415,2.0972e-05
0.0004685,9.3834e-06,0.027164,1.2133e-05
0.00046457,9.3048e-06,0.026934,2.4802e-05
0.00046063,9.2262e-06,0.026725,1.3874e-05
0.00045669,9.1475e-06,0.026488,2.0972e-05
0.00045276,9.0689e-06,0.026276,2.0972e-05
0.00044882,8.9903e-06,0.026045,1.9594e-05
0.00044488,8.9117e-06,0.025815,2.5941e-05
0.00044094,8.8331e-06,0.025596,1.7797e-05
0.00043701,8.7544e-06,0.02536,1.6651e-05
0.00043307,8.6758e-06,0.025145,2.6089e-05
0.00042913,8.5972e-06,0.024914,1.4642e-05
0.0004252,8.5186e-06,0.024684,2.2946e-05
0.00042126,8.44e-06,0.024464,2.3972e-05
0.00041732,8.3614e-06,0.024231,1.4642e-05
0.00041339,8.2828e-06,0.024001,2.3485e-05
0.00040945,8.2042e-06,0.023781,2.3972e-05
0.00040551,8.1256e-06,0.023533,2.5306e-05
0.00040157,8.047e-06,0.023306,1.4838e-05
0.00039764,7.9685e-06,0.02307,2.2442e-05
0.0003937,7.8899e-06,0.022861,1.8324e-05
0.00038976,7.8113e-06,0.022622,1.1128e-05
0.00038583,7.7327e-06,0.022393,2.4802e-05
0.00038189,7.6541e-06,0.022175,2.0176e-05
0.00037795,7.5756e-06,0.02194,1.5513e-05
0.00037402,7.497e-06,0.021714,2.6038e-05
0.00037008,7.4184e-06,0.021492,1.9747e-05
0.00036614,7.3399e-06,0.021259,1.6651e-05
0.0003622,7.2613e-06,0.021031,2.6126e-05
0.00035827,7.1828e-06,0.020805,2.235e-05
0.00035433,7.1042e-06,0.020578,2.0176e-05
0.00035039,7.0257e-06,0.020358,2.559e-05
0.00034646,6.9472e-06,0.020128,1.6024e-05
0.00034252,6.8686e-06,0.019879,2.0972e-05
0.00033858,6.7901e-06,0.019645,1.6994e-05
0.00033465,6.7116e-06,0.019412,2.3735e-05
0.00033071,6.633e-06,0.019195,2.1694e-05
0.00032677,6.5545e-06,0.018961,1.6322e-05
0.00032283,6.476e-06,0.018726,2.2655e-05
0.0003189,6.3975e-06,0.018507,2.3972e-05
0.00031496,6.319e-06,0.018275,1.7079e-05
0.00031102,6.2405e-06,0.01805,2.5717e-05
0.00030709,6.1621e-06,0.017828,2.1342e-05
0.00030315,6.0836e-06,0.017592,1.2133e-05
0.00029921,6.0051e-06,0.017382,2.4802e-05
0.00029528,5.9266e-06,0.017154,1.6381e-05
0.00029134,5.8482e-06,0.016921,2.3485e-05
0.0002874,5.7697e-06,0.016701,2.3972e-05
0.00028346,5.6913e-06,0.016468,1.4773e-05
0.00027953,5.6129e-06,0.016217,2.1342e-05
0.00027559,5.5344e-06,0.015984,1.5357e-05
0.00027165,5.456e-06,0.015755,2.5717e-05
0.00026772,5.3776e-06,0.015537,1.7797e-05
0.00026378,5.2992e-06,0.015302,1.7241e-05
0.00025984,5.2208e-06,0.01508,2.6383e-05
0.00025591,5.1425e-06,0.01485,2.0583e-05
0.00025197,5.0641e-06,0.014621,1.9747e-05
0.00024803,4.9858e-06,0.014396,2.6424e-05
0.00024409,4.9074e-06,0.014175,1.4838e-05
0.00024016,4.8291e-06,0.013948,2.5454e-05
0.00023622,4.7508e-06,0.01373,1.9103e-05
0.00023228,4.6725e-06,0.013493,1.5513e-05
0.00022835,4.5942e-06,0.01326,2.3735e-05
0.00022441,4.516e-06,0.013042,2.203e-05
0.00022047,4.4377e-06,0.012808,1.2133e-05
0.00021654,4.3595e-06,0.012557,1.8823e-05
0.0002126,4.2813e-06,0.012324,1.7241e-05
0.00020866,4.2031e-06,0.0121,2.6492e-05
0.00020472,4.1249e-06,0.011875,1.9103e-05
0.00020079,4.0468e-06,0.011642,1.9747e-05
0.00019685,3.9686e-06,0.01142,2.6204e-05
0.00019291,3.8905e-06,0.011198,1.3874e-05
0.00018898,3.8125e-06,0.010984,2.5306e-05
0.00018504,3.7344e-06,0.010754,1.4642e-05
0.0001811,3.6564e-06,0.010519,1.9747e-05
0.00017717,3.5784e-06,0.010293,2.6497e-05
0.00017323,3.5005e-06,0.010069,1.8039e-05
0.00016929,3.4225e-06,0.0098383,2.1694e-05
0.00016535,3.3447e-06,0.0096147,2.5941e-05
0.00016142,3.2668e-06,0.0093833,1.9297e-05
0.00015748,3.189e-06,0.0091513,2.0062e-05
0.00015354,3.1113e-06,0.0089038,1.4642e-05
0.00014961,3.0336e-06,0.0086669,2.203e-05
0.00014567,2.956e-06,0.0084438,2.5717e-05
0.00014173,2.8784e-06,0.0082153,1.4642e-05
0.0001378,2.8009e-06,0.0079975,2.6492e-05
0.00013386,2.7235e-06,0.0077758,1.6204e-05
0.00012992,2.6461e-06,0.007538,1.9328e-05
0.00012598,2.5688e-06,0.0073227,2.5149e-05
0.00012205,2.4916e-06,0.0070942,1.3115e-05
0.00011811,2.4145e-06,0.0068549,1.7241e-05
0.00011417,2.3376e-06,0.0066352,2.6126e-05
0.00011024,2.2607e-06,0.0064057,1.8324e-05
0.0001063,2.184e-06,0.0061694,1.7627e-05
0.00010236,2.1074e-06,0.0059526,2.5941e-05
9.8425e-05,2.031e-06,0.005725,1.4642e-05
9.4488e-05,1.9548e-06,0.0054887,1.8324e-05
9.0551e-05,1.8788e-06,0.0052382,1.3977e-05
8.6614e-05,1.803e-06,0.0050087,2.4197e-05
8.2677e-05,1.7275e-06,0.0047944,1.8324e-05
7.874e-05,1.6523e-06,0.0045664,2.2655e-05
7.4803e-05,1.5774e-06,0.0043408,2.6038e-05
7.0866e-05,1.5029e-06,0.0041152,1.2133e-05
6.6929e-05,1.4289e-06,0.0038813,2.1694e-05
6.2992e-05,1.3554e-06,0.0036645,2.3485e-05
5.9055e-05,1.2826e-06,0.0034311,1.4773e-05
5.5118e-05,1.2105e-06,0.0032045,2.5149e-05
5.1181e-05,1.1392e-06,0.0029814,2.3222e-05
4.7244e-05,1.069e-06,0.002749,1.4012e-05
4.3307e-05,1.0001e-06,0.0025175,2.3735e-05
3.937e-05,9.3274e-07,0.0022983,2.2946e-05
3.5433e-05,8.673e-07,0.0020644,1.2133e-05
3.1496e-05,8.0424e-07,0.0018305,2.1694e-05
2.7559e-05,7.4418e-07,0.0015898,2.3735e-05
2.3622e-05,6.879e-07,0.0013574,2.6497e-05
1.9685e-05,6.364e-07,0.0011362,1.4773e-05
1.5748e-05,5.9093e-07,0.00089795,1.7241e-05
1.1811e-05,5.5299e-07,0.00067822,2.6126e-05
7.874e-06,5.2421e-07,0.00045313,1.5606e-05
3.937e-06,5.0616e-07,0.00021338,1.6024e-05
0,5e-07,0,2.4612e-05
-3.937e-06,5.0616e-07,-0.00023242,1.6852e-05
-7.874e-06,5.2421e-07,-0.00046533,2.0972e-05
-1.1811e-05,5.5299e-07,-0.00068164,2.3735e-05
-1.5748e-05,5.9093e-07,-0.00091308,1.2172e-05
-1.9685e-05,6.364e-07,-0.0011451,2.3485e-05
-2.3622e-05,6.879e-07,-0.0013541,1.3041e-05
-2.7559e-05,7.4418e-07,-0.0015918,1.7797e-05
-3.1496e-05,8.0424e-07,-0.0018448,1.6651e-05
-3.5433e-05,8.673e-07,-0.0020723,2.3735e-05
-3.937e-05,9.3274e-07,-0.0022945,2.441e-05
-4.3307e-05,1.0001e-06,-0.0025269,1.4642e-05
-4.7244e-05,1.069e-06,-0.0027554,2.3972e-05
-5.1181e-05,1.1392e-06,-0.0029737,2.203e-05
-5.5118e-05,1.2105e-06,-0.0032085,1.4838e-05
-5.9055e-05,1.2826e-06,-0.0034366,2.4981e-05
-6.2992e-05,1.3554e-06,-0.0036534,1.8823e-05
-6.6929e-05,1.4289e-06,-0.0038921,1.4838e-05
-7.0866e-05,1.5029e-06,-0.0041167,2.5941e-05
-7.4803e-05,1.5774e-06,-0.004336,1.7797e-05
-7.874e-05,1.6523e-06,-0.0045621,2.3972e-05
-8.2677e-05,1.7275e-06,-0.0047876,2.5454e-05
-8.6614e-05,1.803e-06,-0.0050152,1.3115e-05
-9.0551e-05,1.8788e-06,-0.0052452,2.4197e-05
-9.4488e-05,1.9548e-06,-0.005502,1.2133e-05
-9.8425e-05,2.031e-06,-0.0057247,2.6424e-05
-0.00010236,2.1074e-06,-0.0059517,2.1694e-05
-0.0001063,2.184e-06,-0.0061802,1.9297e-05
-0.00011024,2.2607e-06,-0.0064024,2.6204e-05
-0.00011417,2.3376e-06,-0.0066285,1.4642e-05
-0.00011811,2.4145e-06,-0.0068619,2.0972e-05
-0.00012205,2.4916e-06,-0.0070855,2.6126e-05
-0.00012598,2.5688e-06,-0.0073101,1.4838e-05
-0.00012992,2.6461e-06,-0.007542,2.3222e-05
-0.00013386,2.7235e-06,-0.0077476,1.3041e-05
-0.0001378,2.8009e-06,-0.0079878,1.8324e-05
-0.00014173,2.8784e-06,-0.008209,2.6204e-05
-0.00014567,2.956e-06,-0.0084336,1.5606e-05
-0.00014961,3.0336e-06,-0.0086543,2.6424e-05
-0.00015354,3.1113e-06,-0.0088819,2.203e-05
-0.00015748,3.189e-06,-0.0091353,2.5941e-05
-0.00016142,3.2668e-06,-0.0093658,2.0787e-05
-0.00016535,3.3447e-06,-0.0095958,2.1342e-05
-0.00016929,3.4225e-06,-0.0098238,2.6492e-05
-0.00017323,3.5005e-06,-0.010045,1.4773e-05
-0.00017717,3.5784e-06,-0.010281,1.9747e-05
-0.0001811,3.6564e-06,-0.010496,2.3485e-05
-0.00018504,3.7344e-06,-0.01072,2.0176e-05
-0.00018898,3.8125e-06,-0.010943,2.6126e-05
-0.00019291,3.8905e-06,-0.011169,1.7736e-05
-0.00019685,3.9686e-06,-0.011405,1.9297e-05
-0.00020079,4.0468e-06,-0.011615,2.0972e-05
-0.00020472,4.1249e-06,-0.011848,1.4642e-05
-0.00020866,4.2031e-06,-0.012068,2.6332e-05
-0.0002126,4.2813e-06,-0.012296,1.8823e-05
-0.00021654,4.3595e-06,-0.012527,1.9747e-05
-0.00022047,4.4377e-06,-0.01278,1.4773e-05
-0.00022441,4.516e-06,-0.013005,2.5717e-05
-0.00022835,4.5942e-06,-0.013223,1.8324e-05
-0.00023228,4.6725e-06,-0.013457,1.7797e-05
-0.00023622,4.7508e-06,-0.013678,2.6273e-05
-0.00024016,4.8291e-06,-0.013899,1.5357e-05
-0.00024409,4.9074e-06,-0.014118,2.6273e-05
-0.00024803,4.9858e-06,-0.014345,1.8039e-05
