5e-05,1.0012e-06,0.0042404,1.2302e-05
4.9606e-05,9.9339e-07,0.004217,1.2182e-05
4.9213e-05,9.8552e-07,0.0041851,1.2044e-05
4.8819e-05,9.7766e-07,0.0041558,1.1801e-05
4.8425e-05,9.6979e-07,0.004125,1.1701e-05
4.8031e-05,9.6193e-07,0.0040951,1.1628e-05
4.7638e-05,9.5407e-07,0.0040674,1.2605e-05
4.7244e-05,9.462e-07,0.0040356,1.1724e-05
4.685e-05,9.3834e-07,0.0040063,1.1641e-05
4.6457e-05,9.3048e-07,0.0039726,1.1857e-05
4.6063e-05,9.2262e-07,0.0039467,1.1641e-05
4.5669e-05,9.1475e-07,0.0039155,1.1887e-05
4.5276e-05,9.0689e-07,0.0038849,1.1724e-05
4.4882e-05,8.9903e-07,0.0038591,1.1475e-05
4.4488e-05,8.9117e-07,0.0038302,1.1492e-05
4.4094e-05,8.8331e-07,0.0038021,1.1955e-05
4.3701e-05,8.7544e-07,0.0037724,1.1652e-05
4.3307e-05,8.6758e-07,0.0037469,1.2466e-05
4.2913e-05,8.5972e-07,0.0037162,1.1645e-05
4.252e-05,8.5186e-07,0.0036885,1.1799e-05
4.2126e-05,8.44e-07,0.0036565,1.1796e-05
4.1732e-05,8.3614e-07,0.0036258,1.1468e-05
4.1339e-05,8.2828e-07,0.0035988,1.2294e-05
4.0945e-05,8.2042e-07,0.003566,1.1752e-05
4.0551e-05,8.1256e-07,0.0035395,1.2286e-05
4.0157e-05,8.047e-07,0.0035065,1.1631e-05
3.9764e-05,7.9685e-07,0.0034805,1.1945e-05
3.937e-05,7.8899e-07,0.0034507,1.2297e-05
3.8976e-05,7.8113e-07,0.0034176,1.1481e-05
3.8583e-05,7.7327e-07,0.0033914,1.188e-05
3.8189e-05,7.6541e-07,0.0033643,1.1651e-05
3.7795e-05,7.5756e-07,0.0033357,1.2504e-05
3.7402e-05,7.497e-07,0.0033023,1.1587e-05
3.7008e-05,7.4184e-07,0.003276,1.2213e-05
3.6614e-05,7.3399e-07,0.0032502,1.2102e-05
3.622e-05,7.2613e-07,0.003222,1.1678e-05
3.5827e-05,7.1828e-07,0.0031914,1.2389e-05
3.5433e-05,7.1042e-07,0.0031649,1.1864e-05
3.5039e-05,7.0257e-07,0.0031349,1.2176e-05
3.4646e-05,6.9472e-07,0.0031097,1.147e-05
3.4252e-05,6.8686e-07,0.0030791,1.2922e-05
3.3858e-05,6.7901e-07,0.0030502,1.1887e-05
3.3465e-05,6.7116e-07,0.0030231,1.2197e-05
3.3071e-05,6.633e-07,0.0029956,1.1703e-05
3.2677e-05,6.5545e-07,0.0029654,1.1955e-05
3.2283e-05,6.476e-07,0.0029387,1.1796e-05
3.189e-05,6.3975e-07,0.0029121,1.1857e-05
3.1496e-05,6.319e-07,0.0028829,1.2913e-05
3.1102e-05,6.2405e-07,0.0028572,1.1625e-05
3.0709e-05,6.1621e-07,0.0028277,1.236e-05
3.0315e-05,6.0836e-07,0.0027987,1.1701e-05
2.9921e-05,6.0051e-07,0.0027734,1.2335e-05
2.9528e-05,5.9266e-07,0.0027429,1.1716e-05
2.9134e-05,5.8482e-07,0.0027178,1.1913e-05
2.874e-05,5.7697e-07,0.0026901,1.1397e-05
2.8346e-05,5.6913e-07,0.002666,1.1775e-05
2.7953e-05,5.6129e-07,0.0026329,1.2e-05
2.7559e-05,5.5344e-07,0.0026112,1.1848e-05
2.7165e-05,5.456e-07,0.0025832,1.2602e-05
2.6772e-05,5.3776e-07,0.0025558,1.1782e-05
2.6378e-05,5.2992e-07,0.0025314,1.2064e-05
2.5984e-05,5.2208e-07,0.0025032,1.1531e-05
2.5591e-05,5.1425e-07,0.0024774,1.2389e-05
2.5197e-05,5.0641e-07,0.0024494,1.1221e-05
2.4803e-05,4.9858e-07,0.0024247,1.2217e-05
2.4409e-05,4.9074e-07,0.0023971,1.1565e-05
2.4016e-05,4.8291e-07,0.0023736,1.2004e-05
2.3622e-05,4.7508e-07,0.0023478,1.227e-05
2.3228e-05,4.6725e-07,0.0023216,1.2226e-05
