-0.0015,-1.08,0.4
-0.00149,-1.08,0.44
-0.00148,-1.08,0.48
-0.00147,-1.12,0.44
-0.00146,-1.12,0.4
-0.00145,-1.12,0.4
-0.00144,-1.16,0.4
-0.00143,-1.16,0.4
-0.00142,-1.2,0.36
-0.00141,-1.16,0.32
-0.0014,-1.16,0.32
-0.00139,-1.16,0.32
-0.00138,-1.2,0.32
-0.00137,-1.2,0.24
-0.00136,-1.2,0.24
-0.00135,-1.2,0.2
-0.00134,-1.2,0.2
-0.00133,-1.2,0.2
-0.00132,-1.16,0.2
-0.00131,-1.16,0.2
-0.0013,-1.16,0.2
-0.00129,-1.12,0.16
-0.00128,-1.16,0.12
-0.00127,-1.16,0.12
-0.00126,-1.16,0.12
-0.00125,-1.12,0.16
-0.00124,-1.12,0.16
-0.00123,-1.12,0.16
-0.00122,-1.12,0.2
-0.00121,-1.08,0.12
-0.0012,-1.08,0.16
-0.00119,-1.08,0.2
-0.00118,-1.08,0.2
-0.00117,-1.04,0.2
-0.00116,-1,0.2
-0.00115,-1,0.2
-0.00114,-0.96,0.2
-0.00113,-0.92,0.2
-0.00112,-0.92,0.2
-0.00111,-0.92,0.2
-0.0011,-0.92,0.2
-0.00109,-0.88,0.24
-0.00108,-0.88,0.24
-0.00107,-0.88,0.28
-0.00106,-0.88,0.32
-0.00105,-0.88,0.32
-0.00104,-0.84,0.32
-0.00103,-0.84,0.32
-0.00102,-0.84,0.32
-0.00101,-0.88,0.36
-0.001,-0.88,0.4
-0.00099,-0.88,0.4
-0.00098,-0.92,0.44
-0.00097,-0.88,0.44
-0.00096,-0.88,0.4
-0.00095,-0.88,0.44
-0.00094,-0.92,0.48
-0.00093,-0.88,0.48
-0.00092,-0.88,0.48
-0.00091,-0.92,0.48
-0.0009,-1,0.48
-0.00089,-1,0.48
-0.00088,-1.04,0.48
-0.00087,-1.08,0.44
-0.00086,-1.08,0.4
-0.00085,-1.08,0.4
-0.00084,-1.12,0.4
-0.00083,-1.12,0.4
-0.00082,-1.12,0.4
-0.00081,-1.12,0.44
-0.0008,-1.12,0.44
-0.00079,-1.12,0.4
-0.00078,-1.12,0.4
-0.00077,-1.16,0.36
-0.00076,-1.2,0.36
-0.00075,-1.2,0.36
-0.00074,-1.2,0.36
-0.00073,-1.2,0.32
-0.00072,-1.2,0.32
-0.00071,-1.2,0.24
-0.0007,-1.2,0.24
-0.00069,-1.2,0.24
-0.00068,-1.2,0.24
-0.00067,-1.2,0.24
-0.00066,-1.2,0.2
-0.00065,-1.2,0.2
-0.00064,-1.12,0.2
-0.00063,-1.16,0.2
-0.00062,-1.12,0.2
-0.00061,-1.12,0.16
-0.0006,-1.12,0.16
-0.00059,-1.08,0.16
-0.00058,-1.08,0.16
-0.00057,-1.08,0.16
-0.00056,-1.04,0.12
-0.00055,-1,0.12
-0.00054,-0.96,0.12
-0.00053,-0.96,0.12
-0.00052,-0.96,0.12
-0.00051,-0.92,0.12
-0.0005,-0.92,0.16
-0.00049,-0.88,0.16
-0.00048,-0.88,0.16
-0.00047,-0.88,0.16
-0.00046,-0.88,0.16
-0.00045,-0.88,0.2
-0.00044,-0.88,0.2
-0.00043,-0.88,0.24
-0.00042,-0.88,0.24
-0.00041,-0.88,0.28
-0.0004,-0.84,0.32
-0.00039,-0.84,0.32
-0.00038,-0.88,0.32
-0.00037,-0.88,0.36
-0.00036,-0.88,0.36
-0.00035,-0.84,0.36
-0.00034,-0.88,0.4
-0.00033,-0.88,0.4
-0.00032,-0.88,0.4
-0.00031,-0.88,0.44
-0.0003,-0.92,0.44
-0.00029,-0.92,0.48
-0.00028,-0.96,0.48
-0.00027,-0.96,0.52
-0.00026,-1,0.48
-0.00025,-1,0.48
-0.00024,-1,0.44
-0.00023,-1,0.44
-0.00022,-1.08,0.44
-0.00021,-1.08,0.44
-0.0002,-1.08,0.44
-0.00019,-1.08,0.44
-0.00018,-1.12,0.44
-0.00017,-1.12,0.44
-0.00016,-1.16,0.44
-0.00015,-1.16,0.44
-0.00014,-1.2,0.4
-0.00013,-1.24,0.4
-0.00012,-1.24,0.4
-0.00011,-1.2,0.4
-0.0001,-1.2,0.36
-9e-005,-1.2,0.32
-8e-005,-1.2,0.32
-7e-005,-1.2,0.28
-6e-005,-1.2,0.28
-5e-005,-6,2.04
-4e-005,-6,7.36
-3e-005,-6,7.36
-2e-005,-6,7.36
-1e-005,-6,7.32
0,-6,7.32
1e-005,-6,7.32
2e-005,-6,7.32
3e-005,-6,7.32
4e-005,-6,7.32
5e-005,-6,7.32
6e-005,-6,7.32
7e-005,-6,7.32
8e-005,-6,7.32
9e-005,-6,7.32
0.0001,-6,7.32
0.00011,-6,7.32
0.00012,-6,7.32
0.00013,-6,7.32
0.00014,-6,7.32
0.00015,-4.44,7.32
0.00016,-2.16,6.68
0.00017,-0.8,6.08
0.00018,-0.12,5.8
0.00019,0.16,5.72
0.0002,0.2,5.76
0.00021,0.04,5.76
0.00022,-0.24,5.84
0.00023,-0.56,5.88
0.00024,-0.96,5.88
0.00025,-1.36,5.84
0.00026,-1.8,5.76
0.00027,-2.24,5.64
0.00028,-2.68,5.48
0.00029,-3.12,5.28
0.0003,-3.52,5.04
0.00031,-3.92,4.72
0.00032,-4.28,4.4
0.00033,-4.6,4.04
0.00034,-4.88,3.68
0.00035,-5.12,3.24
0.00036,-5.36,2.8
0.00037,-5.52,2.32
0.00038,-5.64,1.84
0.00039,-5.72,1.32
0.0004,-5.76,0.84
0.00041,-5.72,0.32
0.00042,-5.68,-0.12
0.00043,-5.64,-0.6
0.00044,-5.48,-1.04
0.00045,-5.28,-1.44
0.00046,-5.08,-1.84
0.00047,-4.8,-2.2
0.00048,-4.48,-2.52
0.00049,-4.2,-2.72
0.0005,-3.84,-2.72
0.00051,-3.44,-2.72
0.00052,-3.08,-2.72
0.00053,-2.68,-2.72
0.00054,-2.28,-2.72
0.00055,-1.88,-2.72
0.00056,-1.48,-2.72
0.00057,-1.04,-2.72
0.00058,-0.64,-2.72
0.00059,-0.2,-2.72
0.0006,0.16,-2.72
0.00061,0.52,-2.72
0.00062,0.88,-2.72
0.00063,1.16,-2.6
0.00064,1.44,-2.32
0.00065,1.68,-2
0.00066,1.88,-1.64
0.00067,2.04,-1.28
0.00068,2.16,-0.92
0.00069,2.28,-0.52
0.0007,2.32,-0.12
0.00071,2.36,0.24
0.00072,2.36,0.56
0.00073,2.28,0.92
0.00074,2.2,1.32
0.00075,2.12,1.64
0.00076,1.96,1.96
0.00077,1.76,2.24
0.00078,1.56,2.48
0.00079,1.36,2.76
0.0008,1.08,2.96
0.00081,0.84,3.16
0.00082,0.56,3.28
0.00083,0.24,3.44
0.00084,-0.08,3.48
0.00085,-0.36,3.48
0.00086,-0.68,3.52
0.00087,-1,3.48
0.00088,-1.28,3.44
0.00089,-1.6,3.32
0.0009,-1.88,3.2
0.00091,-2.16,3.04
0.00092,-2.4,2.88
0.00093,-2.6,2.68
0.00094,-2.8,2.44
0.00095,-2.96,2.24
0.00096,-3.12,2
0.00097,-3.24,1.72
0.00098,-3.32,1.48
0.00099,-3.4,1.2
0.001,-3.44,0.92
0.00101,-3.44,0.68
0.00102,-3.4,0.4
0.00103,-3.4,0.16
0.00104,-3.36,-0.08
0.00105,-3.28,-0.32
0.00106,-3.16,-0.52
0.00107,-3.04,-0.76
0.00108,-2.92,-0.92
0.00109,-2.76,-1.08
0.0011,-2.56,-1.2
0.00111,-2.44,-1.32
0.00112,-2.2,-1.4
