-5e-005,1e-006,-0.0034654,1.1985e-005
-4.9606e-005,9.9213e-007,-0.0034404,1.2538e-005
-4.9213e-005,9.8425e-007,-0.0034081,1.2013e-005
-4.8819e-005,9.7638e-007,-0.0033803,1.2437e-005
-4.8425e-005,9.685e-007,-0.003351,1.1801e-005
-4.8031e-005,9.6063e-007,-0.0033197,1.2591e-005
-4.7638e-005,9.5276e-007,-0.0032933,1.1861e-005
-4.7244e-005,9.4488e-007,-0.0032597,1.177e-005
-4.685e-005,9.3701e-007,-0.0032307,1.2412e-005
-4.6457e-005,9.2913e-007,-0.0032007,1.1698e-005
-4.6063e-005,9.2126e-007,-0.0031702,1.2525e-005
-4.5669e-005,9.1339e-007,-0.0031421,1.2339e-005
-4.5276e-005,9.0551e-007,-0.0031116,1.2213e-005
-4.4882e-005,8.9764e-007,-0.0030825,1.303e-005
-4.4488e-005,8.8976e-007,-0.0030555,1.1344e-005
-4.4094e-005,8.8189e-007,-0.0030245,1.1858e-005
-4.3701e-005,8.7402e-007,-0.002997,1.2446e-005
-4.3307e-005,8.6614e-007,-0.002968,1.1872e-005
-4.2913e-005,8.5827e-007,-0.0029381,1.2612e-005
-4.252e-005,8.5039e-007,-0.0029106,1.1636e-005
-4.2126e-005,8.4252e-007,-0.0028775,1.195e-005
-4.1732e-005,8.3465e-007,-0.0028512,1.3194e-005
-4.1339e-005,8.2677e-007,-0.0028226,1.2087e-005
-4.0945e-005,8.189e-007,-0.0027923,1.2316e-005
-4.0551e-005,8.1102e-007,-0.0027604,1.2412e-005
-4.0157e-005,8.0315e-007,-0.0027303,1.1859e-005
-3.9764e-005,7.9528e-007,-0.002702,1.2615e-005
-3.937e-005,7.874e-007,-0.0026738,1.1496e-005
-3.8976e-005,7.7953e-007,-0.0026457,1.2349e-005
-3.8583e-005,7.7165e-007,-0.0026186,1.2123e-005
-3.8189e-005,7.6378e-007,-0.0025906,1.163e-005
-3.7795e-005,7.5591e-007,-0.0025606,1.2661e-005
-3.7402e-005,7.4803e-007,-0.0025352,1.2399e-005
-3.7008e-005,7.4016e-007,-0.0025022,1.2001e-005
-3.6614e-005,7.3228e-007,-0.0024744,1.1513e-005
-3.622e-005,7.2441e-007,-0.0024446,1.1856e-005
-3.5827e-005,7.1654e-007,-0.0024182,1.2145e-005
-3.5433e-005,7.0866e-007,-0.0023885,1.2021e-005
-3.5039e-005,7.0079e-007,-0.0023608,1.2591e-005
-3.4646e-005,6.9291e-007,-0.0023333,1.1999e-005
-3.4252e-005,6.8504e-007,-0.0023014,1.2412e-005
-3.3858e-005,6.7717e-007,-0.002275,1.1725e-005
-3.3465e-005,6.6929e-007,-0.0022425,1.2602e-005
-3.3071e-005,6.6142e-007,-0.0022185,1.1554e-005
-3.2677e-005,6.5354e-007,-0.002188,1.2851e-005
-3.2283e-005,6.4567e-007,-0.0021619,1.2085e-005
-3.189e-005,6.378e-007,-0.0021305,1.161e-005
-3.1496e-005,6.2992e-007,-0.0021065,1.2037e-005
-3.1102e-005,6.2205e-007,-0.0020762,1.1679e-005
-3.0709e-005,6.1417e-007,-0.0020512,1.2743e-005
-3.0315e-005,6.063e-007,-0.0020226,1.1955e-005
-2.9921e-005,5.9843e-007,-0.0019941,1.2638e-005
-2.9528e-005,5.9055e-007,-0.0019717,1.194e-005
-2.9134e-005,5.8268e-007,-0.0019396,1.167e-005
-2.874e-005,5.748e-007,-0.0019131,1.2415e-005
-2.8346e-005,5.6693e-007,-0.0018844,1.1807e-005
-2.7953e-005,5.5906e-007,-0.0018571,1.2743e-005
-2.7559e-005,5.5118e-007,-0.001829,1.2446e-005
-2.7165e-005,5.4331e-007,-0.0018007,1.2562e-005
-2.6772e-005,5.3543e-007,-0.0017743,1.1892e-005
-2.6378e-005,5.2756e-007,-0.0017474,1.2079e-005
-2.5984e-005,5.1969e-007,-0.0017242,1.1791e-005
-2.5591e-005,5.1181e-007,-0.0016942,1.148e-005
-2.5197e-005,5.0394e-007,-0.0016698,1.1852e-005
-2.4803e-005,4.9606e-007,-0.0016432,1.2161e-005
-2.4409e-005,4.8819e-007,-0.0016181,1.2133e-005
-2.4016e-005,4.8032e-007,-0.0015934,1.161e-005
-2.3622e-005,4.7244e-007,-0.0015644,1.233e-005
-2.3228e-005,4.6457e-007,-0.001541,1.1745e-005
