-5e-005,1e-006,-0.0042183,1.1845e-005
-4.9606e-005,9.9213e-007,-0.0041823,1.1939e-005
-4.9213e-005,9.8425e-007,-0.0041532,1.2523e-005
-4.8819e-005,9.7638e-007,-0.0041216,1.1673e-005
-4.8425e-005,9.685e-007,-0.0040891,1.2474e-005
-4.8031e-005,9.6063e-007,-0.0040573,1.221e-005
-4.7638e-005,9.5276e-007,-0.0040245,1.1874e-005
-4.7244e-005,9.4488e-007,-0.0039965,1.1469e-005
-4.685e-005,9.3701e-007,-0.0039587,1.2155e-005
-4.6457e-005,9.2913e-007,-0.0039283,1.184e-005
-4.6063e-005,9.2126e-007,-0.0038945,1.2093e-005
-4.5669e-005,9.1339e-007,-0.0038657,1.2791e-005
-4.5276e-005,9.0551e-007,-0.0038327,1.1562e-005
-4.4882e-005,8.9764e-007,-0.0038029,1.2581e-005
-4.4488e-005,8.8976e-007,-0.0037721,1.184e-005
-4.4094e-005,8.8189e-007,-0.0037391,1.3006e-005
-4.3701e-005,8.7402e-007,-0.0037084,1.1719e-005
-4.3307e-005,8.6614e-007,-0.0036739,1.2297e-005
-4.2913e-005,8.5827e-007,-0.0036458,1.195e-005
-4.252e-005,8.5039e-007,-0.0036086,1.3411e-005
-4.2126e-005,8.4252e-007,-0.0035803,1.2145e-005
-4.1732e-005,8.3465e-007,-0.0035438,1.2085e-005
-4.1339e-005,8.2677e-007,-0.0035152,1.2934e-005
-4.0945e-005,8.189e-007,-0.0034827,1.1894e-005
-4.0551e-005,8.1102e-007,-0.0034479,1.2271e-005
-4.0157e-005,8.0315e-007,-0.0034142,1.1834e-005
-3.9764e-005,7.9528e-007,-0.0033845,1.1866e-005
-3.937e-005,7.874e-007,-0.0033543,1.181e-005
-3.8976e-005,7.7953e-007,-0.0033198,1.1763e-005
-3.8583e-005,7.7165e-007,-0.0032904,1.2043e-005
-3.8189e-005,7.6378e-007,-0.0032577,1.2251e-005
-3.7795e-005,7.5591e-007,-0.00323,1.2023e-005
-3.7402e-005,7.4803e-007,-0.0031972,1.2172e-005
-3.7008e-005,7.4016e-007,-0.0031636,1.2859e-005
-3.6614e-005,7.3228e-007,-0.0031311,1.1659e-005
-3.622e-005,7.2441e-007,-0.0031021,1.2579e-005
-3.5827e-005,7.1654e-007,-0.0030696,1.1937e-005
-3.5433e-005,7.0866e-007,-0.0030381,1.308e-005
-3.5039e-005,7.0079e-007,-0.0030108,1.158e-005
-3.4646e-005,6.9291e-007,-0.0029784,1.2013e-005
-3.4252e-005,6.8504e-007,-0.0029449,1.1709e-005
-3.3858e-005,6.7717e-007,-0.0029136,1.2134e-005
-3.3465e-005,6.6929e-007,-0.0028869,1.2145e-005
-3.3071e-005,6.6142e-007,-0.0028493,1.1817e-005
-3.2677e-005,6.5354e-007,-0.0028202,1.2407e-005
-3.2283e-005,6.4567e-007,-0.0027901,1.1712e-005
-3.189e-005,6.378e-007,-0.0027602,1.2043e-005
-3.1496e-005,6.2992e-007,-0.0027298,1.164e-005
-3.1102e-005,6.2205e-007,-0.0026998,1.2049e-005
-3.0709e-005,6.1417e-007,-0.0026731,1.2081e-005
-3.0315e-005,6.063e-007,-0.0026432,1.1774e-005
-2.9921e-005,5.9843e-007,-0.0026132,1.279e-005
-2.9528e-005,5.9055e-007,-0.0025832,1.1888e-005
-2.9134e-005,5.8268e-007,-0.0025546,1.2172e-005
-2.874e-005,5.748e-007,-0.0025284,1.1661e-005
-2.8346e-005,5.6693e-007,-0.0024935,1.1788e-005
-2.7953e-005,5.5906e-007,-0.0024605,1.2859e-005
-2.7559e-005,5.5118e-007,-0.0024315,1.1646e-005
-2.7165e-005,5.4331e-007,-0.0024017,1.2237e-005
-2.6772e-005,5.3543e-007,-0.002375,1.163e-005
-2.6378e-005,5.2756e-007,-0.0023436,1.1563e-005
-2.5984e-005,5.1969e-007,-0.0023156,1.2535e-005
-2.5591e-005,5.1181e-007,-0.0022862,1.1344e-005
-2.5197e-005,5.0394e-007,-0.0022563,1.1719e-005
-2.4803e-005,4.9606e-007,-0.0022309,1.1719e-005
-2.4409e-005,4.8819e-007,-0.0021969,1.1643e-005
-2.4016e-005,4.8032e-007,-0.0021719,1.2645e-005
-2.3622e-005,4.7244e-007,-0.00214,1.1853e-005
-2.3228e-005,4.6457e-007,-0.002115,1.2027e-005
-2.2835e-005,4.5669e-007,-0.0020861,1.167e-005
-2.2441e-005,4.4882e-007,-0.002059,1.2123e-005
-2.2047e-005,4.4095e-007,-0.0020328,1.2017e-005
-2.1654e-005,4.3307e-007,-0.0020019,1.2172e-005
-2.126e-005,4.252e-007,-0.0019737,1.2035e-005
-2.0866e-005,4.1732e-007,-0.001947,1.1503e-005
-2.0472e-005,4.0945e-007,-0.0019185,1.1966e-005
-2.0079e-005,4.0158e-007,-0.0018941,1.1681e-005
-1.9685e-005,3.937e-007,-0.0018663,1.1793e-005
-1.9291e-005,3.8583e-007,-0.0018383,1.2202e-005
-1.8898e-005,3.7795e-007,-0.0018123,1.1778e-005
-1.8504e-005,3.7008e-007,-0.0017835,1.2134e-005
-1.811e-005,3.6221e-007,-0.0017597,1.233e-005
-1.7717e-005,3.5433e-007,-0.0017271,1.1607e-005
-1.7323e-005,3.4646e-007,-0.0017028,1.2145e-005
-1.6929e-005,3.3858e-007,-0.0016762,1.1719e-005
-1.6535e-005,3.3071e-007,-0.0016488,1.1636e-005
-1.6142e-005,3.2284e-007,-0.0016233,1.151e-005
-1.5748e-005,3.1496e-007,-0.0015952,1.2055e-005
-1.5354e-005,3.0709e-007,-0.0015677,1.2047e-005
-1.4961e-005,2.9921e-007,-0.0015372,1.2499e-005
-1.4567e-005,2.9134e-007,-0.0015147,1.2085e-005
-1.4173e-005,2.8347e-007,-0.00148,1.251e-005
-1.378e-005,2.7559e-007,-0.0014574,1.2043e-005
-1.3386e-005,2.6772e-007,-0.0014289,1.1692e-005
-1.2992e-005,2.5984e-007,-0.0014025,1.1752e-005
-1.2598e-005,2.5197e-007,-0.0013773,1.1431e-005
-1.2205e-005,2.441e-007,-0.0013467,1.2569e-005
-1.1811e-005,2.3622e-007,-0.0013241,1.1605e-005
-1.1417e-005,2.2835e-007,-0.0012983,1.2281e-005
-1.1024e-005,2.2047e-007,-0.0012726,1.1923e-005
-1.063e-005,2.126e-007,-0.001247,1.1973e-005
-1.0236e-005,2.0473e-007,-0.0012184,1.2081e-005
-9.8425e-006,1.9685e-007,-0.0011859,1.1632e-005
-9.4488e-006,1.8898e-007,-0.0011615,1.3261e-005
-9.0551e-006,1.8111e-007,-0.0011267,1.1995e-005
-8.6614e-006,1.7323e-007,-0.0010967,1.2384e-005
-8.2677e-006,1.6536e-007,-0.001068,1.1905e-005
-7.874e-006,1.5748e-007,-0.0010381,1.2384e-005
-7.4803e-006,1.4961e-007,-0.0010071,1.1576e-005
-7.0866e-006,1.4174e-007,-0.00097111,1.2591e-005
-6.6929e-006,1.3386e-007,-0.00094221,1.1892e-005
-6.2992e-006,1.2599e-007,-0.00090227,1.2172e-005
-5.9055e-006,1.1811e-007,-0.00087092,1.1496e-005
-5.5118e-006,1.1024e-007,-0.00083264,1.2081e-005
-5.1181e-006,1.0237e-007,-0.00079699,1.2234e-005
-4.7244e-006,9.4493e-008,-0.00075568,1.2477e-005
-4.3307e-006,8.662e-008,-0.00071203,1.2614e-005
-3.937e-006,7.8747e-008,-0.00066477,1.2147e-005
-3.5433e-006,7.0873e-008,-0.00061555,1.3301e-005
-3.1496e-006,6.3e-008,-0.0005591,1.1982e-005
-2.7559e-006,5.5127e-008,-0.00049006,1.3922e-005
-2.3622e-006,4.7255e-008,-0.00042824,1.1772e-005
-1.9685e-006,3.9383e-008,-0.00035266,1.2811e-005
-1.5748e-006,3.1512e-008,-0.00026447,1.2259e-005
-1.1811e-006,2.3643e-008,-0.0001551,1.4611e-005
-7.874e-007,1.578e-008,-2.9316e-005,1.2132e-005
-3.937e-007,7.9373e-009,0.00014842,2.0755e-005
0,1e-009,0.00034754,2.0166e-005
3.937e-007,7.9373e-009,0.0005491,1.9207e-005
7.874e-007,1.578e-008,0.00071512,1.6334e-005
1.1811e-006,2.3643e-008,0.00084344,1.384e-005
1.5748e-006,3.1512e-008,0.00094979,1.451e-005
1.9685e-006,3.9383e-008,0.0010324,1.2508e-005
2.3622e-006,4.7255e-008,0.0011084,1.2446e-005
2.7559e-006,5.5127e-008,0.0011688,1.2083e-005
3.1496e-006,6.3e-008,0.0012364,1.279e-005
3.5433e-006,7.0873e-008,0.0012879,1.1905e-005
3.937e-006,7.8747e-008,0.0013427,1.2522e-005
4.3307e-006,8.662e-008,0.0013864,1.1515e-005
4.7244e-006,9.4493e-008,0.001431,1.2287e-005
5.1181e-006,1.0237e-007,0.0014688,1.177e-005
5.5118e-006,1.1024e-007,0.0015114,1.2261e-005
5.9055e-006,1.1811e-007,0.0015461,1.1827e-005
