5e-005,1e-006,0.004855,1.1607e-005
4.9606e-005,9.9213e-007,0.0048295,1.2287e-005
4.9213e-005,9.8425e-007,0.0047989,1.2013e-005
4.8819e-005,9.7638e-007,0.0047697,1.194e-005
4.8425e-005,9.685e-007,0.0047331,1.1706e-005
4.8031e-005,9.6063e-007,0.0047057,1.1934e-005
4.7638e-005,9.5276e-007,0.0046704,1.1698e-005
4.7244e-005,9.4488e-007,0.0046434,1.189e-005
4.685e-005,9.3701e-007,0.0046022,1.2142e-005
4.6457e-005,9.2913e-007,0.0045713,1.153e-005
4.6063e-005,9.2126e-007,0.0045413,1.2011e-005
4.5669e-005,9.1339e-007,0.0045091,1.1612e-005
4.5276e-005,9.0551e-007,0.0044805,1.2172e-005
4.4882e-005,8.9764e-007,0.0044498,1.1882e-005
4.4488e-005,8.8976e-007,0.004419,1.148e-005
4.4094e-005,8.8189e-007,0.004385,1.2328e-005
4.3701e-005,8.7402e-007,0.0043553,1.1725e-005
4.3307e-005,8.6614e-007,0.0043231,1.2781e-005
4.2913e-005,8.5827e-007,0.0042916,1.1719e-005
4.252e-005,8.5039e-007,0.0042601,1.2081e-005
4.2126e-005,8.4252e-007,0.0042278,1.2067e-005
4.1732e-005,8.3465e-007,0.0042005,1.296e-005
4.1339e-005,8.2677e-007,0.0041631,1.2508e-005
4.0945e-005,8.189e-007,0.0041386,1.1817e-005
4.0551e-005,8.1102e-007,0.0040988,1.2274e-005
4.0157e-005,8.0315e-007,0.0040653,1.1858e-005
3.9764e-005,7.9528e-007,0.0040359,1.2551e-005
3.937e-005,7.874e-007,0.0039949,1.1872e-005
3.8976e-005,7.7953e-007,0.0039684,1.1812e-005
3.8583e-005,7.7165e-007,0.0039346,1.1647e-005
3.8189e-005,7.6378e-007,0.0039024,1.2407e-005
3.7795e-005,7.5591e-007,0.0038737,1.2579e-005
3.7402e-005,7.4803e-007,0.0038451,1.1676e-005
3.7008e-005,7.4016e-007,0.0038112,1.2378e-005
3.6614e-005,7.3228e-007,0.0037838,1.1963e-005
3.622e-005,7.2441e-007,0.0037512,1.2115e-005
3.5827e-005,7.1654e-007,0.0037197,1.1924e-005
3.5433e-005,7.0866e-007,0.00369,1.2123e-005
3.5039e-005,7.0079e-007,0.0036535,1.1924e-005
3.4646e-005,6.9291e-007,0.003626,1.2037e-005
3.4252e-005,6.8504e-007,0.0035919,1.1605e-005
3.3858e-005,6.7717e-007,0.0035643,1.185e-005
3.3465e-005,6.6929e-007,0.0035247,1.246e-005
3.3071e-005,6.6142e-007,0.0034954,1.1987e-005
3.2677e-005,6.5354e-007,0.0034673,1.2632e-005
3.2283e-005,6.4567e-007,0.003433,1.1643e-005
3.189e-005,6.378e-007,0.0033987,1.2171e-005
3.1496e-005,6.2992e-007,0.0033641,1.2131e-005
3.1102e-005,6.2205e-007,0.0033366,1.211e-005
3.0709e-005,6.1417e-007,0.0033023,1.2359e-005
3.0315e-005,6.063e-007,0.0032726,1.1843e-005
2.9921e-005,5.9843e-007,0.0032456,1.2268e-005
2.9528e-005,5.9055e-007,0.0032145,1.1498e-005
2.9134e-005,5.8268e-007,0.003184,1.3047e-005
2.874e-005,5.748e-007,0.0031508,1.1905e-005
2.8346e-005,5.6693e-007,0.0031283,1.1937e-005
2.7953e-005,5.5906e-007,0.0030887,1.1758e-005
2.7559e-005,5.5118e-007,0.0030594,1.1921e-005
2.7165e-005,5.4331e-007,0.0030277,1.2443e-005
2.6772e-005,5.3543e-007,0.0029969,1.1659e-005
2.6378e-005,5.2756e-007,0.0029698,1.1811e-005
2.5984e-005,5.1969e-007,0.0029431,1.2065e-005
2.5591e-005,5.1181e-007,0.0029096,1.1872e-005
2.5197e-005,5.0394e-007,0.0028746,1.1882e-005
2.4803e-005,4.9606e-007,0.0028528,1.2194e-005
2.4409e-005,4.8819e-007,0.0028162,1.2145e-005
2.4016e-005,4.8032e-007,0.0027913,1.1882e-005
2.3622e-005,4.7244e-007,0.0027655,1.2043e-005
2.3228e-005,4.6457e-007,0.0027395,1.1971e-005
2.2835e-005,4.5669e-007,0.0027128,1.1979e-005
2.2441e-005,4.4882e-007,0.0026826,1.1908e-005
2.2047e-005,4.4095e-007,0.0026586,1.1921e-005
2.1654e-005,4.3307e-007,0.0026254,1.1774e-005
2.126e-005,4.252e-007,0.0025956,1.2297e-005
2.0866e-005,4.1732e-007,0.0025708,1.2799e-005
2.0472e-005,4.0945e-007,0.0025426,1.1882e-005
2.0079e-005,4.0158e-007,0.002513,1.2083e-005
1.9685e-005,3.937e-007,0.0024912,1.2021e-005
1.9291e-005,3.8583e-007,0.0024596,1.2174e-005
1.8898e-005,3.7795e-007,0.0024332,1.1801e-005
1.8504e-005,3.7008e-007,0.0024128,1.2393e-005
1.811e-005,3.6221e-007,0.0023841,1.1874e-005
1.7717e-005,3.5433e-007,0.0023635,1.229e-005
1.7323e-005,3.4646e-007,0.0023414,1.2202e-005
1.6929e-005,3.3858e-007,0.0023135,1.2243e-005
1.6535e-005,3.3071e-007,0.0022894,1.3033e-005
1.6142e-005,3.2284e-007,0.0022613,1.3115e-005
1.5748e-005,3.1496e-007,0.0022476,1.2359e-005
1.5354e-005,3.0709e-007,0.0022131,1.1679e-005
1.4961e-005,2.9921e-007,0.0021915,1.1933e-005
1.4567e-005,2.9134e-007,0.0021675,1.2393e-005
1.4173e-005,2.8347e-007,0.0021509,1.1861e-005
1.378e-005,2.7559e-007,0.0021275,1.2043e-005
1.3386e-005,2.6772e-007,0.002102,1.2102e-005
1.2992e-005,2.5984e-007,0.0020815,1.2253e-005
1.2598e-005,2.5197e-007,0.0020623,1.2412e-005
1.2205e-005,2.441e-007,0.0020403,1.2147e-005
1.1811e-005,2.3622e-007,0.0020221,1.1837e-005
1.1417e-005,2.2835e-007,0.0020023,1.1807e-005
1.1024e-005,2.2047e-007,0.0019823,1.185e-005
1.063e-005,2.126e-007,0.0019645,1.191e-005
1.0236e-005,2.0473e-007,0.0019442,1.2147e-005
9.8425e-006,1.9685e-007,0.0019307,1.1396e-005
9.4488e-006,1.8898e-007,0.001907,1.2779e-005
9.0551e-006,1.8111e-007,0.0018872,1.1698e-005
8.6614e-006,1.7323e-007,0.0018687,1.2202e-005
8.2677e-006,1.6536e-007,0.0018471,1.1324e-005
7.874e-006,1.5748e-007,0.0018325,1.2292e-005
7.4803e-006,1.4961e-007,0.00181,1.195e-005
7.0866e-006,1.4174e-007,0.0017974,1.2043e-005
6.6929e-006,1.3386e-007,0.0017803,1.1956e-005
6.2992e-006,1.2599e-007,0.0017599,1.163e-005
5.9055e-006,1.1811e-007,0.0017481,1.2093e-005
5.5118e-006,1.1024e-007,0.0017341,1.1796e-005
5.1181e-006,1.0237e-007,0.0017292,1.2158e-005
4.7244e-006,9.4493e-008,0.0017254,1.1856e-005
4.3307e-006,8.662e-008,0.0017209,1.1794e-005
3.937e-006,7.8747e-008,0.0017221,1.1201e-005
3.5433e-006,7.0873e-008,0.0017211,1.151e-005
3.1496e-006,6.3e-008,0.0017207,1.1412e-005
2.7559e-006,5.5127e-008,0.0017164,1.1719e-005
2.3622e-006,4.7255e-008,0.0017095,1.1926e-005
1.9685e-006,3.9383e-008,0.001707,1.2116e-005
1.5748e-006,3.1512e-008,0.0014981,1.2407e-005
1.1811e-006,2.3643e-008,0.0014597,1.2129e-005
7.874e-007,1.578e-008,0.0014089,1.2836e-005
3.937e-007,7.9373e-009,0.0013167,1.4577e-005
0,1e-009,0.00063367,0.00024324
-3.937e-007,7.9373e-009,-0.00073918,1.4518e-005
-7.874e-007,1.578e-008,-0.00083537,1.3188e-005
