0.0005,1e-005,0.026683,2.3735e-005
0.00049606,9.9213e-006,0.026539,2.4981e-005
0.00049213,9.8425e-006,0.02635,2.6332e-005
0.00048819,9.7638e-006,0.02614,2.0176e-005
0.00048425,9.685e-006,0.025942,1.7797e-005
0.00048031,9.6063e-006,0.025742,1.4838e-005
0.00047638,9.5276e-006,0.025536,2.2655e-005
0.00047244,9.4488e-006,0.025326,2.6456e-005
0.0004685,9.3701e-006,0.025096,2.3222e-005
0.00046457,9.2913e-006,0.024892,2.6204e-005
0.00046063,9.2126e-006,0.024677,2.1342e-005
0.00045669,9.1339e-006,0.024476,1.5357e-005
0.00045276,9.0551e-006,0.024272,1.8823e-005
0.00044882,8.9764e-006,0.024046,2.3735e-005
0.00044488,8.8976e-006,0.023842,1.7241e-005
0.00044094,8.8189e-006,0.023647,1.8039e-005
0.00043701,8.7402e-006,0.023445,1.6204e-005
0.00043307,8.6614e-006,0.023235,2.5306e-005
0.00042913,8.5827e-006,0.023023,2.4612e-005
0.0004252,8.5039e-006,0.022816,1.6651e-005
0.00042126,8.4252e-006,0.022616,1.3041e-005
0.00041732,8.3465e-006,0.022409,2.3972e-005
0.00041339,8.2677e-006,0.022189,2.2946e-005
0.00040945,8.189e-006,0.021983,1.5636e-005
0.00040551,8.1102e-006,0.021745,1.9747e-005
0.00040157,8.0315e-006,0.021543,1.4012e-005
0.00039764,7.9528e-006,0.021342,1.8823e-005
0.0003937,7.874e-006,0.021122,2.5717e-005
0.00038976,7.7953e-006,0.020911,1.8225e-005
0.00038583,7.7165e-006,0.020711,1.3874e-005
0.00038189,7.6378e-006,0.020508,2.203e-005
0.00037795,7.5591e-006,0.020298,2.6492e-005
0.00037402,7.4803e-006,0.020089,2.2655e-005
0.00037008,7.4016e-006,0.019883,1.4012e-005
0.00036614,7.3228e-006,0.019677,2.3694e-005
0.0003622,7.2441e-006,0.01947,2.6424e-005
0.00035827,7.1654e-006,0.01925,1.5513e-005
0.00035433,7.0866e-006,0.019048,1.9103e-005
0.00035039,7.0079e-006,0.018833,2.6497e-005
0.00034646,6.9291e-006,0.018624,2.3694e-005
0.00034252,6.8504e-006,0.018386,2.5454e-005
0.00033858,6.7717e-006,0.018175,1.5606e-005
0.00033465,6.6929e-006,0.017975,1.6651e-005
0.00033071,6.6142e-006,0.017758,2.6478e-005
0.00032677,6.5354e-006,0.017553,2.4197e-005
0.00032283,6.4567e-006,0.017348,1.7241e-005
0.0003189,6.378e-006,0.017148,1.1128e-005
0.00031496,6.2992e-006,0.01694,2.4197e-005
0.00031102,6.2205e-006,0.016718,2.1694e-005
0.00030709,6.1417e-006,0.016515,1.4773e-005
