1e-005,2e-007,0.0019001,1.2039e-005
9.9213e-006,1.9843e-007,0.0018992,1.1307e-005
9.8425e-006,1.9685e-007,0.0018966,1.1852e-005
9.7638e-006,1.9528e-007,0.00189,1.1888e-005
9.685e-006,1.937e-007,0.0018899,1.2131e-005
9.6063e-006,1.9213e-007,0.0018823,1.1982e-005
9.5276e-006,1.9055e-007,0.0018802,1.1809e-005
9.4488e-006,1.8898e-007,0.0018757,1.2158e-005
9.3701e-006,1.874e-007,0.0018755,1.1598e-005
9.2913e-006,1.8583e-007,0.0018725,1.1821e-005
9.2126e-006,1.8425e-007,0.0018667,1.1934e-005
9.1339e-006,1.8268e-007,0.0018637,1.2334e-005
9.0551e-006,1.8111e-007,0.0018573,1.1637e-005
8.9764e-006,1.7953e-007,0.0018587,1.3005e-005
8.8976e-006,1.7796e-007,0.0018531,1.1882e-005
8.8189e-006,1.7638e-007,0.0018554,1.181e-005
8.7402e-006,1.7481e-007,0.0018448,1.2133e-005
8.6614e-006,1.7323e-007,0.0018457,1.1892e-005
8.5827e-006,1.7166e-007,0.0018429,1.1892e-005
8.5039e-006,1.7008e-007,0.0018396,1.1742e-005
8.4252e-006,1.6851e-007,0.0018359,1.2368e-005
8.3465e-006,1.6693e-007,0.0018327,1.1706e-005
8.2677e-006,1.6536e-007,0.0018281,1.1745e-005
8.189e-006,1.6378e-007,0.0018242,1.1712e-005
8.1102e-006,1.6221e-007,0.0018233,1.2133e-005
8.0315e-006,1.6063e-007,0.0018172,1.1872e-005
7.9528e-006,1.5906e-007,0.001816,1.1801e-005
7.874e-006,1.5748e-007,0.0018102,1.2055e-005
7.7953e-006,1.5591e-007,0.0018103,1.1823e-005
7.7165e-006,1.5433e-007,0.0018066,1.2368e-005
7.6378e-006,1.5276e-007,0.0018009,1.1605e-005
7.5591e-006,1.5118e-007,0.0017994,1.2743e-005
7.4803e-006,1.4961e-007,0.0017959,1.2243e-005
7.4016e-006,1.4803e-007,0.0017963,1.2271e-005
7.3228e-006,1.4646e-007,0.0017871,1.2211e-005
7.2441e-006,1.4489e-007,0.0017878,1.1673e-005
7.1654e-006,1.4331e-007,0.0017805,1.3298e-005
7.0866e-006,1.4174e-007,0.0017805,1.2242e-005
7.0079e-006,1.4016e-007,0.001775,1.2437e-005
6.9291e-006,1.3859e-007,0.0017725,1.1647e-005
6.8504e-006,1.3701e-007,0.0017702,1.23e-005
6.7717e-006,1.3544e-007,0.0017638,1.1679e-005
6.6929e-006,1.3386e-007,0.0017625,1.2287e-005
6.6142e-006,1.3229e-007,0.0017565,1.2174e-005
6.5354e-006,1.3071e-007,0.001757,1.1696e-005
6.4567e-006,1.2914e-007,0.0017501,1.2093e-005
6.378e-006,1.2756e-007,0.001749,1.21e-005
6.2992e-006,1.2599e-007,0.0017449,1.1937e-005
6.2205e-006,1.2441e-007,0.0017421,1.1752e-005
6.1417e-006,1.2284e-007,0.0017429,1.164e-005
6.063e-006,1.2126e-007,0.0017424,1.1696e-005
5.9843e-006,1.1969e-007,0.001742,1.1985e-005
5.9055e-006,1.1811e-007,0.0017393,1.2446e-005
5.8268e-006,1.1654e-007,0.0017439,1.1791e-005
5.748e-006,1.1496e-007,0.0017369,1.2437e-005
5.6693e-006,1.1339e-007,0.0017404,1.2353e-005
5.5906e-006,1.1182e-007,0.0017379,1.2043e-005
5.5118e-006,1.1024e-007,0.0017396,1.1742e-005
5.4331e-006,1.0867e-007,0.0017358,1.1739e-005
5.3543e-006,1.0709e-007,0.0017378,1.1999e-005
5.2756e-006,1.0552e-007,0.0017375,1.2569e-005
5.1969e-006,1.0394e-007,0.001735,1.1869e-005
5.1181e-006,1.0237e-007,0.0017378,1.1999e-005
5.0394e-006,1.0079e-007,0.0017331,1.1473e-005
4.9606e-006,9.9218e-008,0.0017358,1.1321e-005
4.8819e-006,9.7643e-008,0.0017325,1.1852e-005
4.8031e-006,9.6068e-008,0.0017346,1.1995e-005
4.7244e-006,9.4493e-008,0.0017327,1.1866e-005
4.6457e-006,9.2919e-008,0.001732,1.1553e-005
4.5669e-006,9.1344e-008,0.0017317,1.2003e-005
4.4882e-006,8.9769e-008,0.0017308,1.2396e-005
4.4094e-006,8.8195e-008,0.0017338,1.2129e-005
4.3307e-006,8.662e-008,0.0017308,1.184e-005
4.252e-006,8.5045e-008,0.0017351,1.161e-005
4.1732e-006,8.3471e-008,0.0017305,1.1852e-005
4.0945e-006,8.1896e-008,0.0017333,1.1645e-005
4.0157e-006,8.0321e-008,0.00173,1.1772e-005
3.937e-006,7.8747e-008,0.0017294,1.1495e-005
3.8583e-006,7.7172e-008,0.0017286,1.1605e-005
3.7795e-006,7.5597e-008,0.0017294,1.1825e-005
3.7008e-006,7.4023e-008,0.0017313,1.2179e-005
3.622e-006,7.2448e-008,0.0017273,1.1576e-005
3.5433e-006,7.0873e-008,0.00173,1.2253e-005
3.4646e-006,6.9299e-008,0.0017273,1.1823e-005
3.3858e-006,6.7724e-008,0.0017292,1.1999e-005
3.3071e-006,6.6149e-008,0.0017277,1.1778e-005
3.2283e-006,6.4575e-008,0.0017296,1.1564e-005
3.1496e-006,6.3e-008,0.0017271,1.1801e-005
3.0709e-006,6.1425e-008,0.0017283,1.1725e-005
2.9921e-006,5.9851e-008,0.001726,1.2318e-005
2.9134e-006,5.8276e-008,0.0017263,1.1593e-005
2.8346e-006,5.6702e-008,0.0017271,1.2043e-005
2.7559e-006,5.5127e-008,0.0017262,1.1801e-005
2.6772e-006,5.3553e-008,0.0017241,1.164e-005
2.5984e-006,5.1978e-008,0.001722,1.1512e-005
2.5197e-006,5.0404e-008,0.0017219,1.2148e-005
2.4409e-006,4.8829e-008,0.0016118,8.4497e-005
2.3622e-006,4.7255e-008,0.0015429,1.1352e-005
2.2835e-006,4.568e-008,0.0015328,1.2359e-005
2.2047e-006,4.4106e-008,0.0015317,1.1991e-005
