0.087,-1.328,0.224
0.08702,-1.384,0.184
0.08704,-1.352,0.224
0.08706,-1.36,0.168
0.08708,-1.392,0.16
0.0871,-1.344,0.216
0.08712,-1.344,0.184
0.08714,-1.32,0.208
0.08716,-1.376,0.24
0.08718,-1.392,0.184
0.0872,-1.336,0.224
0.08722,-1.384,0.224
0.08724,-1.384,0.232
0.08726,-1.4,0.24
0.08728,-1.352,0.224
0.0873,-1.368,0.192
0.08732,-1.376,0.208
0.08734,-1.344,0.184
0.08736,-1.36,0.2
0.08738,-1.336,0.192
0.0874,-1.336,0.2
0.08742,-1.352,0.232
0.08744,-1.344,0.176
0.08746,-1.376,0.24
0.08748,-1.376,0.224
0.0875,-1.376,0.208
0.08752,-1.384,0.208
0.08754,-1.344,0.232
0.08756,-1.392,0.208
0.08758,-1.376,0.184
0.0876,-1.368,0.2
0.08762,-1.352,0.256
0.08764,-1.344,0.232
0.08766,-1.288,0.192
0.08768,-1.32,0.184
0.0877,-1.36,0.208
0.08772,-1.32,0.184
0.08774,-1.336,0.216
0.08776,-1.36,0.192
0.08778,-1.36,0.24
0.0878,-1.36,0.2
0.08782,-1.376,0.216
0.08784,-1.36,0.24
0.08786,-1.384,0.224
0.08788,-1.368,0.224
0.0879,-1.312,0.216
0.08792,-1.384,0.296
0.08794,-1.344,0.184
0.08796,-1.376,0.232
0.08798,-1.344,0.176
0.088,-1.392,0.224
0.08802,-1.368,0.2
0.08804,-1.368,0.224
0.08806,-1.408,0.168
0.08808,-1.4,0.16
0.0881,-1.36,0.184
0.08812,-1.336,0.248
0.08814,-1.376,0.24
0.08816,-1.336,0.184
0.08818,-1.32,0.16
0.0882,-1.384,0.224
0.08822,-1.368,0.208
0.08824,-1.352,0.24
0.08826,-1.376,0.216
0.08828,-1.36,0.208
0.0883,-1.328,0.2
0.08832,-1.352,0.208
0.08834,-1.368,0.2
0.08836,-1.336,0.208
0.08838,-1.376,0.184
0.0884,-1.36,0.16
0.08842,-1.336,0.24
0.08844,-1.344,0.192
0.08846,-1.376,0.232
0.08848,-1.344,0.176
0.0885,-1.328,0.224
0.08852,-1.352,0.208
0.08854,-1.376,0.176
0.08856,-1.352,0.168
0.08858,-1.384,0.24
0.0886,-1.328,0.232
0.08862,-1.32,0.24
0.08864,-1.384,0.224
0.08866,-1.384,0.216
0.08868,-1.336,0.208
0.0887,-1.352,0.16
0.08872,-1.36,0.184
0.08874,-1.304,0.152
0.08876,-1.328,0.168
0.08878,-1.384,0.2
0.0888,-1.36,0.232
0.08882,-1.352,0.2
0.08884,-1.344,0.176
0.08886,-1.352,0.208
0.08888,-1.384,0.176
0.0889,-1.352,0.216
0.08892,-1.376,0.208
0.08894,-1.368,0.248
0.08896,-1.32,0.168
0.08898,-1.344,0.192
0.089,-1.352,0.176
0.08902,-1.36,0.224
0.08904,-1.344,0.232
0.08906,-1.352,0.168
0.08908,-1.384,0.16
0.0891,-1.304,0.208
0.08912,-1.304,0.272
0.08914,-1.352,0.184
0.08916,-1.296,0.208
0.08918,-1.368,0.2
0.0892,-1.376,0.232
0.08922,-1.344,0.216
0.08924,-1.328,0.184
0.08926,-1.36,0.224
0.08928,-1.352,0.264
0.0893,-1.36,0.224
0.08932,-1.328,0.2
0.08934,-1.384,0.208
0.08936,-1.296,0.248
0.08938,-1.368,0.184
0.0894,-1.352,0.16
0.08942,-1.344,0.2
0.08944,-1.384,0.232
0.08946,-1.328,0.2
0.08948,-1.336,0.232
0.0895,-1.368,0.192
0.08952,-1.344,0.224
0.08954,-1.368,0.192
0.08956,-1.36,0.176
0.08958,-1.376,0.208
0.0896,-1.336,0.216
0.08962,-1.392,0.168
0.08964,-1.344,0.208
0.08966,-1.36,0.2
0.08968,-1.344,0.216
0.0897,-1.376,0.2
0.08972,-1.392,0.232
0.08974,-1.376,0.208
0.08976,-1.352,0.184
0.08978,-1.376,0.176
0.0898,-1.36,0.192
0.08982,-1.376,0.2
0.08984,-1.4,0.144
0.08986,-1.368,0.208
0.08988,-1.36,0.192
0.0899,-1.352,0.216
0.08992,-1.36,0.184
0.08994,-1.352,0.184
0.08996,-1.328,0.176
0.08998,-1.328,0.224
0.09,-1.392,0.216
0.09002,-1.352,0.176
0.09004,-1.336,0.24
0.09006,-1.336,0.192
0.09008,-1.352,0.168
0.0901,-1.352,0.192
0.09012,-1.336,0.2
0.09014,-1.336,0.176
0.09016,-1.36,0.224
0.09018,-1.376,0.184
0.0902,-1.384,0.232
0.09022,-1.368,0.224
0.09024,-1.368,0.208
0.09026,-1.312,0.208
0.09028,-1.328,0.192
0.0903,-1.368,0.176
0.09032,-1.304,0.232
0.09034,-1.328,0.216
0.09036,-1.376,0.2
0.09038,-1.32,0.224
0.0904,-1.344,0.2
0.09042,-1.368,0.192
0.09044,-1.352,0.224
0.09046,-1.328,0.248
0.09048,-1.352,0.2
0.0905,-1.368,0.232
0.09052,-1.376,0.232
0.09054,-1.328,0.192
0.09056,-1.36,0.2
0.09058,-1.4,0.152
0.0906,-1.376,0.216
0.09062,-1.336,0.224
0.09064,-1.336,0.16
0.09066,-1.368,0.216
0.09068,-1.352,0.168
0.0907,-1.376,0.208
0.09072,-1.368,0.192
0.09074,-1.36,0.216
0.09076,-1.376,0.2
0.09078,-1.368,0.208
0.0908,-1.384,0.216
0.09082,-1.384,0.184
0.09084,-1.344,0.192
0.09086,-1.336,0.176
0.09088,-1.32,0.184
0.0909,-1.344,0.232
0.09092,-1.4,0.2
0.09094,-1.328,0.256
0.09096,-1.36,0.2
0.09098,-1.304,0.184
0.091,-1.384,0.16
0.09102,-1.336,0.208
0.09104,-1.288,0.192
0.09106,-1.376,0.184
0.09108,-1.352,0.224
0.0911,-1.344,0.184
0.09112,-1.36,0.184
0.09114,-1.376,0.24
0.09116,-1.392,0.192
