-0.0106,-1.344,0.16
-0.01058,-1.36,0.2
-0.01056,-1.352,0.12
-0.01054,-1.384,0.16
-0.01052,-1.36,0.16
-0.0105,-1.336,0.16
-0.01048,-1.4,0.12
-0.01046,-1.384,0.12
-0.01044,-1.392,0.16
-0.01042,-1.384,0.16
-0.0104,-1.384,0.12
-0.01038,-1.36,0.12
-0.01036,-1.328,0.08
-0.01034,-1.4,0.12
-0.01032,-1.344,0.12
-0.0103,-1.336,0.12
-0.01028,-1.352,0.16
-0.01026,-1.368,0.12
-0.01024,-1.424,0.2
-0.01022,-1.352,0.12
-0.0102,-1.36,0.12
-0.01018,-1.368,0.16
-0.01016,-1.4,0.16
-0.01014,-1.36,0.12
-0.01012,-1.392,0.12
-0.0101,-1.384,0.12
-0.01008,-1.36,0.2
-0.01006,-1.368,0.16
-0.01004,-1.384,0.16
-0.01002,-1.36,0.12
-0.01,-1.376,0.12
-0.00998,-1.328,0.16
-0.00996,-1.384,0.2
-0.00994,-1.368,0.16
-0.00992,-1.376,0.12
-0.0099,-1.368,0.2
-0.00988,-1.336,0.16
-0.00986,-1.392,0.16
-0.00984,-1.408,0.16
-0.00982,-1.368,0.16
-0.0098,-1.344,0.16
-0.00978,-1.344,0.2
-0.00976,-1.288,0.16
-0.00974,-1.36,0.16
-0.00972,-1.32,0.16
-0.0097,-1.352,0.12
-0.00968,-1.376,0.16
-0.00966,-1.328,0.16
-0.00964,-1.344,0.16
-0.00962,-1.344,0.16
-0.0096,-1.376,0.16
-0.00958,-1.312,0.16
-0.00956,-1.376,0.16
-0.00954,-1.368,0.2
-0.00952,-1.328,0.16
-0.0095,-1.416,0.16
-0.00948,-1.352,0.2
-0.00946,-1.368,0.12
-0.00944,-1.368,0.16
-0.00942,-1.352,0.16
-0.0094,-1.352,0.16
-0.00938,-1.368,0.12
-0.00936,-1.368,0.16
-0.00934,-1.352,0.16
-0.00932,-1.376,0.2
-0.0093,-1.344,0.16
-0.00928,-1.352,0.16
-0.00926,-1.352,0.2
-0.00924,-1.36,0.16
-0.00922,-1.36,0.2
-0.0092,-1.352,0.2
-0.00918,-1.384,0.2
-0.00916,-1.336,0.16
-0.00914,-1.344,0.16
-0.00912,-1.344,0.2
-0.0091,-1.336,0.16
-0.00908,-1.376,0.12
-0.00906,-1.384,0.2
-0.00904,-1.368,0.16
-0.00902,-1.376,0.16
-0.009,-1.376,0.16
-0.00898,-1.368,0.2
-0.00896,-1.368,0.2
-0.00894,-1.416,0.16
-0.00892,-1.344,0.2
-0.0089,-1.4,0.16
-0.00888,-1.36,0.16
-0.00886,-1.432,0.16
-0.00884,-1.384,0.16
-0.00882,-1.368,0.2
-0.0088,-1.376,0.16
-0.00878,-1.368,0.12
-0.00876,-1.352,0.12
-0.00874,-1.392,0.2
-0.00872,-1.36,0.16
-0.0087,-1.392,0.16
-0.00868,-1.344,0.16
-0.00866,-1.336,0.2
-0.00864,-1.368,0.2
-0.00862,-1.32,0.16
-0.0086,-1.352,0.2
-0.00858,-1.352,0.16
-0.00856,-1.36,0.16
-0.00854,-1.376,0.2
-0.00852,-1.376,0.2
-0.0085,-1.352,0.2
-0.00848,-1.368,0.16
-0.00846,-1.36,0.2
-0.00844,-1.312,0.24
-0.00842,-1.36,0.2
-0.0084,-1.392,0.16
-0.00838,-1.368,0.2
-0.00836,-1.408,0.16
-0.00834,-1.336,0.16
-0.00832,-1.384,0.24
-0.0083,-1.384,0.2
-0.00828,-1.384,0.16
-0.00826,-1.36,0.24
-0.00824,-1.36,0.16
-0.00822,-1.408,0.12
-0.0082,-1.36,0.16
-0.00818,-1.376,0.16
-0.00816,-1.336,0.2
-0.00814,-1.352,0.2
-0.00812,-1.352,0.2
-0.0081,-1.352,0.16
-0.00808,-1.376,0.24
-0.00806,-1.376,0.2
-0.00804,-1.32,0.16
-0.00802,-1.376,0.16
-0.008,-1.336,0.2
-0.00798,-1.384,0.16
-0.00796,-1.384,0.24
-0.00794,-1.384,0.12
-0.00792,-1.352,0.16
-0.0079,-1.376,0.16
-0.00788,-1.36,0.2
-0.00786,-1.344,0.16
-0.00784,-1.352,0.16
-0.00782,-1.368,0.16
-0.0078,-1.368,0.2
-0.00778,-1.328,0.2
-0.00776,-1.328,0.2
-0.00774,-1.376,0.24
-0.00772,-1.36,0.24
-0.0077,-1.352,0.2
-0.00768,-1.384,0.16
-0.00766,-1.352,0.16
-0.00764,-1.408,0.2
-0.00762,-1.336,0.2
-0.0076,-1.328,0.24
-0.00758,-1.384,0.2
-0.00756,-1.376,0.2
-0.00754,-1.36,0.16
-0.00752,-1.376,0.2
-0.0075,-1.4,0.2
-0.00748,-1.384,0.16
-0.00746,-1.384,0.2
-0.00744,-1.368,0.2
-0.00742,-1.352,0.16
-0.0074,-1.36,0.2
-0.00738,-1.384,0.12
-0.00736,-1.392,0.24
-0.00734,-1.344,0.24
-0.00732,-1.376,0.16
-0.0073,-1.352,0.2
-0.00728,-1.328,0.2
-0.00726,-1.344,0.2
-0.00724,-1.32,0.2
-0.00722,-1.352,0.2
-0.0072,-1.32,0.2
-0.00718,-1.376,0.16
-0.00716,-1.336,0.2
-0.00714,-1.376,0.24
-0.00712,-1.344,0.2
-0.0071,-1.312,0.2
-0.00708,-1.384,0.2
-0.00706,-1.32,0.2
-0.00704,-1.32,0.24
