0.0582,-1.376,0.2
0.05822,-1.424,0.2
0.05824,-1.4,0.22
0.05826,-1.384,0.22
0.05828,-1.4,0.24
0.0583,-1.328,0.28
0.05832,-1.36,0.22
0.05834,-1.384,0.18
0.05836,-1.4,0.18
0.05838,-1.36,0.22
0.0584,-1.392,0.2
0.05842,-1.392,0.22
0.05844,-1.392,0.18
0.05846,-1.4,0.22
0.05848,-1.328,0.22
0.0585,-1.4,0.22
0.05852,-1.392,0.2
0.05854,-1.4,0.18
0.05856,-1.384,0.22
0.05858,-1.368,0.22
0.0586,-1.376,0.22
0.05862,-1.36,0.24
0.05864,-1.4,0.18
0.05866,-1.376,0.22
0.05868,-1.352,0.22
0.0587,-1.4,0.2
0.05872,-1.384,0.18
0.05874,-1.376,0.22
0.05876,-1.376,0.24
0.05878,-1.344,0.22
0.0588,-1.416,0.2
0.05882,-1.376,0.22
0.05884,-1.352,0.2
0.05886,-1.384,0.18
0.05888,-1.4,0.18
0.0589,-1.4,0.22
0.05892,-1.384,0.22
0.05894,-1.432,0.2
0.05896,-1.344,0.24
0.05898,-1.408,0.26
0.059,-1.368,0.24
0.05902,-1.344,0.16
0.05904,-1.384,0.18
0.05906,-1.408,0.2
0.05908,-1.424,0.16
0.0591,-1.376,0.18
0.05912,-1.368,0.18
0.05914,-1.384,0.16
0.05916,-1.36,0.18
0.05918,-1.344,0.22
0.0592,-1.416,0.22
0.05922,-1.408,0.2
0.05924,-1.384,0.16
0.05926,-1.352,0.28
0.05928,-1.328,0.18
0.0593,-1.384,0.18
0.05932,-1.376,0.18
0.05934,-1.376,0.2
0.05936,-1.416,0.24
0.05938,-1.376,0.22
0.0594,-1.384,0.18
0.05942,-1.408,0.18
0.05944,-1.36,0.26
0.05946,-1.408,0.22
0.05948,-1.408,0.2
0.0595,-1.344,0.22
0.05952,-1.384,0.16
0.05954,-1.36,0.2
0.05956,-1.36,0.2
0.05958,-1.4,0.24
0.0596,-1.432,0.18
0.05962,-1.4,0.18
0.05964,-1.392,0.2
0.05966,-1.408,0.18
0.05968,-1.376,0.18
0.0597,-1.368,0.22
0.05972,-1.4,0.18
0.05974,-1.416,0.2
0.05976,-1.408,0.2
0.05978,-1.376,0.26
0.0598,-1.408,0.26
0.05982,-1.4,0.18
0.05984,-1.336,0.22
0.05986,-1.344,0.26
0.05988,-1.36,0.24
0.0599,-1.384,0.18
0.05992,-1.416,0.16
0.05994,-1.384,0.2
0.05996,-1.368,0.24
0.05998,-1.4,0.22
0.06,-1.4,0.16
0.06002,-1.368,0.16
0.06004,-1.408,0.22
0.06006,-1.368,0.22
0.06008,-1.4,0.26
0.0601,-1.376,0.26
0.06012,-1.376,0.24
0.06014,-1.344,0.2
0.06016,-1.392,0.18
0.06018,-1.424,0.22
0.0602,-1.408,0.24
0.06022,-1.36,0.22
0.06024,-1.4,0.22
0.06026,-1.392,0.22
0.06028,-1.368,0.2
0.0603,-1.368,0.18
0.06032,-1.384,0.18
0.06034,-1.4,0.24
0.06036,-1.36,0.22
0.06038,-1.4,0.18
0.0604,-1.392,0.22
0.06042,-1.384,0.2
0.06044,-1.32,0.22
0.06046,-1.352,0.18
0.06048,-1.424,0.18
0.0605,-1.384,0.16
0.06052,-1.344,0.2
0.06054,-1.376,0.22
0.06056,-1.36,0.2
0.06058,-1.4,0.22
0.0606,-1.376,0.18
0.06062,-1.352,0.22
0.06064,-1.368,0.2
0.06066,-1.328,0.22
0.06068,-1.344,0.18
0.0607,-1.4,0.2
0.06072,-1.376,0.2
0.06074,-1.344,0.22
0.06076,-1.312,0.24
0.06078,-1.368,0.24
0.0608,-1.368,0.18
0.06082,-1.4,0.2
0.06084,-1.376,0.2
0.06086,-1.4,0.18
0.06088,-1.336,0.22
0.0609,-1.328,0.2
0.06092,-1.368,0.2
0.06094,-1.376,0.2
0.06096,-1.384,0.22
0.06098,-1.392,0.22
0.061,-1.384,0.22
0.06102,-1.368,0.24
0.06104,-1.376,0.16
0.06106,-1.392,0.18
0.06108,-1.448,0.18
0.0611,-1.4,0.22
0.06112,-1.384,0.22
0.06114,-1.352,0.22
0.06116,-1.344,0.16
0.06118,-1.344,0.24
0.0612,-1.336,0.22
0.06122,-1.368,0.18
0.06124,-1.36,0.18
0.06126,-1.392,0.2
0.06128,-1.392,0.2
0.0613,-1.384,0.2
0.06132,-1.384,0.24
0.06134,-1.416,0.18
0.06136,-1.384,0.24
0.06138,-1.36,0.2
0.0614,-1.384,0.18
0.06142,-1.384,0.22
0.06144,-1.392,0.18
0.06146,-1.36,0.24
0.06148,-1.424,0.2
0.0615,-1.408,0.24
0.06152,-1.392,0.16
0.06154,-1.36,0.22
0.06156,-1.408,0.28
0.06158,-1.392,0.26
0.0616,-1.36,0.18
0.06162,-1.352,0.24
0.06164,-1.36,0.2
0.06166,-1.392,0.24
0.06168,-1.416,0.2
0.0617,-1.392,0.18
0.06172,-1.384,0.2
0.06174,-1.424,0.2
0.06176,-1.424,0.24
0.06178,-1.352,0.16
0.0618,-1.384,0.18
0.06182,-1.416,0.2
0.06184,-1.408,0.24
0.06186,-1.376,0.24
0.06188,-1.4,0.26
0.0619,-1.328,0.26
0.06192,-1.384,0.24
0.06194,-1.352,0.2
0.06196,-1.392,0.26
0.06198,-1.392,0.18
0.062,-1.44,0.2
0.06202,-1.368,0.14
0.06204,-1.376,0.2
0.06206,-1.36,0.22
0.06208,-1.392,0.2
0.0621,-1.384,0.24
0.06212,-1.4,0.2
0.06214,-1.36,0.18
0.06216,-1.392,0.2
0.06218,-1.4,0.16
0.0622,-1.384,0.24
0.06222,-1.408,0.2
0.06224,-1.4,0.2
0.06226,-1.36,0.18
0.06228,-1.408,0.2
0.0623,-1.392,0.2
