-0.0092,-1.352,0.24
-0.00918,-1.304,0.24
-0.00916,-1.272,0.2
-0.00914,-1.336,0.16
-0.00912,-1.312,0.2
-0.0091,-1.352,0.24
-0.00908,-1.32,0.2
-0.00906,-1.336,0.24
-0.00904,-1.336,0.24
-0.00902,-1.264,0.2
-0.009,-1.312,0.28
-0.00898,-1.336,0.24
-0.00896,-1.336,0.24
-0.00894,-1.344,0.28
-0.00892,-1.312,0.24
-0.0089,-1.352,0.2
-0.00888,-1.32,0.24
-0.00886,-1.344,0.24
-0.00884,-1.328,0.2
-0.00882,-1.36,0.24
-0.0088,-1.312,0.24
-0.00878,-1.344,0.2
-0.00876,-1.344,0.24
-0.00874,-1.288,0.2
-0.00872,-1.312,0.2
-0.0087,-1.368,0.24
-0.00868,-1.32,0.2
-0.00866,-1.36,0.2
-0.00864,-1.36,0.24
-0.00862,-1.32,0.24
-0.0086,-1.328,0.24
-0.00858,-1.36,0.2
-0.00856,-1.28,0.2
-0.00854,-1.328,0.2
-0.00852,-1.344,0.24
-0.0085,-1.312,0.16
-0.00848,-1.296,0.2
-0.00846,-1.32,0.2
-0.00844,-1.344,0.2
-0.00842,-1.304,0.24
-0.0084,-1.288,0.24
-0.00838,-1.352,0.2
-0.00836,-1.328,0.24
-0.00834,-1.312,0.16
-0.00832,-1.312,0.28
-0.0083,-1.376,0.2
-0.00828,-1.312,0.24
-0.00826,-1.288,0.28
-0.00824,-1.36,0.16
-0.00822,-1.336,0.2
-0.0082,-1.32,0.2
-0.00818,-1.296,0.24
-0.00816,-1.36,0.2
-0.00814,-1.288,0.2
-0.00812,-1.344,0.28
-0.0081,-1.352,0.32
-0.00808,-1.352,0.2
-0.00806,-1.304,0.2
-0.00804,-1.296,0.24
-0.00802,-1.336,0.2
-0.008,-1.336,0.2
-0.00798,-1.368,0.24
-0.00796,-1.344,0.24
-0.00794,-1.392,0.28
-0.00792,-1.32,0.28
-0.0079,-1.304,0.24
-0.00788,-1.304,0.24
-0.00786,-1.328,0.24
-0.00784,-1.32,0.24
-0.00782,-1.344,0.2
-0.0078,-1.344,0.2
-0.00778,-1.352,0.28
-0.00776,-1.368,0.16
-0.00774,-1.328,0.2
-0.00772,-1.368,0.24
-0.0077,-1.352,0.24
-0.00768,-1.304,0.2
-0.00766,-1.352,0.24
