-0.07,-1.328,0.2
-0.0699,-1.32,0.16
-0.0698,-1.36,0.22
-0.0697,-1.352,0.16
-0.0696,-1.36,0.18
-0.0695,-1.352,0.2
-0.0694,-1.336,0.16
-0.0693,-1.376,0.16
-0.0692,-1.312,0.24
-0.0691,-1.352,0.16
-0.069,-1.36,0.18
-0.0689,-1.376,0.26
-0.0688,-1.36,0.2
-0.0687,-1.328,0.2
-0.0686,-1.336,0.2
-0.0685,-1.376,0.22
-0.0684,-1.304,0.22
-0.0683,-1.344,0.2
-0.0682,-1.4,0.22
-0.0681,-1.328,0.24
-0.068,-1.344,0.22
-0.0679,-1.336,0.24
-0.0678,-1.312,0.16
-0.0677,-1.344,0.2
-0.0676,-1.344,0.18
-0.0675,-1.376,0.16
-0.0674,-1.336,0.14
-0.0673,-1.32,0.16
-0.0672,-1.296,0.16
-0.0671,-1.304,0.2
-0.067,-1.36,0.18
-0.0669,-1.344,0.24
-0.0668,-1.344,0.22
-0.0667,-1.344,0.2
-0.0666,-1.312,0.16
-0.0665,-1.376,0.18
-0.0664,-1.368,0.22
-0.0663,-1.328,0.24
-0.0662,-1.376,0.22
-0.0661,-1.352,0.2
-0.066,-1.352,0.22
-0.0659,-1.368,0.2
-0.0658,-1.36,0.16
-0.0657,-1.344,0.22
-0.0656,-1.384,0.18
-0.0655,-1.312,0.16
-0.0654,-1.344,0.18
-0.0653,-1.376,0.2
-0.0652,-1.328,0.2
-0.0651,-1.32,0.26
-0.065,-1.344,0.22
-0.0649,-1.352,0.2
-0.0648,-1.328,0.22
-0.0647,-1.368,0.22
-0.0646,-1.352,0.2
-0.0645,-1.336,0.18
-0.0644,-1.368,0.2
-0.0643,-1.328,0.16
-0.0642,-1.328,0.2
-0.0641,-1.352,0.16
-0.064,-1.36,0.24
-0.0639,-1.36,0.2
-0.0638,-1.384,0.2
-0.0637,-1.336,0.18
-0.0636,-1.328,0.22
-0.0635,-1.328,0.22
-0.0634,-1.328,0.22
-0.0633,-1.336,0.26
-0.0632,-1.344,0.18
-0.0631,-1.328,0.22
-0.063,-1.328,0.2
-0.0629,-1.312,0.18
-0.0628,-1.32,0.2
-0.0627,-1.376,0.18
-0.0626,-1.328,0.26
-0.0625,-1.28,0.26
-0.0624,-1.36,0.18
-0.0623,-1.328,0.2
-0.0622,-1.4,0.26
-0.0621,-1.344,0.18
-0.062,-1.32,0.22
-0.0619,-1.384,0.16
-0.0618,-1.352,0.2
-0.0617,-1.288,0.2
-0.0616,-1.384,0.2
-0.0615,-1.32,0.18
-0.0614,-1.336,0.2
-0.0613,-1.304,0.2
-0.0612,-1.376,0.18
-0.0611,-1.336,0.22
-0.061,-1.312,0.18
-0.0609,-1.344,0.22
-0.0608,-1.352,0.24
-0.0607,-1.28,0.2
-0.0606,-1.352,0.18
-0.0605,-1.32,0.18
-0.0604,-1.336,0.18
-0.0603,-1.304,0.18
-0.0602,-1.4,0.22
-0.0601,-1.408,0.2
-0.06,-1.368,0.22
-0.0599,-1.328,0.24
-0.0598,-1.32,0.24
-0.0597,-1.328,0.2
-0.0596,-1.36,0.22
-0.0595,-1.312,0.2
-0.0594,-1.296,0.22
-0.0593,-1.32,0.2
-0.0592,-1.352,0.2
-0.0591,-1.304,0.16
-0.059,-1.344,0.24
-0.0589,-1.376,0.18
-0.0588,-1.352,0.18
-0.0587,-1.344,0.18
-0.0586,-1.36,0.16
-0.0585,-1.368,0.24
-0.0584,-1.296,0.22
-0.0583,-1.368,0.22
-0.0582,-1.288,0.16
-0.0581,-1.36,0.2
-0.058,-1.344,0.2
-0.0579,-1.36,0.2
-0.0578,-1.28,0.18
-0.0577,-1.304,0.2
-0.0576,-1.328,0.24
-0.0575,-1.368,0.18
-0.0574,-1.336,0.2
-0.0573,-1.304,0.22
-0.0572,-1.36,0.2
-0.0571,-1.352,0.2
-0.057,-1.328,0.16
-0.0569,-1.344,0.18
-0.0568,-1.36,0.2
-0.0567,-1.304,0.22
-0.0566,-1.328,0.18
-0.0565,-1.368,0.24
-0.0564,-1.352,0.24
-0.0563,-1.344,0.18
-0.0562,-1.336,0.2
-0.0561,-1.384,0.22
-0.056,-1.344,0.18
-0.0559,-1.336,0.26
-0.0558,-1.352,0.18
-0.0557,-1.368,0.2
-0.0556,-1.32,0.24
-0.0555,-1.344,0.18
-0.0554,-1.36,0.16
-0.0553,-1.328,0.22
-0.0552,-1.344,0.2
-0.0551,-1.328,0.2
-0.055,-1.328,0.2
-0.0549,-1.376,0.24
-0.0548,-1.32,0.22
-0.0547,-1.344,0.22
-0.0546,-1.368,0.2
-0.0545,-1.352,0.2
-0.0544,-1.344,0.22
-0.0543,-1.376,0.14
-0.0542,-1.384,0.2
-0.0541,-1.352,0.22
-0.054,-1.4,0.18
-0.0539,-1.336,0.16
-0.0538,-1.312,0.24
-0.0537,-1.36,0.16
-0.0536,-1.36,0.2
-0.0535,-1.288,0.22
-0.0534,-1.368,0.18
-0.0533,-1.32,0.2
-0.0532,-1.352,0.2
-0.0531,-1.376,0.16
-0.053,-1.312,0.22
-0.0529,-1.36,0.22
-0.0528,-1.352,0.18
-0.0527,-1.336,0.26
-0.0526,-1.344,0.2
-0.0525,-1.32,0.14
-0.0524,-1.344,0.2
-0.0523,-1.352,0.2
-0.0522,-1.368,0.2
-0.0521,-1.352,0.24
-0.052,-1.352,0.18
-0.0519,-1.328,0.16
-0.0518,-1.36,0.22
-0.0517,-1.36,0.22
-0.0516,-1.32,0.2
-0.0515,-1.288,0.24
-0.0514,-1.36,0.2
-0.0513,-1.32,0.24
-0.0512,-1.344,0.18
-0.0511,-1.352,0.2
-0.051,-1.328,0.22
-0.0509,-1.32,0.2
-0.0508,-1.36,0.2
-0.0507,-1.336,0.18
-0.0506,-1.312,0.22
-0.0505,-1.312,0.22
-0.0504,-1.328,0.2
-0.0503,-1.36,0.22
-0.0502,-1.344,0.24
-0.0501,-1.328,0.14
-0.05,-1.36,0.22
-0.0499,-1.352,0.18
-0.0498,-1.328,0.16
-0.0497,-1.352,0.22
-0.0496,-1.36,0.2
-0.0495,-1.304,0.2
-0.0494,-1.328,0.18
-0.0493,-1.336,0.24
-0.0492,-1.32,0.24
-0.0491,-1.36,0.22
-0.049,-1.376,0.2
-0.0489,-1.344,0.18
-0.0488,-1.36,0.24
-0.0487,-1.32,0.2
-0.0486,-1.304,0.2
-0.0485,-1.336,0.18
-0.0484,-1.352,0.22
-0.0483,-1.344,0.2
-0.0482,-1.344,0.18
-0.0481,-1.304,0.22
-0.048,-1.36,0.22
-0.0479,-1.312,0.14
-0.0478,-1.36,0.22
-0.0477,-1.296,0.18
-0.0476,-1.352,0.18
-0.0475,-1.416,0.18
-0.0474,-1.328,0.16
-0.0473,-1.344,0.2
-0.0472,-1.312,0.24
-0.0471,-1.368,0.16
-0.047,-1.36,0.24
-0.0469,-1.304,0.26
-0.0468,-1.352,0.2
-0.0467,-1.328,0.2
-0.0466,-1.328,0.24
-0.0465,-1.328,0.24
-0.0464,-1.344,0.22
-0.0463,-1.328,0.18
-0.0462,-1.336,0.22
-0.0461,-1.344,0.24
-0.046,-1.304,0.26
-0.0459,-1.328,0.18
-0.0458,-1.36,0.16
-0.0457,-1.328,0.24
-0.0456,-1.352,0.18
-0.0455,-1.352,0.2
-0.0454,-1.328,0.2
-0.0453,-1.384,0.2
-0.0452,-1.328,0.24
-0.0451,-1.344,0.24
-0.045,-1.344,0.2
-0.0449,-1.32,0.24
-0.0448,-1.32,0.24
-0.0447,-1.368,0.14
-0.0446,-1.352,0.2
-0.0445,-1.368,0.18
-0.0444,-1.352,0.2
-0.0443,-1.344,0.22
-0.0442,-1.288,0.24
-0.0441,-1.336,0.2
-0.044,-1.32,0.22
-0.0439,-1.32,0.2
-0.0438,-1.328,0.24
-0.0437,-1.344,0.18
-0.0436,-1.344,0.2
-0.0435,-1.328,0.22
-0.0434,-1.36,0.18
-0.0433,-1.304,0.16
-0.0432,-1.288,0.18
-0.0431,-1.368,0.22
-0.043,-1.336,0.18
-0.0429,-1.312,0.22
-0.0428,-1.336,0.24
-0.0427,-1.336,0.24
-0.0426,-1.312,0.18
-0.0425,-1.344,0.2
-0.0424,-1.344,0.2
-0.0423,-1.296,0.22
-0.0422,-1.376,0.2
-0.0421,-1.384,0.16
-0.042,-1.312,0.26
-0.0419,-1.344,0.24
-0.0418,-1.344,0.16
-0.0417,-1.368,0.16
-0.0416,-1.344,0.2
-0.0415,-1.344,0.16
-0.0414,-1.344,0.22
-0.0413,-1.344,0.18
-0.0412,-1.36,0.18
-0.0411,-1.312,0.2
-0.041,-1.36,0.2
-0.0409,-1.304,0.2
-0.0408,-1.336,0.22
-0.0407,-1.312,0.2
-0.0406,-1.32,0.2
-0.0405,-1.328,0.24
-0.0404,-1.392,0.2
-0.0403,-1.336,0.2
-0.0402,-1.36,0.18
-0.0401,-1.336,0.14
-0.04,-1.336,0.2
-0.0399,-1.328,0.22
-0.0398,-1.352,0.22
-0.0397,-1.328,0.22
-0.0396,-1.336,0.18
-0.0395,-1.368,0.22
-0.0394,-1.32,0.18
-0.0393,-1.376,0.2
-0.0392,-1.376,0.18
-0.0391,-1.344,0.26
-0.039,-1.376,0.18
-0.0389,-1.328,0.22
-0.0388,-1.368,0.18
-0.0387,-1.344,0.22
-0.0386,-1.36,0.24
-0.0385,-1.376,0.18
-0.0384,-1.352,0.2
-0.0383,-1.336,0.22
-0.0382,-1.32,0.26
-0.0381,-1.344,0.2
-0.038,-1.32,0.24
-0.0379,-1.36,0.22
-0.0378,-1.376,0.18
-0.0377,-1.296,0.22
-0.0376,-1.344,0.24
-0.0375,-1.376,0.2
-0.0374,-1.28,0.22
-0.0373,-1.296,0.2
-0.0372,-1.36,0.18
-0.0371,-1.328,0.2
-0.037,-1.344,0.18
-0.0369,-1.352,0.18
-0.0368,-1.264,0.16
-0.0367,-1.296,0.22
-0.0366,-1.312,0.18
-0.0365,-1.336,0.26
-0.0364,-1.352,0.2
-0.0363,-1.36,0.2
-0.0362,-1.312,0.22
-0.0361,-1.36,0.18
-0.036,-1.352,0.18
-0.0359,-1.328,0.2
-0.0358,-1.344,0.18
-0.0357,-1.288,0.22
-0.0356,-1.336,0.22
-0.0355,-1.368,0.18
-0.0354,-1.328,0.24
-0.0353,-1.328,0.22
-0.0352,-1.336,0.2
-0.0351,-1.344,0.2
-0.035,-1.336,0.18
-0.0349,-1.352,0.22
-0.0348,-1.336,0.2
-0.0347,-1.352,0.18
-0.0346,-1.368,0.22
-0.0345,-1.312,0.26
-0.0344,-1.392,0.24
-0.0343,-1.328,0.2
-0.0342,-1.376,0.22
-0.0341,-1.336,0.2
-0.034,-1.368,0.16
-0.0339,-1.352,0.26
-0.0338,-1.312,0.2
-0.0337,-1.36,0.2
-0.0336,-1.32,0.28
-0.0335,-1.376,0.16
-0.0334,-1.384,0.2
-0.0333,-1.304,0.2
-0.0332,-1.344,0.2
-0.0331,-1.392,0.24
-0.033,-1.36,0.16
-0.0329,-1.36,0.18
-0.0328,-1.336,0.22
-0.0327,-1.344,0.26
-0.0326,-1.352,0.1
-0.0325,-1.296,0.24
-0.0324,-1.384,0.24
-0.0323,-1.352,0.16
-0.0322,-1.304,0.2
-0.0321,-1.36,0.22
-0.032,-1.32,0.22
-0.0319,-1.312,0.16
-0.0318,-1.352,0.2
-0.0317,-1.368,0.18
-0.0316,-1.344,0.2
-0.0315,-1.304,0.2
-0.0314,-1.336,0.2
