-0.0038,-1.288,0.16
-0.00379,-1.312,0.24
-0.00378,-1.272,0.24
-0.00377,-1.272,0.16
-0.00376,-1.312,0.24
-0.00375,-1.312,0.24
-0.00374,-1.296,0.24
-0.00373,-1.288,0.24
-0.00372,-1.328,0.16
-0.00371,-1.32,0.24
-0.0037,-1.344,0.24
-0.00369,-1.32,0.16
-0.00368,-1.28,0.16
-0.00367,-1.32,0.24
-0.00366,-1.296,0.16
-0.00365,-1.328,0.16
-0.00364,-1.328,0.24
-0.00363,-1.312,0.24
-0.00362,-1.312,0.16
-0.00361,-1.312,0.24
-0.0036,-1.296,0.24
-0.00359,-1.304,0.16
-0.00358,-1.264,0.16
-0.00357,-1.296,0.24
-0.00356,-1.344,0.24
-0.00355,-1.376,0.24
-0.00354,-1.288,0.24
-0.00353,-1.304,0.16
-0.00352,-1.304,0.16
-0.00351,-1.248,0.24
-0.0035,-1.272,0.24
-0.00349,-1.288,0.16
-0.00348,-1.336,0.24
-0.00347,-1.32,0.16
-0.00346,-1.328,0.16
-0.00345,-1.296,0.24
-0.00344,-1.336,0.24
-0.00343,-1.272,0.24
-0.00342,-1.336,0.24
-0.00341,-1.304,0.24
-0.0034,-1.328,0.24
-0.00339,-1.32,0.24
-0.00338,-1.36,0.24
-0.00337,-1.328,0.16
-0.00336,-1.296,0.16
-0.00335,-1.288,0.16
-0.00334,-1.264,0.24
-0.00333,-1.272,0.24
-0.00332,-1.32,0.24
-0.00331,-1.288,0.24
-0.0033,-1.304,0.24
-0.00329,-1.248,0.24
-0.00328,-1.304,0.24
-0.00327,-1.328,0.24
-0.00326,-1.32,0.24
-0.00325,-1.336,0.16
-0.00324,-1.304,0.24
-0.00323,-1.32,0.16
-0.00322,-1.312,0.24
-0.00321,-1.272,0.16
-0.0032,-1.304,0.24
-0.00319,-1.328,0.16
-0.00318,-1.32,0.24
-0.00317,-1.288,0.24
-0.00316,-1.312,0.24
-0.00315,-1.264,0.16
-0.00314,-1.336,0.16
-0.00313,-1.264,0.24
-0.00312,-1.312,0.24
-0.00311,-1.28,0.16
-0.0031,-1.32,0.16
-0.00309,-1.32,0.24
-0.00308,-1.336,0.24
-0.00307,-1.28,0.16
-0.00306,-1.304,0.24
-0.00305,-1.304,0.24
-0.00304,-1.328,0.16
-0.00303,-1.28,0.24
-0.00302,-1.336,0.16
-0.00301,-1.36,0.16
-0.003,-1.304,0.16
-0.00299,-1.312,0.16
-0.00298,-1.304,0.16
-0.00297,-1.304,0.24
-0.00296,-1.296,0.24
-0.00295,-1.28,0.24
-0.00294,-1.304,0.24
-0.00293,-1.368,0.16
-0.00292,-1.28,0.24
-0.00291,-1.296,0.16
-0.0029,-1.304,0.24
-0.00289,-1.36,0.24
-0.00288,-1.32,0.24
-0.00287,-1.32,0.24
-0.00286,-1.296,0.24
-0.00285,-1.312,0.24
-0.00284,-1.336,0.24
-0.00283,-1.304,0.16
-0.00282,-1.344,0.24
-0.00281,-1.28,0.24
-0.0028,-1.28,0.16
-0.00279,-1.304,0.16
-0.00278,-1.304,0.16
-0.00277,-1.28,0.24
-0.00276,-1.296,0.16
-0.00275,-1.328,0.24
-0.00274,-1.328,0.24
-0.00273,-1.32,0.24
-0.00272,-1.288,0.24
-0.00271,-1.264,0.24
-0.0027,-1.344,0.16
-0.00269,-1.304,0.16
-0.00268,-1.312,0.32
-0.00267,-1.32,0.24
-0.00266,-1.336,0.24
-0.00265,-1.36,0.24
-0.00264,-1.28,0.24
-0.00263,-1.304,0.16
-0.00262,-1.28,0.24
-0.00261,-1.312,0.16
-0.0026,-1.296,0.24
-0.00259,-1.352,0.24
-0.00258,-1.28,0.16
-0.00257,-1.296,0.16
-0.00256,-1.304,0.24
-0.00255,-1.32,0.24
-0.00254,-1.288,0.16
-0.00253,-1.288,0.24
-0.00252,-1.304,0.16
-0.00251,-1.352,0.16
-0.0025,-1.272,0.16
-0.00249,-1.336,0.24
-0.00248,-1.304,0.24
-0.00247,-1.28,0.16
-0.00246,-1.28,0.16
-0.00245,-1.312,0.24
-0.00244,-1.32,0.24
-0.00243,-1.32,0.24
-0.00242,-1.28,0.16
-0.00241,-1.272,0.24
