0.1112,-1.336,0.26
0.11122,-1.36,0.26
0.11124,-1.368,0.24
0.11126,-1.328,0.24
0.11128,-1.352,0.2
0.1113,-1.384,0.24
0.11132,-1.408,0.24
0.11134,-1.336,0.2
0.11136,-1.416,0.18
0.11138,-1.424,0.2
0.1114,-1.368,0.2
0.11142,-1.392,0.24
0.11144,-1.36,0.22
0.11146,-1.376,0.24
0.11148,-1.392,0.26
0.1115,-1.376,0.2
0.11152,-1.344,0.22
0.11154,-1.36,0.24
0.11156,-1.36,0.26
0.11158,-1.368,0.24
0.1116,-1.4,0.2
0.11162,-1.408,0.26
0.11164,-1.4,0.24
0.11166,-1.416,0.22
0.11168,-1.408,0.2
0.1117,-1.328,0.24
0.11172,-1.36,0.2
0.11174,-1.4,0.22
0.11176,-1.416,0.18
0.11178,-1.36,0.22
0.1118,-1.344,0.22
0.11182,-1.368,0.16
0.11184,-1.344,0.24
0.11186,-1.376,0.24
0.11188,-1.36,0.22
0.1119,-1.36,0.24
0.11192,-1.344,0.2
0.11194,-1.368,0.28
0.11196,-1.408,0.22
0.11198,-1.392,0.24
0.112,-1.408,0.18
0.11202,-1.368,0.24
0.11204,-1.392,0.26
0.11206,-1.44,0.2
0.11208,-1.336,0.2
0.1121,-1.416,0.2
0.11212,-1.384,0.2
0.11214,-1.344,0.26
0.11216,-1.36,0.22
0.11218,-1.36,0.24
0.1122,-1.376,0.2
0.11222,-1.368,0.2
0.11224,-1.392,0.18
0.11226,-1.432,0.18
0.11228,-1.384,0.22
0.1123,-1.432,0.24
0.11232,-1.36,0.24
0.11234,-1.392,0.24
0.11236,-1.376,0.24
0.11238,-1.408,0.18
0.1124,-1.392,0.24
0.11242,-1.392,0.24
0.11244,-1.384,0.24
0.11246,-1.352,0.26
0.11248,-1.408,0.22
0.1125,-1.392,0.22
0.11252,-1.384,0.26
0.11254,-1.36,0.2
0.11256,-1.4,0.16
0.11258,-1.416,0.22
0.1126,-1.376,0.24
0.11262,-1.368,0.2
0.11264,-1.392,0.26
0.11266,-1.336,0.24
0.11268,-1.368,0.24
0.1127,-1.36,0.22
0.11272,-1.384,0.24
0.11274,-1.4,0.22
0.11276,-1.36,0.2
0.11278,-1.328,0.22
0.1128,-1.424,0.2
0.11282,-1.416,0.22
0.11284,-1.368,0.24
0.11286,-1.392,0.16
0.11288,-1.416,0.24
0.1129,-1.416,0.22
0.11292,-1.392,0.22
0.11294,-1.328,0.22
0.11296,-1.352,0.24
0.11298,-1.392,0.26
0.113,-1.352,0.24
0.11302,-1.392,0.2
0.11304,-1.384,0.2
0.11306,-1.352,0.26
0.11308,-1.352,0.2
0.1131,-1.4,0.24
0.11312,-1.392,0.18
0.11314,-1.392,0.2
0.11316,-1.384,0.22
0.11318,-1.36,0.28
0.1132,-1.368,0.2
0.11322,-1.416,0.22
0.11324,-1.36,0.22
0.11326,-1.352,0.18
0.11328,-1.392,0.22
0.1133,-1.368,0.22
0.11332,-1.376,0.26
0.11334,-1.36,0.18
0.11336,-1.368,0.24
0.11338,-1.344,0.22
0.1134,-1.392,0.22
0.11342,-1.4,0.22
0.11344,-1.352,0.22
0.11346,-1.368,0.22
0.11348,-1.376,0.16
0.1135,-1.36,0.22
0.11352,-1.336,0.2
