-0.0232,-1.312,0.18
-0.02316,-1.328,0.22
-0.02312,-1.296,0.2
-0.02308,-1.352,0.22
-0.02304,-1.304,0.16
-0.023,-1.288,0.2
-0.02296,-1.304,0.24
-0.02292,-1.304,0.2
-0.02288,-1.272,0.26
-0.02284,-1.304,0.24
-0.0228,-1.28,0.24
-0.02276,-1.296,0.22
-0.02272,-1.312,0.22
-0.02268,-1.328,0.22
-0.02264,-1.312,0.16
-0.0226,-1.328,0.24
-0.02256,-1.32,0.2
-0.02252,-1.296,0.22
-0.02248,-1.288,0.22
-0.02244,-1.344,0.26
-0.0224,-1.32,0.18
-0.02236,-1.248,0.22
-0.02232,-1.304,0.2
-0.02228,-1.32,0.22
-0.02224,-1.296,0.22
-0.0222,-1.28,0.18
-0.02216,-1.32,0.22
-0.02212,-1.328,0.16
-0.02208,-1.352,0.24
-0.02204,-1.376,0.22
-0.022,-1.336,0.26
-0.02196,-1.328,0.18
-0.02192,-1.304,0.2
-0.02188,-1.344,0.2
-0.02184,-1.344,0.22
-0.0218,-1.336,0.18
-0.02176,-1.32,0.16
-0.02172,-1.344,0.24
-0.02168,-1.336,0.18
-0.02164,-1.312,0.22
-0.0216,-1.368,0.18
-0.02156,-1.304,0.18
-0.02152,-1.344,0.2
-0.02148,-1.336,0.22
-0.02144,-1.312,0.2
-0.0214,-1.328,0.18
-0.02136,-1.36,0.22
-0.02132,-1.32,0.18
-0.02128,-1.296,0.22
-0.02124,-1.352,0.2
-0.0212,-1.296,0.18
-0.02116,-1.32,0.24
-0.02112,-1.288,0.22
-0.02108,-1.288,0.28
-0.02104,-1.296,0.24
-0.021,-1.296,0.26
-0.02096,-1.304,0.22
-0.02092,-1.368,0.16
-0.02088,-1.304,0.22
-0.02084,-1.312,0.24
-0.0208,-1.312,0.18
-0.02076,-1.296,0.2
-0.02072,-1.312,0.22
-0.02068,-1.312,0.22
-0.02064,-1.28,0.2
-0.0206,-1.312,0.22
-0.02056,-1.296,0.2
-0.02052,-1.336,0.22
-0.02048,-1.272,0.2
-0.02044,-1.32,0.2
-0.0204,-1.296,0.16
-0.02036,-1.32,0.22
-0.02032,-1.288,0.16
-0.02028,-1.248,0.24
-0.02024,-1.304,0.18
-0.0202,-1.288,0.24
-0.02016,-1.344,0.22
