0.033,-1.4,0.22
0.03302,-1.384,0.18
0.03304,-1.4,0.26
0.03306,-1.376,0.22
0.03308,-1.36,0.24
0.0331,-1.304,0.2
0.03312,-1.368,0.24
0.03314,-1.392,0.22
0.03316,-1.352,0.22
0.03318,-1.36,0.24
0.0332,-1.4,0.24
0.03322,-1.384,0.24
0.03324,-1.392,0.24
0.03326,-1.408,0.18
0.03328,-1.376,0.26
0.0333,-1.416,0.22
0.03332,-1.368,0.24
0.03334,-1.4,0.24
0.03336,-1.384,0.18
0.03338,-1.368,0.22
0.0334,-1.4,0.24
0.03342,-1.416,0.22
0.03344,-1.36,0.24
0.03346,-1.368,0.2
0.03348,-1.376,0.22
0.0335,-1.416,0.2
0.03352,-1.384,0.22
0.03354,-1.4,0.22
0.03356,-1.368,0.26
0.03358,-1.368,0.24
0.0336,-1.408,0.22
0.03362,-1.352,0.24
0.03364,-1.408,0.22
0.03366,-1.368,0.2
0.03368,-1.36,0.2
0.0337,-1.392,0.26
0.03372,-1.376,0.16
0.03374,-1.36,0.26
0.03376,-1.376,0.24
0.03378,-1.392,0.24
0.0338,-1.368,0.22
0.03382,-1.344,0.22
0.03384,-1.392,0.2
0.03386,-1.384,0.24
0.03388,-1.384,0.24
0.0339,-1.36,0.22
0.03392,-1.344,0.2
0.03394,-1.336,0.22
0.03396,-1.4,0.2
0.03398,-1.376,0.22
0.034,-1.384,0.26
0.03402,-1.416,0.18
0.03404,-1.352,0.2
0.03406,-1.36,0.24
0.03408,-1.384,0.2
0.0341,-1.368,0.2
0.03412,-1.352,0.2
0.03414,-1.392,0.24
0.03416,-1.36,0.2
0.03418,-1.352,0.22
0.0342,-1.376,0.16
0.03422,-1.392,0.24
0.03424,-1.4,0.22
0.03426,-1.416,0.22
0.03428,-1.368,0.22
0.0343,-1.416,0.2
0.03432,-1.376,0.2
0.03434,-1.368,0.18
0.03436,-1.304,0.24
0.03438,-1.312,0.24
0.0344,-1.336,0.24
0.03442,-1.4,0.22
0.03444,-1.392,0.2
0.03446,-1.4,0.24
0.03448,-1.4,0.22
0.0345,-1.336,0.22
0.03452,-1.408,0.22
0.03454,-1.44,0.2
0.03456,-1.368,0.24
0.03458,-1.36,0.22
0.0346,-1.36,0.22
0.03462,-1.392,0.22
0.03464,-1.36,0.18
0.03466,-1.36,0.18
0.03468,-1.384,0.2
0.0347,-1.384,0.22
0.03472,-1.408,0.24
0.03474,-1.352,0.22
0.03476,-1.336,0.22
0.03478,-1.328,0.2
0.0348,-1.368,0.2
0.03482,-1.36,0.24
0.03484,-1.352,0.2
0.03486,-1.408,0.18
0.03488,-1.344,0.22
0.0349,-1.36,0.2
0.03492,-1.36,0.22
0.03494,-1.384,0.26
0.03496,-1.392,0.24
0.03498,-1.392,0.24
0.035,-1.36,0.22
0.03502,-1.384,0.22
0.03504,-1.376,0.22
0.03506,-1.384,0.2
0.03508,-1.384,0.24
0.0351,-1.4,0.22
0.03512,-1.36,0.22
0.03514,-1.408,0.2
0.03516,-1.32,0.26
0.03518,-1.384,0.2
0.0352,-1.368,0.22
0.03522,-1.36,0.2
0.03524,-1.368,0.26
0.03526,-1.36,0.24
0.03528,-1.392,0.22
0.0353,-1.384,0.18
0.03532,-1.36,0.18
0.03534,-1.312,0.22
0.03536,-1.352,0.26
0.03538,-1.384,0.2
0.0354,-1.384,0.22
0.03542,-1.408,0.2
0.03544,-1.368,0.2
0.03546,-1.336,0.22
0.03548,-1.392,0.24
0.0355,-1.36,0.24
0.03552,-1.416,0.22
0.03554,-1.352,0.24
0.03556,-1.392,0.18
0.03558,-1.416,0.24
0.0356,-1.352,0.26
0.03562,-1.368,0.28
0.03564,-1.36,0.24
0.03566,-1.416,0.22
0.03568,-1.384,0.22
0.0357,-1.384,0.26
0.03572,-1.368,0.22
0.03574,-1.376,0.2
0.03576,-1.384,0.24
0.03578,-1.36,0.22
0.0358,-1.36,0.2
0.03582,-1.376,0.24
0.03584,-1.328,0.18
0.03586,-1.328,0.26
0.03588,-1.368,0.24
0.0359,-1.384,0.2
0.03592,-1.4,0.18
0.03594,-1.4,0.18
0.03596,-1.368,0.26
0.03598,-1.384,0.26
0.036,-1.384,0.2
0.03602,-1.352,0.2
0.03604,-1.408,0.24
0.03606,-1.384,0.2
0.03608,-1.368,0.22
0.0361,-1.352,0.18
0.03612,-1.432,0.2
0.03614,-1.424,0.24
0.03616,-1.384,0.26
0.03618,-1.4,0.24
0.0362,-1.368,0.16
0.03622,-1.384,0.18
0.03624,-1.344,0.2
0.03626,-1.376,0.24
0.03628,-1.384,0.22
0.0363,-1.4,0.24
0.03632,-1.392,0.22
0.03634,-1.416,0.2
0.03636,-1.408,0.22
0.03638,-1.392,0.24
0.0364,-1.392,0.26
0.03642,-1.376,0.24
0.03644,-1.336,0.24
0.03646,-1.328,0.22
0.03648,-1.368,0.2
0.0365,-1.472,0.18
0.03652,-1.4,0.16
0.03654,-1.392,0.22
0.03656,-1.408,0.22
0.03658,-1.392,0.2
0.0366,-1.392,0.22
0.03662,-1.392,0.18
0.03664,-1.4,0.26
0.03666,-1.384,0.16
0.03668,-1.368,0.24
0.0367,-1.368,0.22
0.03672,-1.384,0.22
0.03674,-1.392,0.22
0.03676,-1.336,0.22
0.03678,-1.4,0.22
0.0368,-1.368,0.18
0.03682,-1.4,0.2
0.03684,-1.392,0.18
0.03686,-1.36,0.22
0.03688,-1.376,0.24
0.0369,-1.36,0.18
0.03692,-1.376,0.2
0.03694,-1.392,0.2
0.03696,-1.376,0.24
0.03698,-1.376,0.22
0.037,-1.392,0.2
0.03702,-1.392,0.22
0.03704,-1.36,0.2
0.03706,-1.408,0.22
0.03708,-1.4,0.22
0.0371,-1.44,0.18
0.03712,-1.344,0.18
0.03714,-1.376,0.22
0.03716,-1.368,0.2
0.03718,-1.36,0.14
0.0372,-1.368,0.2
0.03722,-1.384,0.2
0.03724,-1.344,0.18
0.03726,-1.376,0.22
0.03728,-1.368,0.22
0.0373,-1.36,0.24
0.03732,-1.4,0.22
0.03734,-1.352,0.2
0.03736,-1.424,0.18
0.03738,-1.408,0.22
0.0374,-1.376,0.18
0.03742,-1.432,0.22
0.03744,-1.368,0.24
0.03746,-1.376,0.2
0.03748,-1.336,0.2
0.0375,-1.344,0.2
0.03752,-1.352,0.24
0.03754,-1.408,0.22
0.03756,-1.384,0.2
0.03758,-1.376,0.24
0.0376,-1.408,0.18
0.03762,-1.376,0.18
0.03764,-1.36,0.18
0.03766,-1.376,0.18
0.03768,-1.392,0.2
0.0377,-1.384,0.18
0.03772,-1.392,0.2
0.03774,-1.392,0.22
0.03776,-1.376,0.18
0.03778,-1.376,0.2
0.0378,-1.344,0.2
0.03782,-1.344,0.2
0.03784,-1.336,0.18
0.03786,-1.392,0.22
0.03788,-1.376,0.2
0.0379,-1.344,0.22
0.03792,-1.32,0.16
0.03794,-1.368,0.22
0.03796,-1.352,0.16
0.03798,-1.376,0.18
0.038,-1.384,0.2
0.03802,-1.384,0.16
0.03804,-1.384,0.22
0.03806,-1.4,0.18
0.03808,-1.384,0.2
0.0381,-1.392,0.2
0.03812,-1.352,0.22
0.03814,-1.376,0.2
0.03816,-1.4,0.18
0.03818,-1.344,0.2
0.0382,-1.36,0.24
0.03822,-1.384,0.2
0.03824,-1.36,0.24
0.03826,-1.392,0.2
0.03828,-1.4,0.2
0.0383,-1.392,0.22
0.03832,-1.384,0.18
0.03834,-1.384,0.18
0.03836,-1.36,0.2
0.03838,-1.376,0.2
0.0384,-1.344,0.22
0.03842,-1.368,0.26
0.03844,-1.408,0.18
0.03846,-1.4,0.2
0.03848,-1.344,0.2
0.0385,-1.376,0.18
0.03852,-1.368,0.24
0.03854,-1.352,0.22
0.03856,-1.384,0.24
0.03858,-1.416,0.26
0.0386,-1.384,0.22
0.03862,-1.36,0.18
0.03864,-1.384,0.22
0.03866,-1.384,0.22
0.03868,-1.36,0.26
