-0.022,-1.384,0.2
-0.02196,-1.384,0.2
-0.02192,-1.368,0.2
-0.02188,-1.312,0.2
-0.02184,-1.36,0.2
-0.0218,-1.296,0.24
-0.02176,-1.344,0.24
-0.02172,-1.392,0.24
-0.02168,-1.4,0.2
-0.02164,-1.36,0.2
-0.0216,-1.376,0.24
-0.02156,-1.376,0.2
-0.02152,-1.384,0.32
-0.02148,-1.344,0.24
-0.02144,-1.344,0.24
-0.0214,-1.344,0.24
-0.02136,-1.408,0.2
-0.02132,-1.376,0.28
-0.02128,-1.32,0.24
-0.02124,-1.36,0.24
-0.0212,-1.392,0.2
-0.02116,-1.36,0.2
-0.02112,-1.352,0.2
-0.02108,-1.384,0.2
-0.02104,-1.392,0.2
-0.021,-1.408,0.2
-0.02096,-1.36,0.24
-0.02092,-1.344,0.24
-0.02088,-1.36,0.24
-0.02084,-1.328,0.28
-0.0208,-1.352,0.24
-0.02076,-1.36,0.24
-0.02072,-1.352,0.2
-0.02068,-1.336,0.24
-0.02064,-1.376,0.24
-0.0206,-1.416,0.24
-0.02056,-1.344,0.2
-0.02052,-1.384,0.28
-0.02048,-1.36,0.2
-0.02044,-1.336,0.28
-0.0204,-1.344,0.24
-0.02036,-1.352,0.2
-0.02032,-1.344,0.28
-0.02028,-1.368,0.24
-0.02024,-1.336,0.2
-0.0202,-1.352,0.24
-0.02016,-1.32,0.2
-0.02012,-1.336,0.2
-0.02008,-1.36,0.28
-0.02004,-1.328,0.24
-0.02,-1.368,0.2
-0.01996,-1.328,0.24
-0.01992,-1.36,0.2
-0.01988,-1.336,0.24
-0.01984,-1.36,0.2
-0.0198,-1.368,0.2
-0.01976,-1.336,0.28
-0.01972,-1.352,0.24
-0.01968,-1.408,0.2
-0.01964,-1.368,0.2
-0.0196,-1.328,0.24
-0.01956,-1.328,0.24
-0.01952,-1.352,0.24
-0.01948,-1.4,0.2
-0.01944,-1.32,0.2
-0.0194,-1.36,0.2
-0.01936,-1.384,0.24
-0.01932,-1.368,0.2
-0.01928,-1.416,0.2
-0.01924,-1.36,0.2
-0.0192,-1.384,0.24
-0.01916,-1.376,0.2
-0.01912,-1.32,0.2
-0.01908,-1.384,0.16
-0.01904,-1.344,0.24
-0.019,-1.28,0.2
-0.01896,-1.328,0.24
-0.01892,-1.344,0.2
-0.01888,-1.36,0.2
-0.01884,-1.336,0.24
-0.0188,-1.376,0.16
-0.01876,-1.352,0.2
-0.01872,-1.344,0.28
-0.01868,-1.368,0.24
-0.01864,-1.328,0.24
-0.0186,-1.352,0.24
-0.01856,-1.344,0.24
-0.01852,-1.384,0.2
-0.01848,-1.376,0.28
-0.01844,-1.36,0.2
-0.0184,-1.296,0.24
-0.01836,-1.376,0.2
-0.01832,-1.36,0.24
-0.01828,-1.384,0.24
-0.01824,-1.408,0.2
-0.0182,-1.336,0.24
-0.01816,-1.368,0.28
-0.01812,-1.416,0.24
-0.01808,-1.4,0.24
-0.01804,-1.344,0.2
-0.018,-1.344,0.24
-0.01796,-1.384,0.24
-0.01792,-1.376,0.2
-0.01788,-1.376,0.2
-0.01784,-1.4,0.24
-0.0178,-1.344,0.24
-0.01776,-1.384,0.16
-0.01772,-1.328,0.28
-0.01768,-1.368,0.2
-0.01764,-1.376,0.2
-0.0176,-1.336,0.24
-0.01756,-1.368,0.24
-0.01752,-1.384,0.24
-0.01748,-1.32,0.24
-0.01744,-1.36,0.24
-0.0174,-1.352,0.24
-0.01736,-1.36,0.2
-0.01732,-1.36,0.28
-0.01728,-1.336,0.24
-0.01724,-1.392,0.24
-0.0172,-1.36,0.2
-0.01716,-1.352,0.24
-0.01712,-1.36,0.28
-0.01708,-1.36,0.24
-0.01704,-1.368,0.2
-0.017,-1.304,0.24
-0.01696,-1.336,0.24
-0.01692,-1.36,0.24
-0.01688,-1.392,0.28
-0.01684,-1.384,0.24
-0.0168,-1.384,0.2
-0.01676,-1.336,0.2
-0.01672,-1.328,0.2
-0.01668,-1.352,0.24
-0.01664,-1.336,0.28
-0.0166,-1.328,0.24
-0.01656,-1.336,0.24
-0.01652,-1.36,0.24
-0.01648,-1.392,0.2
-0.01644,-1.376,0.24
-0.0164,-1.336,0.24
-0.01636,-1.344,0.24
-0.01632,-1.392,0.24
-0.01628,-1.36,0.24
-0.01624,-1.304,0.2
-0.0162,-1.392,0.24
-0.01616,-1.368,0.2
-0.01612,-1.408,0.2
-0.01608,-1.344,0.2
-0.01604,-1.36,0.24
-0.016,-1.368,0.24
-0.01596,-1.344,0.2
-0.01592,-1.36,0.24
-0.01588,-1.384,0.24
-0.01584,-1.36,0.24
-0.0158,-1.376,0.24
-0.01576,-1.392,0.24
-0.01572,-1.368,0.24
-0.01568,-1.384,0.2
-0.01564,-1.392,0.2
-0.0156,-1.376,0.2
-0.01556,-1.376,0.2
-0.01552,-1.376,0.2
-0.01548,-1.384,0.24
-0.01544,-1.344,0.2
-0.0154,-1.328,0.2
-0.01536,-1.376,0.2
-0.01532,-1.384,0.2
-0.01528,-1.376,0.2
-0.01524,-1.336,0.2
-0.0152,-1.368,0.24
-0.01516,-1.36,0.2
-0.01512,-1.36,0.24
-0.01508,-1.384,0.28
-0.01504,-1.352,0.2
-0.015,-1.408,0.24
-0.01496,-1.416,0.24
-0.01492,-1.376,0.24
-0.01488,-1.296,0.2
-0.01484,-1.36,0.24
-0.0148,-1.392,0.24
-0.01476,-1.392,0.2
-0.01472,-1.36,0.24
-0.01468,-1.368,0.2
-0.01464,-1.36,0.24
-0.0146,-1.352,0.24
-0.01456,-1.384,0.2
-0.01452,-1.368,0.24
-0.01448,-1.376,0.2
-0.01444,-1.384,0.16
-0.0144,-1.376,0.2
-0.01436,-1.368,0.2
-0.01432,-1.336,0.24
-0.01428,-1.376,0.24
-0.01424,-1.36,0.28
-0.0142,-1.352,0.2
-0.01416,-1.392,0.28
-0.01412,-1.344,0.2
-0.01408,-1.36,0.24
-0.01404,-1.312,0.2
-0.014,-1.32,0.2
-0.01396,-1.36,0.24
-0.01392,-1.376,0.24
-0.01388,-1.328,0.24
-0.01384,-1.36,0.2
-0.0138,-1.352,0.24
-0.01376,-1.312,0.2
-0.01372,-1.336,0.28
-0.01368,-1.344,0.24
-0.01364,-1.344,0.24
-0.0136,-1.36,0.24
-0.01356,-1.344,0.24
