0.0005,1.0012e-05,0.027117,2.0176e-05
0.00049606,9.9339e-06,0.026915,1.3115e-05
0.00049213,9.8552e-06,0.026696,2.6424e-05
0.00048819,9.7766e-06,0.02648,1.9103e-05
0.00048425,9.6979e-06,0.026273,1.9297e-05
0.00048031,9.6193e-06,0.026058,2.6456e-05
0.00047638,9.5407e-06,0.025842,1.4642e-05
0.00047244,9.462e-06,0.025628,2.5454e-05
0.0004685,9.3834e-06,0.025383,2.559e-05
0.00046457,9.3048e-06,0.025159,1.5357e-05
0.00046063,9.2262e-06,0.024954,1.9747e-05
0.00045669,9.1475e-06,0.024726,2.1694e-05
0.00045276,9.0689e-06,0.024518,1.6024e-05
0.00044882,8.9903e-06,0.024313,2.3972e-05
0.00044488,8.9117e-06,0.024087,1.7797e-05
0.00044094,8.8331e-06,0.023884,1.6204e-05
0.00043701,8.7544e-06,0.023672,2.6038e-05
0.00043307,8.6758e-06,0.023453,1.8324e-05
0.00042913,8.5972e-06,0.023239,2.3735e-05
0.0004252,8.5186e-06,0.023021,2.3972e-05
0.00042126,8.44e-06,0.022808,1.7241e-05
0.00041732,8.3614e-06,0.022587,2.5834e-05
0.00041339,8.2828e-06,0.022375,1.5513e-05
0.00040945,8.2042e-06,0.02217,2.0972e-05
0.00040551,8.1256e-06,0.021933,1.3115e-05
0.00040157,8.047e-06,0.021717,2.6273e-05
0.00039764,7.9685e-06,0.021494,1.4838e-05
0.0003937,7.8899e-06,0.02128,2.5834e-05
0.00038976,7.8113e-06,0.021081,2.6424e-05
0.00038583,7.7327e-06,0.020861,1.3041e-05
0.00038189,7.6541e-06,0.020658,1.9297e-05
0.00037795,7.5756e-06,0.020437,2.5454e-05
0.00037402,7.497e-06,0.020228,1.6024e-05
0.00037008,7.4184e-06,0.020017,2.3735e-05
0.00036614,7.3399e-06,0.019793,2.1336e-05
0.0003622,7.2613e-06,0.019587,1.5357e-05
0.00035827,7.1828e-06,0.019373,2.6332e-05
0.00035433,7.1042e-06,0.019155,1.9103e-05
0.00035039,7.0257e-06,0.018937,2.5717e-05
0.00034646,6.9472e-06,0.018719,2.0583e-05
0.00034252,6.8686e-06,0.018477,2.235e-05
