5e-05,1.0012e-06,0.0049067,1.1796e-05
4.9606e-05,9.9339e-07,0.0048747,1.1582e-05
4.9213e-05,9.8552e-07,0.0048426,1.1742e-05
4.8819e-05,9.7766e-07,0.0048132,1.1607e-05
4.8425e-05,9.6979e-07,0.0047823,1.2902e-05
4.8031e-05,9.6193e-07,0.0047474,1.1659e-05
4.7638e-05,9.5407e-07,0.0047197,1.2116e-05
4.7244e-05,9.462e-07,0.0046842,1.1963e-05
4.685e-05,9.3834e-07,0.004652,1.2055e-05
4.6457e-05,9.3048e-07,0.0046173,1.2485e-05
4.6063e-05,9.2262e-07,0.0045854,1.1966e-05
4.5669e-05,9.1475e-07,0.0045542,1.1788e-05
4.5276e-05,9.0689e-07,0.0045208,1.1495e-05
4.4882e-05,8.9903e-07,0.00449,1.2318e-05
4.4488e-05,8.9117e-07,0.0044553,1.2037e-05
4.4094e-05,8.8331e-07,0.0044286,1.2367e-05
4.3701e-05,8.7544e-07,0.004395,1.2323e-05
4.3307e-05,8.6758e-07,0.0043673,1.1933e-05
4.2913e-05,8.5972e-07,0.0043322,1.2706e-05
4.252e-05,8.5186e-07,0.0043017,1.1729e-05
4.2126e-05,8.44e-07,0.0042716,1.233e-05
4.1732e-05,8.3614e-07,0.0042383,1.1563e-05
4.1339e-05,8.2828e-07,0.0042085,1.2548e-05
4.0945e-05,8.2042e-07,0.0041725,1.2063e-05
4.0551e-05,8.1256e-07,0.004142,1.2458e-05
4.0157e-05,8.047e-07,0.0041077,1.2468e-05
3.9764e-05,7.9685e-07,0.0040793,1.1463e-05
3.937e-05,7.8899e-07,0.0040493,1.2904e-05
3.8976e-05,7.8113e-07,0.0040135,1.156e-05
3.8583e-05,7.7327e-07,0.0039851,1.2113e-05
3.8189e-05,7.6541e-07,0.0039508,1.1719e-05
3.7795e-05,7.5756e-07,0.0039233,1.2456e-05
3.7402e-05,7.497e-07,0.0038914,1.1888e-05
3.7008e-05,7.4184e-07,0.0038592,1.1856e-05
3.6614e-05,7.3399e-07,0.0038262,1.2584e-05
3.622e-05,7.2613e-07,0.0037959,1.1908e-05
3.5827e-05,7.1828e-07,0.0037688,1.2305e-05
3.5433e-05,7.1042e-07,0.0037321,1.1582e-05
3.5039e-05,7.0257e-07,0.0037044,1.2083e-05
3.4646e-05,6.9472e-07,0.0036725,1.1837e-05
3.4252e-05,6.8686e-07,0.0036397,1.1811e-05
3.3858e-05,6.7901e-07,0.0036052,1.1991e-05
3.3465e-05,6.7116e-07,0.0035812,1.1875e-05
3.3071e-05,6.633e-07,0.0035457,1.2658e-05
3.2677e-05,6.5545e-07,0.0035164,1.1709e-05
3.2283e-05,6.476e-07,0.0034866,1.2788e-05
3.189e-05,6.3975e-07,0.003463,1.1605e-05
3.1496e-05,6.319e-07,0.0034329,1.2522e-05
3.1102e-05,6.2405e-07,0.0033973,1.1793e-05
3.0709e-05,6.1621e-07,0.0033739,1.189e-05
3.0315e-05,6.0836e-07,0.0033416,1.2334e-05
2.9921e-05,6.0051e-07,0.0033109,1.1807e-05
2.9528e-05,5.9266e-07,0.0032798,1.3214e-05
2.9134e-05,5.8482e-07,0.0032495,1.149e-05
2.874e-05,5.7697e-07,0.0032207,1.2661e-05
2.8346e-05,5.6913e-07,0.0031872,1.1731e-05
2.7953e-05,5.6129e-07,0.0031568,1.2202e-05
2.7559e-05,5.5344e-07,0.0031238,1.2065e-05
2.7165e-05,5.456e-07,0.0030981,1.2339e-05
2.6772e-05,5.3776e-07,0.003067,1.2514e-05
2.6378e-05,5.2992e-07,0.0030346,1.1656e-05
2.5984e-05,5.2208e-07,0.0030032,1.2367e-05
2.5591e-05,5.1425e-07,0.0029743,1.1714e-05
2.5197e-05,5.0641e-07,0.0029495,1.225e-05
2.4803e-05,4.9858e-07,0.0029184,1.1747e-05
2.4409e-05,4.9074e-07,0.0028956,1.1973e-05
2.4016e-05,4.8291e-07,0.0028618,1.2007e-05
2.3622e-05,4.7508e-07,0.0028391,1.1612e-05
2.3228e-05,4.6725e-07,0.0028068,1.218e-05
2.2835e-05,4.5942e-07,0.0027804,1.1794e-05
2.2441e-05,4.516e-07,0.0027518,1.2452e-05
2.2047e-05,4.4377e-07,0.002722,1.1275e-05
2.1654e-05,4.3595e-07,0.0026919,1.2213e-05
2.126e-05,4.2813e-07,0.002662,1.1785e-05
2.0866e-05,4.2031e-07,0.002636,1.2383e-05
2.0472e-05,4.1249e-07,0.0026077,1.2091e-05
2.0079e-05,4.0468e-07,0.002581,1.1794e-05
1.9685e-05,3.9686e-07,0.0025496,1.2505e-05
1.9291e-05,3.8905e-07,0.0025204,1.1987e-05
1.8898e-05,3.8125e-07,0.0024937,1.2437e-05
1.8504e-05,3.7344e-07,0.0024666,1.1872e-05
1.811e-05,3.6564e-07,0.0024436,1.2059e-05
1.7717e-05,3.5784e-07,0.0024202,1.1637e-05
1.7323e-05,3.5005e-07,0.0024,1.1636e-05
1.6929e-05,3.4225e-07,0.0023771,1.194e-05
1.6535e-05,3.3447e-07,0.0023514,1.157e-05
1.6142e-05,3.2668e-07,0.0023291,1.2211e-05
1.5748e-05,3.189e-07,0.0023054,1.1423e-05
