5e-05,1.0012e-06,0.0045796,1.2393e-05
4.9606e-05,9.9339e-07,0.0045554,1.2206e-05
4.9213e-05,9.8552e-07,0.0045317,1.2401e-05
4.8819e-05,9.7766e-07,0.0045006,1.1719e-05
4.8425e-05,9.6979e-07,0.0044775,1.1563e-05
4.8031e-05,9.6193e-07,0.0044475,1.2421e-05
4.7638e-05,9.5407e-07,0.0044181,1.153e-05
4.7244e-05,9.462e-07,0.0043882,1.219e-05
4.685e-05,9.3834e-07,0.0043539,1.1692e-05
4.6457e-05,9.3048e-07,0.0043262,1.2211e-05
4.6063e-05,9.2262e-07,0.0042929,1.1785e-05
4.5669e-05,9.1475e-07,0.0042683,1.1709e-05
4.5276e-05,9.0689e-07,0.0042346,1.2075e-05
4.4882e-05,8.9903e-07,0.0042076,1.1801e-05
4.4488e-05,8.9117e-07,0.0041758,1.2415e-05
4.4094e-05,8.8331e-07,0.0041459,1.2049e-05
4.3701e-05,8.7544e-07,0.0041183,1.2584e-05
4.3307e-05,8.6758e-07,0.0040884,1.1894e-05
4.2913e-05,8.5972e-07,0.0040604,1.2606e-05
4.252e-05,8.5186e-07,0.0040293,1.194e-05
4.2126e-05,8.44e-07,0.0040029,1.1924e-05
4.1732e-05,8.3614e-07,0.0039745,1.225e-05
4.1339e-05,8.2828e-07,0.0039463,1.21e-05
4.0945e-05,8.2042e-07,0.0039137,1.2893e-05
4.0551e-05,8.1256e-07,0.0038828,1.1446e-05
4.0157e-05,8.047e-07,0.0038542,1.211e-05
3.9764e-05,7.9685e-07,0.0038221,1.1834e-05
3.937e-05,7.8899e-07,0.0037961,1.2116e-05
3.8976e-05,7.8113e-07,0.0037636,1.1752e-05
3.8583e-05,7.7327e-07,0.0037417,1.1689e-05
3.8189e-05,7.6541e-07,0.0037096,1.1772e-05
3.7795e-05,7.5756e-07,0.0036811,1.1755e-05
3.7402e-05,7.497e-07,0.0036552,1.2644e-05
3.7008e-05,7.4184e-07,0.0036226,1.1636e-05
3.6614e-05,7.3399e-07,0.0035971,1.1774e-05
3.622e-05,7.2613e-07,0.003567,1.1553e-05
3.5827e-05,7.1828e-07,0.0035416,1.1882e-05
3.5433e-05,7.1042e-07,0.0035102,1.251e-05
3.5039e-05,7.0257e-07,0.003482,1.1719e-05
3.4646e-05,6.9472e-07,0.0034528,1.1796e-05
3.4252e-05,6.8686e-07,0.0034232,1.1725e-05
3.3858e-05,6.7901e-07,0.0033952,1.2502e-05
3.3465e-05,6.7116e-07,0.0033644,1.1646e-05
3.3071e-05,6.633e-07,0.0033418,1.2069e-05
3.2677e-05,6.5545e-07,0.0033103,1.1888e-05
3.2283e-05,6.476e-07,0.0032878,1.2268e-05
3.189e-05,6.3975e-07,0.0032572,1.2824e-05
3.1496e-05,6.319e-07,0.0032298,1.1694e-05
3.1102e-05,6.2405e-07,0.0032004,1.2353e-05
3.0709e-05,6.1621e-07,0.0031734,1.13e-05
3.0315e-05,6.0836e-07,0.0031404,1.2192e-05
2.9921e-05,6.0051e-07,0.0031098,1.2198e-05
2.9528e-05,5.9266e-07,0.0030846,1.2202e-05
2.9134e-05,5.8482e-07,0.0030556,1.2005e-05
2.874e-05,5.7697e-07,0.003029,1.2229e-05
2.8346e-05,5.6913e-07,0.0030015,1.3041e-05
2.7953e-05,5.6129e-07,0.0029752,1.1719e-05
2.7559e-05,5.5344e-07,0.002951,1.2017e-05
2.7165e-05,5.456e-07,0.0029229,1.2053e-05
2.6772e-05,5.3776e-07,0.0028989,1.2229e-05
2.6378e-05,5.2992e-07,0.0028684,1.2179e-05
2.5984e-05,5.2208e-07,0.0028447,1.2196e-05
