-5e-05,1.0012e-06,-0.0042534,1.2432e-05
-4.9606e-05,9.9339e-07,-0.0042306,1.1653e-05
-4.9213e-05,9.8552e-07,-0.004193,1.1659e-05
-4.8819e-05,9.7766e-07,-0.0041644,1.2889e-05
-4.8425e-05,9.6979e-07,-0.0041341,1.1869e-05
-4.8031e-05,9.6193e-07,-0.004103,1.2617e-05
-4.7638e-05,9.5407e-07,-0.0040726,1.1681e-05
-4.7244e-05,9.462e-07,-0.0040391,1.2399e-05
-4.685e-05,9.3834e-07,-0.0040038,1.1933e-05
-4.6457e-05,9.3048e-07,-0.0039711,1.2437e-05
-4.6063e-05,9.2262e-07,-0.003943,1.2396e-05
-4.5669e-05,9.1475e-07,-0.0039097,1.1812e-05
-4.5276e-05,9.0689e-07,-0.0038799,1.2767e-05
-4.4882e-05,8.9903e-07,-0.0038516,1.1446e-05
-4.4488e-05,8.9117e-07,-0.0038175,1.269e-05
-4.4094e-05,8.8331e-07,-0.0037894,1.1515e-05
-4.3701e-05,8.7544e-07,-0.003752,1.1875e-05
-4.3307e-05,8.6758e-07,-0.0037269,1.1648e-05
-4.2913e-05,8.5972e-07,-0.0036912,1.1972e-05
-4.252e-05,8.5186e-07,-0.0036646,1.23e-05
-4.2126e-05,8.44e-07,-0.0036311,1.2017e-05
-4.1732e-05,8.3614e-07,-0.003601,1.2893e-05
-4.1339e-05,8.2828e-07,-0.0035679,1.2134e-05
-4.0945e-05,8.2042e-07,-0.0035321,1.229e-05
-4.0551e-05,8.1256e-07,-0.0035046,1.2115e-05
-4.0157e-05,8.047e-07,-0.0034686,1.1745e-05
-3.9764e-05,7.9685e-07,-0.0034401,1.2001e-05
-3.937e-05,7.8899e-07,-0.0034053,1.163e-05
-3.8976e-05,7.8113e-07,-0.0033751,1.2773e-05
-3.8583e-05,7.7327e-07,-0.003345,1.1722e-05
-3.8189e-05,7.6541e-07,-0.003314,1.237e-05
-3.7795e-05,7.5756e-07,-0.0032827,1.1665e-05
-3.7402e-05,7.497e-07,-0.003252,1.2523e-05
-3.7008e-05,7.4184e-07,-0.0032256,1.1745e-05
-3.6614e-05,7.3399e-07,-0.0031906,1.2081e-05
-3.622e-05,7.2613e-07,-0.0031611,1.1647e-05
-3.5827e-05,7.1828e-07,-0.003126,1.2005e-05
-3.5433e-05,7.1042e-07,-0.0030977,1.1875e-05
-3.5039e-05,7.0257e-07,-0.0030686,1.1676e-05
-3.4646e-05,6.9472e-07,-0.0030344,1.2474e-05
-3.4252e-05,6.8686e-07,-0.0030005,1.1739e-05
-3.3858e-05,6.7901e-07,-0.0029685,1.2328e-05
-3.3465e-05,6.7116e-07,-0.002939,1.1598e-05
-3.3071e-05,6.633e-07,-0.0029072,1.163e-05
-3.2677e-05,6.5545e-07,-0.0028758,1.3124e-05
-3.2283e-05,6.476e-07,-0.002846,1.1796e-05
-3.189e-05,6.3975e-07,-0.0028167,1.251e-05
-3.1496e-05,6.319e-07,-0.0027863,1.1678e-05
-3.1102e-05,6.2405e-07,-0.0027549,1.2321e-05
-3.0709e-05,6.1621e-07,-0.0027279,1.2043e-05
-3.0315e-05,6.0836e-07,-0.002692,1.2177e-05
-2.9921e-05,6.0051e-07,-0.0026638,1.1736e-05
-2.9528e-05,5.9266e-07,-0.0026352,1.1719e-05
-2.9134e-05,5.8482e-07,-0.0026086,1.2688e-05
-2.874e-05,5.7697e-07,-0.0025758,1.184e-05
-2.8346e-05,5.6913e-07,-0.0025477,1.2164e-05
-2.7953e-05,5.6129e-07,-0.0025163,1.2242e-05
-2.7559e-05,5.5344e-07,-0.0024839,1.237e-05
-2.7165e-05,5.456e-07,-0.002455,1.1688e-05
-2.6772e-05,5.3776e-07,-0.0024241,1.2182e-05
-2.6378e-05,5.2992e-07,-0.002396,1.2213e-05
-2.5984e-05,5.2208e-07,-0.002366,1.2037e-05
-2.5591e-05,5.1425e-07,-0.0023383,1.2123e-05
-2.5197e-05,5.0641e-07,-0.0023099,1.1304e-05
-2.4803e-05,4.9858e-07,-0.0022808,1.1958e-05
-2.4409e-05,4.9074e-07,-0.0022534,1.1532e-05
-2.4016e-05,4.8291e-07,-0.0022243,1.2059e-05
-2.3622e-05,4.7508e-07,-0.0021995,1.1698e-05
-2.3228e-05,4.6725e-07,-0.0021673,1.1837e-05
-2.2835e-05,4.5942e-07,-0.0021419,1.1869e-05
-2.2441e-05,4.516e-07,-0.0021104,1.2085e-05
-2.2047e-05,4.4377e-07,-0.0020844,1.2514e-05
-2.1654e-05,4.3595e-07,-0.0020532,1.149e-05
-2.126e-05,4.2813e-07,-0.0020249,1.2055e-05
