-5e-05,1.0012e-06,-0.0047311,1.2441e-05
-4.9606e-05,9.9339e-07,-0.0047083,1.1663e-05
-4.9213e-05,9.8552e-07,-0.0046707,1.1669e-05
-4.8819e-05,9.7766e-07,-0.0046421,1.2898e-05
-4.8425e-05,9.6979e-07,-0.0046118,1.1879e-05
-4.8031e-05,9.6193e-07,-0.0045807,1.2626e-05
-4.7638e-05,9.5407e-07,-0.0045503,1.1691e-05
-4.7244e-05,9.462e-07,-0.0045168,1.2408e-05
-4.685e-05,9.3834e-07,-0.0044815,1.1943e-05
-4.6457e-05,9.3048e-07,-0.0044488,1.2446e-05
-4.6063e-05,9.2262e-07,-0.0044207,1.2405e-05
-4.5669e-05,9.1475e-07,-0.0043874,1.1822e-05
-4.5276e-05,9.0689e-07,-0.0043576,1.2776e-05
-4.4882e-05,8.9903e-07,-0.0043293,1.1456e-05
-4.4488e-05,8.9117e-07,-0.0042952,1.2699e-05
-4.4094e-05,8.8331e-07,-0.0042671,1.1525e-05
-4.3701e-05,8.7544e-07,-0.0042297,1.1885e-05
-4.3307e-05,8.6758e-07,-0.0042046,1.1658e-05
-4.2913e-05,8.5972e-07,-0.0041689,1.1982e-05
-4.252e-05,8.5186e-07,-0.0041423,1.2309e-05
-4.2126e-05,8.44e-07,-0.0041088,1.2026e-05
-4.1732e-05,8.3614e-07,-0.0040787,1.2902e-05
-4.1339e-05,8.2828e-07,-0.0040456,1.2143e-05
-4.0945e-05,8.2042e-07,-0.0040098,1.2299e-05
-4.0551e-05,8.1256e-07,-0.0039823,1.2124e-05
-4.0157e-05,8.047e-07,-0.0039463,1.1755e-05
-3.9764e-05,7.9685e-07,-0.0039178,1.2011e-05
-3.937e-05,7.8899e-07,-0.003883,1.164e-05
-3.8976e-05,7.8113e-07,-0.0038528,1.2782e-05
-3.8583e-05,7.7327e-07,-0.0038227,1.1732e-05
-3.8189e-05,7.6541e-07,-0.0037917,1.2379e-05
-3.7795e-05,7.5756e-07,-0.0037604,1.1675e-05
-3.7402e-05,7.497e-07,-0.0037297,1.2532e-05
-3.7008e-05,7.4184e-07,-0.0037033,1.1755e-05
-3.6614e-05,7.3399e-07,-0.0036683,1.209e-05
-3.622e-05,7.2613e-07,-0.0036388,1.1657e-05
-3.5827e-05,7.1828e-07,-0.0036037,1.2015e-05
-3.5433e-05,7.1042e-07,-0.0035754,1.1885e-05
