-5e-05,1.0012e-06,-0.0043135,1.2049e-05
-4.9606e-05,9.9339e-07,-0.0042813,1.1454e-05
-4.9213e-05,9.8552e-07,-0.0042549,1.2443e-05
-4.8819e-05,9.7766e-07,-0.0042244,1.1878e-05
-4.8425e-05,9.6979e-07,-0.0041961,1.2055e-05
-4.8031e-05,9.6193e-07,-0.0041686,1.1576e-05
-4.7638e-05,9.5407e-07,-0.0041351,1.2122e-05
-4.7244e-05,9.462e-07,-0.004109,1.1602e-05
-4.685e-05,9.3834e-07,-0.0040676,1.2309e-05
-4.6457e-05,9.3048e-07,-0.0040431,1.1991e-05
-4.6063e-05,9.2262e-07,-0.0040089,1.2101e-05
-4.5669e-05,9.1475e-07,-0.0039859,1.2217e-05
-4.5276e-05,9.0689e-07,-0.0039513,1.1313e-05
-4.4882e-05,8.9903e-07,-0.0039227,1.2172e-05
-4.4488e-05,8.9117e-07,-0.0038951,1.1636e-05
-4.4094e-05,8.8331e-07,-0.003864,1.2755e-05
-4.3701e-05,8.7544e-07,-0.0038361,1.1943e-05
-4.3307e-05,8.6758e-07,-0.0038036,1.2392e-05
-4.2913e-05,8.5972e-07,-0.0037766,1.1585e-05
-4.252e-05,8.5186e-07,-0.0037471,1.2899e-05
-4.2126e-05,8.44e-07,-0.0037192,1.2019e-05
-4.1732e-05,8.3614e-07,-0.0036885,1.1888e-05
-4.1339e-05,8.2828e-07,-0.0036627,1.2727e-05
-4.0945e-05,8.2042e-07,-0.0036356,1.1654e-05
-4.0551e-05,8.1256e-07,-0.0036034,1.1956e-05
-4.0157e-05,8.047e-07,-0.0035727,1.1611e-05
-3.9764e-05,7.9685e-07,-0.003542,1.2673e-05
-3.937e-05,7.8899e-07,-0.0035155,1.2037e-05
-3.8976e-05,7.8113e-07,-0.003483,1.2217e-05
-3.8583e-05,7.7327e-07,-0.0034579,1.2361e-05
-3.8189e-05,7.6541e-07,-0.0034272,1.1817e-05
-3.7795e-05,7.5756e-07,-0.0034003,1.229e-05
-3.7402e-05,7.497e-07,-0.0033655,1.1856e-05
-3.7008e-05,7.4184e-07,-0.0033406,1.2198e-05
-3.6614e-05,7.3399e-07,-0.0033127,1.1715e-05
-3.622e-05,7.2613e-07,-0.0032844,1.2023e-05
-3.5827e-05,7.1828e-07,-0.0032584,1.1652e-05
-3.5433e-05,7.1042e-07,-0.0032276,1.218e-05
-3.5039e-05,7.0257e-07,-0.0032049,1.1894e-05
-3.4646e-05,6.9472e-07,-0.0031719,1.1559e-05
-3.4252e-05,6.8686e-07,-0.0031374,1.224e-05
-3.3858e-05,6.7901e-07,-0.0031068,1.1816e-05
-3.3465e-05,6.7116e-07,-0.0030834,1.2498e-05
-3.3071e-05,6.633e-07,-0.0030508,1.1807e-05
-3.2677e-05,6.5545e-07,-0.0030277,1.217e-05
-3.2283e-05,6.476e-07,-0.0029997,1.1733e-05
