-0.001304,-1e-05,2.4166e-07
-0.0013018,-9.9213e-06,2.4048e-07
-0.0013004,-9.8425e-06,2.4068e-07
-0.0012984,-9.7638e-06,2.4023e-07
-0.0012924,-9.685e-06,2.36e-07
-0.0012931,-9.6063e-06,2.3553e-07
-0.0012881,-9.5276e-06,2.3693e-07
-0.0012865,-9.4488e-06,2.3214e-07
-0.0012834,-9.3701e-06,2.2941e-07
-0.0012834,-9.2913e-06,2.3414e-07
-0.0012799,-9.2126e-06,2.2919e-07
-0.0012765,-9.1339e-06,2.2831e-07
-0.0012696,-9.0551e-06,2.2795e-07
-0.0012678,-8.9764e-06,2.2196e-07
-0.0012666,-8.8976e-06,2.2369e-07
-0.0012626,-8.8189e-06,2.2013e-07
-0.0012593,-8.7402e-06,2.2294e-07
-0.0012526,-8.6614e-06,2.1876e-07
-0.0012543,-8.5827e-06,2.2022e-07
-0.001248,-8.5039e-06,2.1685e-07
-0.0012456,-8.4252e-06,2.1873e-07
-0.0012444,-8.3465e-06,2.1351e-07
-0.0012393,-8.2677e-06,2.1321e-07
-0.0012363,-8.189e-06,2.134e-07
-0.0012336,-8.1102e-06,2.1328e-07
-0.0012309,-8.0315e-06,2.1072e-07
-0.0012256,-7.9528e-06,2.0805e-07
-0.0012242,-7.874e-06,2.0693e-07
-0.001219,-7.7953e-06,2.0439e-07
-0.0012182,-7.7165e-06,2.0649e-07
-0.001212,-7.6378e-06,2.021e-07
-0.0012101,-7.5591e-06,2.0586e-07
-0.0012073,-7.4803e-06,1.988e-07
-0.0012022,-7.4016e-06,2.0629e-07
-0.0012007,-7.3228e-06,1.9989e-07
-0.0011986,-7.2441e-06,1.9912e-07
-0.0011976,-7.1654e-06,1.9684e-07
-0.0011924,-7.0866e-06,1.9425e-07
-0.0011899,-7.0079e-06,1.9775e-07
-0.0011847,-6.9291e-06,1.9251e-07
-0.0011828,-6.8504e-06,1.9622e-07
-0.001182,-6.7717e-06,1.9084e-07
-0.0011763,-6.6929e-06,1.9169e-07
-0.001173,-6.6142e-06,1.8654e-07
-0.001168,-6.5354e-06,1.8921e-07
-0.0011675,-6.4567e-06,1.895e-07
-0.0011599,-6.378e-06,1.8456e-07
-0.0011606,-6.2992e-06,1.919e-07
-0.0011557,-6.2205e-06,1.8169e-07
-0.0011567,-6.1417e-06,1.8121e-07
-0.0011546,-6.063e-06,1.788e-07
-0.0011534,-5.9843e-06,1.8022e-07
-0.0011539,-5.9055e-06,1.8023e-07
-0.0011517,-5.8268e-06,1.7726e-07
-0.0011521,-5.748e-06,1.7511e-07
-0.0011503,-5.6693e-06,1.7834e-07
-0.0011505,-5.5906e-06,1.8115e-07
-0.0011484,-5.5118e-06,1.7636e-07
-0.001149,-5.4331e-06,1.7783e-07
-0.0011469,-5.3543e-06,1.7279e-07
-0.0011448,-5.2756e-06,1.7166e-07
-0.0011473,-5.1969e-06,1.7218e-07
-0.0011419,-5.1181e-06,1.6828e-07
-0.0011459,-5.0394e-06,1.6769e-07
-0.0011404,-4.9606e-06,1.7113e-07
-0.0011424,-4.8819e-06,1.6782e-07
-0.0011432,-4.8031e-06,1.6739e-07
-0.0011417,-4.7244e-06,1.6483e-07
-0.001143,-4.6457e-06,1.6697e-07
-0.0011403,-4.5669e-06,1.6381e-07
-0.0011427,-4.4882e-06,1.6433e-07
-0.0011376,-4.4094e-06,1.6052e-07
-0.0011401,-4.3307e-06,1.642e-07
-0.0011392,-4.252e-06,1.5794e-07
