-0.0034688,-5e-05,1.0081e-06
-0.0034441,-4.96e-05,1.0012e-06
-0.0034163,-4.92e-05,9.9368e-07
-0.0033862,-4.88e-05,9.8627e-07
-0.0033586,-4.84e-05,9.7741e-07
-0.0033267,-4.8e-05,9.7055e-07
-0.0032991,-4.76e-05,9.6207e-07
-0.0032672,-4.72e-05,9.5617e-07
-0.0032409,-4.69e-05,9.4648e-07
-0.0032117,-4.65e-05,9.3813e-07
-0.0031841,-4.61e-05,9.328e-07
-0.0031514,-4.57e-05,9.2313e-07
-0.00312,-4.53e-05,9.1682e-07
-0.0030956,-4.49e-05,9.0713e-07
-0.0030632,-4.45e-05,9.0022e-07
-0.0030362,-4.41e-05,8.9171e-07
-0.0030042,-4.37e-05,8.8409e-07
-0.0029795,-4.33e-05,8.7731e-07
-0.0029487,-4.29e-05,8.6849e-07
-0.0029196,-4.25e-05,8.618e-07
-0.0028898,-4.21e-05,8.5296e-07
-0.0028585,-4.17e-05,8.4615e-07
-0.0028333,-4.13e-05,8.3728e-07
-0.0028008,-4.09e-05,8.3001e-07
-0.0027694,-4.06e-05,8.236e-07
-0.0027408,-4.02e-05,8.1438e-07
-0.0027112,-3.98e-05,8.0697e-07
-0.0026824,-3.94e-05,7.9923e-07
-0.002653,-3.9e-05,7.91e-07
-0.0026268,-3.86e-05,7.8277e-07
-0.0025948,-3.82e-05,7.759e-07
-0.0025665,-3.78e-05,7.6918e-07
-0.0025373,-3.74e-05,7.6166e-07
-0.0025095,-3.7e-05,7.5397e-07
-0.0024822,-3.66e-05,7.4446e-07
-0.0024509,-3.62e-05,7.3748e-07
-0.002422,-3.58e-05,7.2887e-07
-0.0023895,-3.54e-05,7.2192e-07
-0.0023651,-3.5e-05,7.1409e-07
-0.002333,-3.46e-05,7.0585e-07
-0.0023062,-3.43e-05,6.9951e-07
-0.002276,-3.39e-05,6.901e-07
-0.0022474,-3.35e-05,6.8526e-07
-0.0022226,-3.31e-05,6.7417e-07
-0.0021916,-3.27e-05,6.6874e-07
-0.0021671,-3.23e-05,6.5982e-07
-0.0021364,-3.19e-05,6.5258e-07
-0.0021121,-3.15e-05,6.4515e-07
-0.0020811,-3.11e-05,6.3627e-07
-0.0020528,-3.07e-05,6.3014e-07
-0.002027,-3.03e-05,6.1996e-07
-0.0020009,-2.99e-05,6.1481e-07
-0.0019739,-2.95e-05,6.0568e-07
-0.0019453,-2.91e-05,5.9785e-07
-0.0019194,-2.87e-05,5.9092e-07
-0.0018894,-2.83e-05,5.8198e-07
-0.0018616,-2.8e-05,5.753e-07
-0.0018325,-2.76e-05,5.6871e-07
-0.0018076,-2.72e-05,5.6093e-07
-0.0017818,-2.68e-05,5.5171e-07
-0.0017528,-2.64e-05,5.4537e-07
-0.0017279,-2.6e-05,5.3709e-07
-0.0016977,-2.56e-05,5.3035e-07
-0.0016756,-2.52e-05,5.213e-07
-0.0016456,-2.48e-05,5.1451e-07
-0.001622,-2.44e-05,5.0891e-07
-0.0015973,-2.4e-05,4.9848e-07
-0.0015694,-2.36e-05,4.9209e-07
-0.0015427,-2.32e-05,4.8194e-07
-0.0015196,-2.28e-05,4.7695e-07
-0.001499,-2.24e-05,4.6823e-07
-0.0014695,-2.2e-05,4.6223e-07
-0.0014445,-2.17e-05,4.5426e-07
-0.0014176,-2.13e-05,4.4659e-07
-0.0013957,-2.09e-05,4.3832e-07
-0.0013722,-2.05e-05,4.2915e-07
-0.0013467,-2.01e-05,4.2588e-07
-0.001322,-1.97e-05,4.1601e-07
-0.0012953,-1.93e-05,4.0969e-07
-0.0012746,-1.89e-05,4.0278e-07
-0.0012497,-1.85e-05,3.9318e-07
-0.0012306,-1.81e-05,3.862e-07
-0.0012077,-1.77e-05,3.7829e-07
-0.0011843,-1.73e-05,3.7286e-07
-0.0011644,-1.69e-05,3.6573e-07
-0.0011392,-1.65e-05,3.5788e-07
-0.0011202,-1.61e-05,3.4984e-07
-0.001098,-1.57e-05,3.4199e-07
-0.0010764,-1.54e-05,3.3774e-07
-0.0010541,-1.5e-05,3.2672e-07
-0.0010354,-1.46e-05,3.2065e-07
-0.0010165,-1.42e-05,3.1328e-07
-0.00099562,-1.38e-05,3.0898e-07
-0.00097863,-1.34e-05,2.9863e-07
-0.00095852,-1.3e-05,2.9499e-07
-0.00094143,-1.26e-05,2.8642e-07
-0.00091809,-1.22e-05,2.7646e-07
-0.0009051,-1.18e-05,2.7314e-07
-0.00088303,-1.14e-05,2.6498e-07
