-0.0042534,-5e-05,1.0088e-06
-0.0042306,-4.9606e-05,1.0001e-06
-0.004193,-4.9213e-05,9.923e-07
-0.0041644,-4.8819e-05,9.8601e-07
-0.0041341,-4.8425e-05,9.7693e-07
-0.004103,-4.8031e-05,9.7006e-07
-0.0040726,-4.7638e-05,9.611e-07
-0.0040391,-4.7244e-05,9.5418e-07
-0.0040038,-4.685e-05,9.458e-07
-0.0039711,-4.6457e-05,9.3865e-07
-0.003943,-4.6063e-05,9.308e-07
-0.0039097,-4.5669e-05,9.2224e-07
-0.0038799,-4.5276e-05,9.1571e-07
-0.0038516,-4.4882e-05,9.0619e-07
-0.0038175,-4.4488e-05,9.0004e-07
-0.0037894,-4.4094e-05,8.9069e-07
-0.003752,-4.3701e-05,8.8335e-07
-0.0037269,-4.3307e-05,8.7526e-07
-0.0036912,-4.2913e-05,8.6791e-07
-0.0036646,-4.252e-05,8.6058e-07
-0.0036311,-4.2126e-05,8.524e-07
-0.003601,-4.1732e-05,8.4589e-07
-0.0035679,-4.1339e-05,8.37e-07
-0.0035321,-4.0945e-05,8.2945e-07
-0.0035046,-4.0551e-05,8.2142e-07
-0.0034686,-4.0157e-05,8.1311e-07
-0.0034401,-3.9764e-05,8.0572e-07
-0.0034053,-3.937e-05,7.974e-07
-0.0033751,-3.8976e-05,7.9137e-07
-0.003345,-3.8583e-05,7.8199e-07
-0.003314,-3.8189e-05,7.7521e-07
-0.0032827,-3.7795e-05,7.6637e-07
-0.003252,-3.7402e-05,7.5995e-07
-0.0032256,-3.7008e-05,7.5096e-07
-0.0031906,-3.6614e-05,7.4374e-07
-0.0031611,-3.622e-05,7.3529e-07
-0.003126,-3.5827e-05,7.2811e-07
-0.0030977,-3.5433e-05,7.2015e-07
-0.0030686,-3.5039e-05,7.1208e-07
-0.0030344,-3.4646e-05,7.0568e-07
-0.0030005,-3.4252e-05,6.9669e-07
-0.0029685,-3.3858e-05,6.8996e-07
-0.002939,-3.3465e-05,6.8098e-07
-0.0029072,-3.3071e-05,6.7329e-07
-0.0028758,-3.2677e-05,6.6829e-07
-0.002846,-3.2283e-05,6.5812e-07
-0.0028167,-3.189e-05,6.5171e-07
-0.0027863,-3.1496e-05,6.4246e-07
-0.0027549,-3.1102e-05,6.3594e-07
-0.0027279,-3.0709e-05,6.2771e-07
-0.002692,-3.0315e-05,6.2027e-07
-0.0026638,-2.9921e-05,6.1172e-07
-0.0026352,-2.9528e-05,6.0398e-07
-0.0026086,-2.9134e-05,5.9825e-07
-0.0025758,-2.874e-05,5.8884e-07
-0.0025477,-2.8346e-05,5.8182e-07
-0.0025163,-2.7953e-05,5.7431e-07
-0.0024839,-2.7559e-05,5.6692e-07
-0.002455,-2.7165e-05,5.5782e-07
-0.0024241,-2.6772e-05,5.5121e-07
-0.002396,-2.6378e-05,5.4363e-07
