-0.0005,1e-005,-0.028546,2.0972e-005
-0.00049606,9.9213e-006,-0.028403,1.7797e-005
-0.00049213,9.8425e-006,-0.02819,2.6456e-005
-0.00048819,9.7638e-006,-0.027973,1.8585e-005
-0.00048425,9.685e-006,-0.027766,2.0176e-005
-0.00048031,9.6063e-006,-0.02754,2.2946e-005
-0.00047638,9.5276e-006,-0.027331,1.6852e-005
-0.00047244,9.4488e-006,-0.027095,2.0324e-005
-0.0004685,9.3701e-006,-0.026854,2.1342e-005
-0.00046457,9.2913e-006,-0.026641,2.3097e-005
-0.00046063,9.2126e-006,-0.026412,1.8324e-005
-0.00045669,9.1339e-006,-0.026209,1.3874e-005
-0.00045276,9.0551e-006,-0.025991,2.6492e-005
-0.00044882,8.9764e-006,-0.025771,1.1128e-005
-0.00044488,8.8976e-006,-0.025557,2.6038e-005
-0.00044094,8.8189e-006,-0.025332,1.1128e-005
-0.00043701,8.7402e-006,-0.0251,2.3222e-005
-0.00043307,8.6614e-006,-0.024884,2.1342e-005
-0.00042913,8.5827e-006,-0.024649,1.1128e-005
-0.0004252,8.5039e-006,-0.024444,2.1342e-005
-0.00042126,8.4252e-006,-0.024209,1.3115e-005
-0.00041732,8.3465e-006,-0.023998,2.4802e-005
-0.00041339,8.2677e-006,-0.023768,1.5606e-005
-0.00040945,8.189e-006,-0.02354,2.4802e-005
-0.00040551,8.1102e-006,-0.023285,1.7463e-005
-0.00040157,8.0315e-006,-0.023084,1.3041e-005
-0.00039764,7.9528e-006,-0.022857,2.4981e-005
-0.0003937,7.874e-006,-0.022639,2.1336e-005
-0.00038976,7.7953e-006,-0.022408,1.8823e-005
-0.00038583,7.7165e-006,-0.022196,2.2946e-005
-0.00038189,7.6378e-006,-0.021965,1.6204e-005
-0.00037795,7.5591e-006,-0.021737,2.5717e-005
-0.00037402,7.4803e-006,-0.02152,1.5357e-005
-0.00037008,7.4016e-006,-0.021307,2.6332e-005
-0.00036614,7.3228e-006,-0.021083,1.8435e-005
-0.0003622,7.2441e-006,-0.020845,1.7797e-005
-0.00035827,7.1654e-006,-0.020641,1.6651e-005
-0.00035433,7.0866e-006,-0.020413,2.3972e-005
-0.00035039,7.0079e-006,-0.020194,2.2946e-005
-0.00034646,6.9291e-006,-0.019968,2.0176e-005
-0.00034252,6.8504e-006,-0.019726,2.203e-005
-0.00033858,6.7717e-006,-0.019516,1.8324e-005
-0.00033465,6.6929e-006,-0.01928,1.5357e-005
-0.00033071,6.6142e-006,-0.019069,2.3972e-005
-0.00032677,6.5354e-006,-0.018838,1.4012e-005
-0.00032283,6.4567e-006,-0.018619,2.6478e-005
-0.0003189,6.378e-006,-0.018396,1.4642e-005
-0.00031496,6.2992e-006,-0.018171,2.5306e-005
-0.00031102,6.2205e-006,-0.017943,2.5149e-005
-0.00030709,6.1417e-006,-0.017727,2.3485e-005
-0.00030315,6.063e-006,-0.01751,2.1694e-005
-0.00029921,5.9843e-006,-0.017287,2.3222e-005
-0.00029528,5.9055e-006,-0.017059,2.6332e-005
-0.00029134,5.8268e-006,-0.01684,1.6651e-005
-0.0002874,5.748e-006,-0.016636,1.7797e-005
-0.00028346,5.6693e-006,-0.016408,2.2946e-005
-0.00027953,5.5906e-006,-0.016158,1.8823e-005
-0.00027559,5.5118e-006,-0.015944,2.3735e-005
-0.00027165,5.4331e-006,-0.015719,1.9297e-005
-0.00026772,5.3543e-006,-0.015502,2.4802e-005
-0.00026378,5.2756e-006,-0.015274,1.5606e-005
-0.00025984,5.1969e-006,-0.015055,2.6478e-005
-0.00025591,5.1181e-006,-0.014835,1.4773e-005
-0.00025197,5.0394e-006,-0.014613,2.6456e-005
-0.00024803,4.9606e-006,-0.014393,1.6322e-005
-0.00024409,4.8819e-006,-0.014171,2.6273e-005
-0.00024016,4.8032e-006,-0.013954,1.5606e-005
-0.00023622,4.7244e-006,-0.013719,2.0972e-005
-0.00023228,4.6457e-006,-0.013517,1.3977e-005
-0.00022835,4.5669e-006,-0.013301,2.6038e-005
-0.00022441,4.4882e-006,-0.01308,1.6024e-005
-0.00022047,4.4095e-006,-0.012855,2.6478e-005
-0.00021654,4.3307e-006,-0.012609,2.6332e-005
-0.0002126,4.252e-006,-0.012389,1.7463e-005
-0.00020866,4.1732e-006,-0.012157,2.0972e-005
-0.00020472,4.0945e-006,-0.011949,1.6651e-005
-0.00020079,4.0158e-006,-0.011722,2.3972e-005
-0.00019685,3.937e-006,-0.011506,2.0176e-005
-0.00019291,3.8583e-006,-0.011272,1.4642e-005
-0.00018898,3.7795e-006,-0.011066,2.209e-005
-0.00018504,3.7008e-006,-0.010836,1.9297e-005
-0.0001811,3.6221e-006,-0.010628,1.9747e-005
-0.00017717,3.5433e-006,-0.010397,1.9747e-005
-0.00017323,3.4646e-006,-0.010193,1.6994e-005
-0.00016929,3.3858e-006,-0.0099589,2.0583e-005
-0.00016535,3.3071e-006,-0.0097504,1.8324e-005
-0.00016142,3.2284e-006,-0.0095175,1.8823e-005
-0.00015748,3.1496e-006,-0.0093066,2.3097e-005
-0.00015354,3.0709e-006,-0.0090527,2.6038e-005
-0.00014961,2.9921e-006,-0.0088261,1.6994e-005
-0.00014567,2.9134e-006,-0.0085951,2.2946e-005
-0.00014173,2.8347e-006,-0.0083837,1.9103e-005
-0.0001378,2.7559e-006,-0.0081513,1.9747e-005
-0.00013386,2.6772e-006,-0.0079379,2.2946e-005
-0.00012992,2.5984e-006,-0.0077084,1.8791e-005
-0.00012598,2.5197e-006,-0.007497,2.3735e-005
-0.00012205,2.441e-006,-0.0072797,2.441e-005
-0.00011811,2.3622e-006,-0.0070639,1.9297e-005
-0.00011417,2.2835e-006,-0.0068349,2.1342e-005
-0.00011024,2.2047e-006,-0.0066244,1.9297e-005
-0.0001063,2.126e-006,-0.0063901,1.6024e-005
-0.00010236,2.0473e-006,-0.0061845,1.9747e-005
-9.8425e-005,1.9685e-006,-0.0059506,1.6024e-005
-9.4488e-005,1.8898e-006,-0.0057236,2.6204e-005
-9.0551e-005,1.8111e-006,-0.0054706,2.3222e-005
-8.6614e-005,1.7323e-006,-0.0052602,1.7463e-005
-8.2677e-005,1.6536e-006,-0.0050263,1.9747e-005
-7.874e-005,1.5748e-006,-0.0048178,1.9297e-005
-7.4803e-005,1.4961e-006,-0.0045873,2.0176e-005
-7.0866e-005,1.4174e-006,-0.0043539,2.5717e-005
-6.6929e-005,1.3386e-006,-0.0041415,1.5606e-005
-6.2992e-005,1.2599e-006,-0.0039272,2.5717e-005
-5.9055e-005,1.1811e-006,-0.0037011,1.4012e-005
-5.5118e-005,1.1024e-006,-0.0034711,2.441e-005
-5.1181e-005,1.0237e-006,-0.0032616,1e-005
-4.7244e-005,9.4493e-007,-0.0030243,1.9747e-005
-4.3307e-005,8.662e-007,-0.0028022,2.6126e-005
-3.937e-005,7.8747e-007,-0.002579,1.2133e-005
-3.5433e-005,7.0873e-007,-0.0023583,2.6497e-005
-3.1496e-005,6.3e-007,-0.0021401,1.3041e-005
-2.7559e-005,5.5127e-007,-0.0018925,1.3874e-005
-2.3622e-005,4.7255e-007,-0.0016654,2.4802e-005
-1.9685e-005,3.9383e-007,-0.0014457,2.1694e-005
-1.5748e-005,3.1512e-007,-0.0012187,2.0583e-005
-1.1811e-005,2.3643e-007,-0.0010107,1.7797e-005
-7.874e-006,1.578e-007,-0.0007802,2.1342e-005
-3.937e-006,7.9373e-008,-0.00056193,2.441e-005
0,1e-008,-0.00033342,1.3041e-005
3.937e-006,7.9373e-008,-0.00010881,2.6273e-005
7.874e-006,1.578e-007,0.0001075,1.2172e-005
1.1811e-005,2.3643e-007,0.00034236,2.1694e-005
1.5748e-005,3.1512e-007,0.00055867,2.3222e-005
1.9685e-005,3.9383e-007,0.00078475,1.9297e-005
2.3622e-005,4.7255e-007,0.0010059,2.6038e-005
2.7559e-005,5.5127e-007,0.0012315,1.3977e-005
3.1496e-005,6.3e-007,0.0014791,1.9839e-005
3.5433e-005,7.0873e-007,0.0017169,1.3874e-005
3.937e-005,7.8747e-007,0.0019205,1.9297e-005
4.3307e-005,8.662e-007,0.0021456,2.3735e-005
4.7244e-005,9.4493e-007,0.0023619,2.0972e-005
5.1181e-005,1.0237e-006,0.0025982,1.4838e-005
5.5118e-005,1.1024e-006,0.0028248,2.5454e-005
5.9055e-005,1.1811e-006,0.0030357,1.3041e-005
6.2992e-005,1.2599e-006,0.0032677,2.4197e-005
6.6929e-005,1.3386e-006,0.0034893,2.3735e-005
7.0866e-005,1.4174e-006,0.0037164,1.7241e-005
7.4803e-005,1.4961e-006,0.0039327,2.5306e-005
7.874e-005,1.5748e-006,0.0041612,1.5606e-005
8.2677e-005,1.6536e-006,0.0043868,2.559e-005
8.6614e-005,1.7323e-006,0.0045997,1.2172e-005
9.0551e-005,1.8111e-006,0.0048277,2.5149e-005
9.4488e-005,1.8898e-006,0.0050743,2.4197e-005
9.8425e-005,1.9685e-006,0.0052847,1.4773e-005
0.00010236,2.0473e-006,0.0055221,1.9594e-005
0.0001063,2.126e-006,0.005733,2.235e-005
0.00011024,2.2047e-006,0.00596,1.9747e-005
0.00011417,2.2835e-006,0.0061851,2.6456e-005
0.00011811,2.3622e-006,0.0064068,1.3115e-005
0.00012205,2.441e-006,0.0066388,2.3222e-005
0.00012598,2.5197e-006,0.0068472,1.6322e-005
0.00012992,2.5984e-006,0.0070841,1.8823e-005
0.00013386,2.6772e-006,0.0072916,2.6637e-005
0.0001378,2.7559e-006,0.007526,1.6024e-005
0.00014173,2.8347e-006,0.0077506,2.6456e-005
0.00014567,2.9134e-006,0.0079664,1.7627e-005
0.00014961,2.9921e-006,0.0081861,2.6383e-005
0.00015354,3.0709e-006,0.0084073,1.2133e-005
0.00015748,3.1496e-006,0.0086554,1.5357e-005
0.00016142,3.2284e-006,0.0088853,2.2946e-005
0.00016535,3.3071e-006,0.009107,2.4802e-005
0.00016929,3.3858e-006,0.009335,1.7079e-005
0.00017323,3.4646e-006,0.0095631,2.5454e-005
0.00017717,3.5433e-006,0.0097774,1.5513e-005
0.0001811,3.6221e-006,0.010012,2.0176e-005
0.00018504,3.7008e-006,0.010223,2.209e-005
0.00018898,3.7795e-006,0.010455,1.8039e-005
0.00019291,3.8583e-006,0.010664,2.203e-005
0.00019685,3.937e-006,0.010899,1.3977e-005
0.00020079,4.0158e-006,0.011129,2.4197e-005
0.00020472,4.0945e-006,0.011335,1.5357e-005
0.00020866,4.1732e-006,0.011563,2.6038e-005
