-5e-005,1e-006,-0.0034688,1.2116e-005
-4.9606e-005,9.9213e-007,-0.0034441,1.2083e-005
-4.9213e-005,9.8425e-007,-0.0034163,1.1747e-005
-4.8819e-005,9.7638e-007,-0.0033862,1.2123e-005
-4.8425e-005,9.685e-007,-0.0033586,1.1375e-005
-4.8031e-005,9.6063e-007,-0.0033267,1.219e-005
-4.7638e-005,9.5276e-007,-0.0032991,1.1829e-005
-4.7244e-005,9.4488e-007,-0.0032672,1.318e-005
-4.685e-005,9.3701e-007,-0.0032409,1.1955e-005
-4.6457e-005,9.2913e-007,-0.0032117,1.1679e-005
-4.6063e-005,9.2126e-007,-0.0031841,1.2776e-005
-4.5669e-005,9.1339e-007,-0.0031514,1.163e-005
-4.5276e-005,9.0551e-007,-0.00312,1.2676e-005
-4.4882e-005,8.9764e-007,-0.0030956,1.1522e-005
-4.4488e-005,8.8976e-007,-0.0030632,1.2242e-005
-4.4094e-005,8.8189e-007,-0.0030362,1.1778e-005
-4.3701e-005,8.7402e-007,-0.0030042,1.1974e-005
-4.3307e-005,8.6614e-007,-0.0029795,1.2085e-005
-4.2913e-005,8.5827e-007,-0.0029487,1.1469e-005
-4.252e-005,8.5039e-007,-0.0029196,1.2287e-005
-4.2126e-005,8.4252e-007,-0.0028898,1.1661e-005
-4.1732e-005,8.3465e-007,-0.0028585,1.2414e-005
-4.1339e-005,8.2677e-007,-0.0028333,1.1772e-005
-4.0945e-005,8.189e-007,-0.0028008,1.2227e-005
-4.0551e-005,8.1102e-007,-0.0027694,1.2492e-005
-4.0157e-005,8.0315e-007,-0.0027408,1.1692e-005
-3.9764e-005,7.9528e-007,-0.0027112,1.1985e-005
-3.937e-005,7.874e-007,-0.0026824,1.2069e-005
-3.8976e-005,7.7953e-007,-0.002653,1.1923e-005
-3.8583e-005,7.7165e-007,-0.0026268,1.1729e-005
-3.8189e-005,7.6378e-007,-0.0025948,1.2257e-005
-3.7795e-005,7.5591e-007,-0.0025665,1.2437e-005
-3.7402e-005,7.4803e-007,-0.0025373,1.2566e-005
-3.7008e-005,7.4016e-007,-0.0025095,1.2713e-005
-3.6614e-005,7.3228e-007,-0.0024822,1.1827e-005
