-0.0005,1e-005,-0.026213,1.4642e-005
-0.00049606,9.9213e-006,-0.026089,2.6497e-005
-0.00049213,9.8425e-006,-0.025884,2.4612e-005
-0.00048819,9.7638e-006,-0.025702,2.6204e-005
-0.00048425,9.685e-006,-0.025496,2.5454e-005
-0.00048031,9.6063e-006,-0.025284,1.3115e-005
-0.00047638,9.5276e-006,-0.025091,1.6024e-005
-0.00047244,9.4488e-006,-0.02489,1.9502e-005
-0.0004685,9.3701e-006,-0.024655,1.9297e-005
-0.00046457,9.2913e-006,-0.024459,1.8823e-005
-0.00046063,9.2126e-006,-0.024256,1.4773e-005
-0.00045669,9.1339e-006,-0.024057,1.9594e-005
-0.00045276,9.0551e-006,-0.023856,2.2655e-005
-0.00044882,8.9764e-006,-0.023649,2.6456e-005
-0.00044488,8.8976e-006,-0.023437,2.1694e-005
-0.00044094,8.8189e-006,-0.023247,2.441e-005
-0.00043701,8.7402e-006,-0.023043,2.0507e-005
-0.00043307,8.6614e-006,-0.022841,1.3115e-005
-0.00042913,8.5827e-006,-0.022688,1.9747e-005
-0.0004252,8.5039e-006,-0.022484,2.4981e-005
-0.00042126,8.4252e-006,-0.022261,1.8324e-005
-0.00041732,8.3465e-006,-0.02206,1.2172e-005
-0.00041339,8.2677e-006,-0.021858,1.9747e-005
-0.00040945,8.189e-006,-0.021656,2.441e-005
-0.00040551,8.1102e-006,-0.021424,1.4773e-005
-0.00040157,8.0315e-006,-0.021226,1.7241e-005
-0.00039764,7.9528e-006,-0.021014,2.6273e-005
-0.0003937,7.874e-006,-0.02078,2.3694e-005
-0.00038976,7.7953e-006,-0.020599,1.7463e-005
-0.00038583,7.7165e-006,-0.020397,1.5357e-005
-0.00038189,7.6378e-006,-0.02016,1.6651e-005
-0.00037795,7.5591e-006,-0.019987,2.6424e-005
-0.00037402,7.4803e-006,-0.019801,2.3972e-005
-0.00037008,7.4016e-006,-0.019588,2.5717e-005
-0.00036614,7.3228e-006,-0.019382,2.0931e-005
-0.0003622,7.2441e-006,-0.019182,1.6204e-005
-0.00035827,7.1654e-006,-0.018979,1.9103e-005
-0.00035433,7.0866e-006,-0.01878,2.1342e-005
-0.00035039,7.0079e-006,-0.018566,2.6332e-005
-0.00034646,6.9291e-006,-0.018367,2.5454e-005
-0.00034252,6.8504e-006,-0.018139,2.4981e-005
-0.00033858,6.7717e-006,-0.017931,2.6273e-005
-0.00033465,6.6929e-006,-0.01772,1.9594e-005
-0.00033071,6.6142e-006,-0.017518,1.2133e-005
-0.00032677,6.5354e-006,-0.017319,1.7797e-005
-0.00032283,6.4567e-006,-0.017118,2.2655e-005
-0.0003189,6.378e-006,-0.016911,2.6424e-005
-0.00031496,6.2992e-006,-0.016711,2.6332e-005
-0.00031102,6.2205e-006,-0.016505,2.3694e-005
-0.00030709,6.1417e-006,-0.016304,1.8324e-005
-0.00030315,6.063e-006,-0.016105,1.3041e-005
-0.00029921,5.9843e-006,-0.015907,1.3041e-005
-0.00029528,5.9055e-006,-0.015706,1.9747e-005
-0.00029134,5.8268e-006,-0.015487,2.5834e-005
-0.0002874,5.748e-006,-0.01529,2.5454e-005
-0.00028346,5.6693e-006,-0.015081,1.8791e-005
-0.00027953,5.5906e-006,-0.01486,2.6456e-005
-0.00027559,5.5118e-006,-0.014658,2.5941e-005
-0.00027165,5.4331e-006,-0.014454,2.2655e-005
-0.00026772,5.3543e-006,-0.014254,1.8823e-005
-0.00026378,5.2756e-006,-0.014053,1.2172e-005
