-1e-005,2e-007,-0.0013597,1.1942e-005
-9.9213e-006,1.9843e-007,-0.0013607,1.195e-005
-9.8425e-006,1.9685e-007,-0.0013577,1.2087e-005
-9.7638e-006,1.9528e-007,-0.0013563,1.1761e-005
-9.685e-006,1.937e-007,-0.0013499,1.1942e-005
-9.6063e-006,1.9213e-007,-0.0013495,1.1933e-005
-9.5276e-006,1.9055e-007,-0.0013442,1.1882e-005
-9.4488e-006,1.8898e-007,-0.0013444,1.1937e-005
-9.3701e-006,1.874e-007,-0.0013402,1.1615e-005
-9.2913e-006,1.8583e-007,-0.0013351,1.2179e-005
-9.2126e-006,1.8425e-007,-0.0013294,1.1772e-005
-9.1339e-006,1.8268e-007,-0.0013228,1.2206e-005
-9.0551e-006,1.8111e-007,-0.0013239,1.1947e-005
-8.9764e-006,1.7953e-007,-0.0013183,1.2013e-005
-8.8976e-006,1.7796e-007,-0.0013134,1.2053e-005
-8.8189e-006,1.7638e-007,-0.0013102,1.161e-005
-8.7402e-006,1.7481e-007,-0.0013081,1.2245e-005
-8.6614e-006,1.7323e-007,-0.0013034,1.189e-005
-8.5827e-006,1.7166e-007,-0.0013023,1.2448e-005
-8.5039e-006,1.7008e-007,-0.0013015,1.2099e-005
-8.4252e-006,1.6851e-007,-0.0012926,1.1409e-005
-8.3465e-006,1.6693e-007,-0.0012922,1.2097e-005
-8.2677e-006,1.6536e-007,-0.0012843,1.1478e-005
-8.189e-006,1.6378e-007,-0.0012837,1.1966e-005
-8.1102e-006,1.6221e-007,-0.0012816,1.1861e-005
-8.0315e-006,1.6063e-007,-0.0012752,1.2021e-005
-7.9528e-006,1.5906e-007,-0.0012758,1.1882e-005
-7.874e-006,1.5748e-007,-0.0012685,1.2212e-005
-7.7953e-006,1.5591e-007,-0.0012678,1.2718e-005
-7.7165e-006,1.5433e-007,-0.0012617,1.1378e-005
-7.6378e-006,1.5276e-007,-0.0012565,1.2412e-005
-7.5591e-006,1.5118e-007,-0.0012539,1.1696e-005
-7.4803e-006,1.4961e-007,-0.001254,1.2499e-005
-7.4016e-006,1.4803e-007,-0.0012485,1.2281e-005
-7.3228e-006,1.4646e-007,-0.0012427,1.2221e-005
-7.2441e-006,1.4489e-007,-0.001239,1.1377e-005
-7.1654e-006,1.4331e-007,-0.0012244,1.2005e-005
-7.0866e-006,1.4174e-007,-0.0012245,1.1353e-005
-7.0079e-006,1.4016e-007,-0.0012228,1.1979e-005
-6.9291e-006,1.3859e-007,-0.0012236,1.2212e-005
-6.8504e-006,1.3701e-007,-0.0012121,1.2303e-005
-6.7717e-006,1.3544e-007,-0.001215,1.2265e-005
-6.6929e-006,1.3386e-007,-0.0012097,1.1545e-005
-6.6142e-006,1.3229e-007,-0.0012032,1.2139e-005
-6.5354e-006,1.3071e-007,-0.0012016,1.1801e-005
-6.4567e-006,1.2914e-007,-0.001195,1.167e-005
-6.378e-006,1.2756e-007,-0.0011939,1.2142e-005
-6.2992e-006,1.2599e-007,-0.0011876,1.167e-005
-6.2205e-006,1.2441e-007,-0.0011903,1.263e-005
-6.1417e-006,1.2284e-007,-0.0011826,1.1843e-005
-6.063e-006,1.2126e-007,-0.0011832,1.2412e-005
-5.9843e-006,1.1969e-007,-0.0011796,1.1933e-005
-5.9055e-006,1.1811e-007,-0.001178,1.1812e-005
-5.8268e-006,1.1654e-007,-0.0011782,1.195e-005
-5.748e-006,1.1496e-007,-0.0011786,1.2523e-005
-5.6693e-006,1.1339e-007,-0.0011767,1.2133e-005
-5.5906e-006,1.1182e-007,-0.00117,1.1215e-005
-5.5118e-006,1.1024e-007,-0.0011703,1.2123e-005
-5.4331e-006,1.0867e-007,-0.0011684,1.1719e-005
-5.3543e-006,1.0709e-007,-0.0011666,1.1888e-005
-5.2756e-006,1.0552e-007,-0.0011689,1.1811e-005
-5.1969e-006,1.0394e-007,-0.0011684,1.2123e-005
-5.1181e-006,1.0237e-007,-0.0011643,1.1758e-005
-5.0394e-006,1.0079e-007,-0.001164,1.2407e-005
-4.9606e-006,9.9218e-008,-0.0011667,1.1727e-005
-4.8819e-006,9.7643e-008,-0.0011632,1.1461e-005
-4.8031e-006,9.6068e-008,-0.0011672,1.2208e-005
-4.7244e-006,9.4493e-008,-0.0011634,1.1689e-005
-4.6457e-006,9.2919e-008,-0.0011631,1.2321e-005
-4.5669e-006,9.1344e-008,-0.0011581,1.1852e-005
-4.4882e-006,8.9769e-008,-0.0011667,1.2445e-005
-4.4094e-006,8.8195e-008,-0.0011621,1.2053e-005
-4.3307e-006,8.662e-008,-0.0011654,1.2268e-005
-4.252e-006,8.5045e-008,-0.0011647,1.2396e-005
-4.1732e-006,8.3471e-008,-0.0011669,1.1729e-005
-4.0945e-006,8.1896e-008,-0.0011689,1.1892e-005
-4.0157e-006,8.0321e-008,-0.001165,1.148e-005
-3.937e-006,7.8747e-008,-0.001167,1.2132e-005
-3.8583e-006,7.7172e-008,-0.0011638,1.1719e-005
-3.7795e-006,7.5597e-008,-0.001159,1.1745e-005
-3.7008e-006,7.4023e-008,-0.0011618,1.2171e-005
-3.622e-006,7.2448e-008,-0.0011687,1.2163e-005
-3.5433e-006,7.0873e-008,-0.0011631,1.2399e-005
-3.4646e-006,6.9299e-008,-0.0011644,1.2339e-005
-3.3858e-006,6.7724e-008,-0.0011693,1.2456e-005
-3.3071e-006,6.6149e-008,-0.0011648,1.1777e-005
-3.2283e-006,6.4575e-008,-0.0011678,1.2797e-005
-3.1496e-006,6.3e-008,-0.0011684,1.1963e-005
-3.0709e-006,6.1425e-008,-0.0011715,1.1969e-005
-2.9921e-006,5.9851e-008,-0.0011707,1.1344e-005
-2.9134e-006,5.8276e-008,-0.0011665,1.1966e-005
-2.8346e-006,5.6702e-008,-0.0011677,1.2027e-005
-2.7559e-006,5.5127e-008,-0.0011632,1.1545e-005
-2.6772e-006,5.3553e-008,-0.0011661,1.2027e-005
-2.5984e-006,5.1978e-008,-0.0011677,1.1537e-005
-2.5197e-006,5.0404e-008,-0.0011637,1.1856e-005
-2.4409e-006,4.8829e-008,-0.0011616,1.1845e-005
-2.3622e-006,4.7255e-008,-0.0011613,1.2271e-005
-2.2835e-006,4.568e-008,-0.0011637,1.1937e-005
-2.2047e-006,4.4106e-008,-0.0011589,1.1595e-005
-2.126e-006,4.2531e-008,-0.0011618,1.1768e-005
-2.0472e-006,4.0957e-008,-0.0011583,1.1587e-005
-1.9685e-006,3.9383e-008,-0.0011553,1.2615e-005
-1.8898e-006,3.7809e-008,-0.00096779,1.1679e-005
-1.811e-006,3.6234e-008,-0.000959,1.2353e-005
-1.7323e-006,3.466e-008,-0.00095637,1.1918e-005
-1.6535e-006,3.3086e-008,-0.00094992,1.272e-005
-1.5748e-006,3.1512e-008,-0.00094426,1.1892e-005
-1.4961e-006,2.9938e-008,-0.00093742,1.2093e-005
