-5e-005,1e-006,-0.003936,1.2043e-005
-4.9606e-005,9.9213e-007,-0.0039038,1.1448e-005
-4.9213e-005,9.8425e-007,-0.0038774,1.2437e-005
-4.8819e-005,9.7638e-007,-0.0038469,1.1872e-005
-4.8425e-005,9.685e-007,-0.0038186,1.2049e-005
-4.8031e-005,9.6063e-007,-0.0037911,1.157e-005
-4.7638e-005,9.5276e-007,-0.0037576,1.2116e-005
-4.7244e-005,9.4488e-007,-0.0037315,1.1596e-005
-4.685e-005,9.3701e-007,-0.0036901,1.2303e-005
-4.6457e-005,9.2913e-007,-0.0036656,1.1985e-005
-4.6063e-005,9.2126e-007,-0.0036314,1.2095e-005
-4.5669e-005,9.1339e-007,-0.0036084,1.2211e-005
-4.5276e-005,9.0551e-007,-0.0035738,1.1307e-005
-4.4882e-005,8.9764e-007,-0.0035452,1.2166e-005
-4.4488e-005,8.8976e-007,-0.0035176,1.163e-005
-4.4094e-005,8.8189e-007,-0.0034865,1.2749e-005
-4.3701e-005,8.7402e-007,-0.0034586,1.1937e-005
-4.3307e-005,8.6614e-007,-0.0034261,1.2386e-005
-4.2913e-005,8.5827e-007,-0.0033991,1.1579e-005
-4.252e-005,8.5039e-007,-0.0033696,1.2893e-005
-4.2126e-005,8.4252e-007,-0.0033417,1.2013e-005
-4.1732e-005,8.3465e-007,-0.003311,1.1882e-005
-4.1339e-005,8.2677e-007,-0.0032852,1.2721e-005
-4.0945e-005,8.189e-007,-0.0032581,1.1648e-005
-4.0551e-005,8.1102e-007,-0.0032259,1.195e-005
-4.0157e-005,8.0315e-007,-0.0031952,1.1605e-005
-3.9764e-005,7.9528e-007,-0.0031645,1.2667e-005
-3.937e-005,7.874e-007,-0.003138,1.2031e-005
-3.8976e-005,7.7953e-007,-0.0031055,1.2211e-005
-3.8583e-005,7.7165e-007,-0.0030804,1.2355e-005
-3.8189e-005,7.6378e-007,-0.0030497,1.1811e-005
-3.7795e-005,7.5591e-007,-0.0030228,1.2284e-005
