0.0005,1e-005,0.028995,2.5941e-005
0.00049606,9.9213e-006,0.028826,2.1336e-005
0.00049213,9.8425e-006,0.02862,1.7463e-005
0.00048819,9.7638e-006,0.02841,2.5717e-005
0.00048425,9.685e-006,0.028184,1.4012e-005
0.00048031,9.6063e-006,0.027959,2.5941e-005
0.00047638,9.5276e-006,0.027736,2.0583e-005
0.00047244,9.4488e-006,0.027508,2.0972e-005
0.0004685,9.3701e-006,0.027257,1.2133e-005
0.00046457,9.2913e-006,0.027027,2.4802e-005
0.00046063,9.2126e-006,0.026818,1.3874e-005
0.00045669,9.1339e-006,0.026581,2.0972e-005
0.00045276,9.0551e-006,0.026369,2.0972e-005
0.00044882,8.9764e-006,0.026138,1.9594e-005
0.00044488,8.8976e-006,0.025908,2.5941e-005
0.00044094,8.8189e-006,0.025689,1.7797e-005
0.00043701,8.7402e-006,0.025453,1.6651e-005
0.00043307,8.6614e-006,0.025238,2.6089e-005
0.00042913,8.5827e-006,0.025007,1.4642e-005
0.0004252,8.5039e-006,0.024777,2.2946e-005
0.00042126,8.4252e-006,0.024557,2.3972e-005
0.00041732,8.3465e-006,0.024324,1.4642e-005
0.00041339,8.2677e-006,0.024094,2.3485e-005
0.00040945,8.189e-006,0.023874,2.3972e-005
0.00040551,8.1102e-006,0.023626,2.5306e-005
0.00040157,8.0315e-006,0.023399,1.4838e-005
0.00039764,7.9528e-006,0.023163,2.2442e-005
0.0003937,7.874e-006,0.022954,1.8324e-005
0.00038976,7.7953e-006,0.022715,1.1128e-005
0.00038583,7.7165e-006,0.022486,2.4802e-005
0.00038189,7.6378e-006,0.022268,2.0176e-005
0.00037795,7.5591e-006,0.022033,1.5513e-005
0.00037402,7.4803e-006,0.021807,2.6038e-005
0.00037008,7.4016e-006,0.021585,1.9747e-005
0.00036614,7.3228e-006,0.021352,1.6651e-005
0.0003622,7.2441e-006,0.021124,2.6126e-005
0.00035827,7.1654e-006,0.020898,2.235e-005
0.00035433,7.0866e-006,0.020671,2.0176e-005
0.00035039,7.0079e-006,0.020451,2.559e-005
0.00034646,6.9291e-006,0.020221,1.6024e-005
0.00034252,6.8504e-006,0.019972,2.0972e-005
0.00033858,6.7717e-006,0.019738,1.6994e-005
0.00033465,6.6929e-006,0.019505,2.3735e-005
0.00033071,6.6142e-006,0.019288,2.1694e-005
0.00032677,6.5354e-006,0.019054,1.6322e-005
0.00032283,6.4567e-006,0.018819,2.2655e-005
0.0003189,6.378e-006,0.0186,2.3972e-005
0.00031496,6.2992e-006,0.018368,1.7079e-005
0.00031102,6.2205e-006,0.018143,2.5717e-005
0.00030709,6.1417e-006,0.017921,2.1342e-005
0.00030315,6.063e-006,0.017685,1.2133e-005
0.00029921,5.9843e-006,0.017475,2.4802e-005
0.00029528,5.9055e-006,0.017247,1.6381e-005
0.00029134,5.8268e-006,0.017014,2.3485e-005
0.0002874,5.748e-006,0.016794,2.3972e-005
0.00028346,5.6693e-006,0.016561,1.4773e-005
0.00027953,5.5906e-006,0.01631,2.1342e-005
0.00027559,5.5118e-006,0.016077,1.5357e-005
0.00027165,5.4331e-006,0.015848,2.5717e-005
