-0.0015,-0.96,0.32
-0.00149,-1,0.28
-0.00148,-1,0.28
-0.00147,-1,0.32
-0.00146,-1,0.28
-0.00145,-1.04,0.32
-0.00144,-1,0.28
-0.00143,-1,0.28
-0.00142,-1,0.28
-0.00141,-1,0.28
-0.0014,-1,0.28
-0.00139,-1,0.28
-0.00138,-1,0.32
-0.00137,-1,0.32
-0.00136,-1,0.32
-0.00135,-1,0.32
-0.00134,-1,0.32
-0.00133,-1,0.28
-0.00132,-1,0.28
-0.00131,-1.04,0.28
-0.0013,-1.04,0.28
-0.00129,-1.04,0.32
-0.00128,-1.04,0.32
-0.00127,-1,0.32
-0.00126,-1,0.32
-0.00125,-1,0.32
-0.00124,-1,0.32
-0.00123,-1,0.32
-0.00122,-1,0.32
-0.00121,-1,0.32
-0.0012,-1,0.32
-0.00119,-1.04,0.32
-0.00118,-1.04,0.32
-0.00117,-1.04,0.32
-0.00116,-1.04,0.32
-0.00115,-1.04,0.36
-0.00114,-1.08,0.36
-0.00113,-1.08,0.36
-0.00112,-1.04,0.36
-0.00111,-1,0.32
-0.0011,-1,0.32
-0.00109,-1,0.32
-0.00108,-1,0.36
-0.00107,-1.04,0.36
-0.00106,-1.04,0.32
-0.00105,-1,0.32
-0.00104,-1,0.32
-0.00103,-1.04,0.32
-0.00102,-1.04,0.32
-0.00101,-1.04,0.28
-0.001,-1,0.32
-0.00099,-1.04,0.32
-0.00098,-1.04,0.36
-0.00097,-1.04,0.32
-0.00096,-1,0.32
-0.00095,-1,0.32
-0.00094,-1,0.28
-0.00093,-1,0.28
-0.00092,-1,0.28
-0.00091,-1,0.28
-0.0009,-1.04,0.28
-0.00089,-1,0.24
-0.00088,-1.04,0.28
-0.00087,-1,0.32
-0.00086,-1.04,0.32
-0.00085,-1.04,0.36
-0.00084,-1.04,0.32
-0.00083,-1.04,0.32
-0.00082,-1,0.32
-0.00081,-1,0.32
-0.0008,-1.04,0.32
-0.00079,-1.04,0.32
-0.00078,-1.04,0.32
-0.00077,-1.04,0.32
-0.00076,-1.04,0.32
-0.00075,-1,0.28
-0.00074,-1,0.32
-0.00073,-1.04,0.32
-0.00072,-1.08,0.32
-0.00071,-1,0.28
-0.0007,-1,0.28
-0.00069,-1,0.28
-0.00068,-1,0.28
-0.00067,-1,0.32
-0.00066,-1,0.32
-0.00065,-0.96,0.32
-0.00064,-1,0.32
-0.00063,-1,0.28
-0.00062,-1,0.28
-0.00061,-1,0.28
-0.0006,-1.04,0.32
-0.00059,-1.04,0.32
-0.00058,-1.04,0.32
-0.00057,-1,0.32
-0.00056,-1,0.32
-0.00055,-1.04,0.32
-0.00054,-1.04,0.32
-0.00053,-1,0.32
-0.00052,-1,0.32
-0.00051,-1,0.32
-0.0005,-1,0.32
-0.00049,-1,0.32
-0.00048,-1,0.32
-0.00047,-1.04,0.32
-0.00046,-1.04,0.32
-0.00045,-1.04,0.28
-0.00044,-1,0.32
-0.00043,-1,0.32
-0.00042,-1.04,0.28
-0.00041,-1,0.32
-0.0004,-1.04,0.32
-0.00039,-1,0.32
-0.00038,-1,0.32
-0.00037,-1,0.28
-0.00036,-1,0.32
-0.00035,-1.04,0.32
-0.00034,-1.04,0.32
-0.00033,-1.04,0.32
-0.00032,-1,0.32
-0.00031,-1,0.32
-0.0003,-1.04,0.32
-0.00029,-1,0.32
-0.00028,-1.04,0.32
-0.00027,-1,0.32
-0.00026,-1,0.32
-0.00025,-1,0.32
-0.00024,-1,0.32
-0.00023,-1.04,0.32
-0.00022,-1.08,0.32
-0.00021,-1.08,0.36
-0.0002,-1.08,0.36
-0.00019,-1.08,0.36
-0.00018,-1.08,0.32
-0.00017,-1.04,0.32
-0.00016,-1.04,0.32
-0.00015,-1.04,0.32
-0.00014,-1.04,0.32
-0.00013,-1.04,0.32
-0.00012,-1.04,0.32
-0.00011,-1.04,0.32
-0.0001,-1.04,0.36
-9e-005,-1.08,0.36
-8e-005,-1.08,0.36
-7e-005,-1.08,0.36
-6e-005,-1,0.36
-5e-005,-6,7.36
-4e-005,-6,7.36
-3e-005,-6,7.36
-2e-005,-6,7.36
-1e-005,-6,7.32
0,-6,7.32
1e-005,-6,7.32
2e-005,-6,7.32
3e-005,-6,7.32
4e-005,-6,7.32
5e-005,-6,7.32
6e-005,-6,7.32
7e-005,-6,7.32
8e-005,-6,7.32
9e-005,-6,7.32
0.0001,-6,7.32
0.00011,-6,7.32
0.00012,-6,7.32
0.00013,-6,7.32
0.00014,-6,7.32
0.00015,-5.12,6.76
0.00016,-3,5.64
0.00017,-1.72,5.04
0.00018,-1.08,4.64
0.00019,-0.76,4.48
0.0002,-0.64,4.4
0.00021,-0.68,4.4
0.00022,-0.8,4.36
0.00023,-1.04,4.36
0.00024,-1.28,4.32
0.00025,-1.56,4.28
0.00026,-1.84,4.2
0.00027,-2.12,4.12
0.00028,-2.4,4
0.00029,-2.68,3.84
0.0003,-2.96,3.64
0.00031,-3.2,3.44
0.00032,-3.44,3.2
0.00033,-3.64,2.96
0.00034,-3.84,2.68
0.00035,-4.04,2.36
0.00036,-4.16,2
0.00037,-4.28,1.68
0.00038,-4.32,1.28
0.00039,-4.36,0.96
0.0004,-4.4,0.64
0.00041,-4.36,0.36
0.00042,-4.36,0.04
0.00043,-4.28,-0.28
0.00044,-4.2,-0.56
0.00045,-4.08,-0.88
0.00046,-3.88,-1.12
0.00047,-3.72,-1.36
0.00048,-3.48,-1.6
0.00049,-3.28,-1.8
0.0005,-3,-2
0.00051,-2.72,-2.16
0.00052,-2.44,-2.28
0.00053,-2.12,-2.4
0.00054,-1.88,-2.4
0.00055,-1.6,-2.44
0.00056,-1.32,-2.44
0.00057,-1,-2.4
0.00058,-0.72,-2.32
0.00059,-0.44,-2.28
0.0006,-0.2,-2.16
0.00061,0.08,-1.96
0.00062,0.32,-1.76
0.00063,0.56,-1.6
0.00064,0.72,-1.4
0.00065,0.92,-1.2
0.00066,1.04,-0.96
0.00067,1.16,-0.72
0.00068,1.24,-0.4
0.00069,1.32,-0.16
0.0007,1.36,0.12
0.00071,1.4,0.36
0.00072,1.4,0.6
0.00073,1.36,0.84
0.00074,1.28,1.12
0.00075,1.2,1.4
0.00076,1.08,1.6
0.00077,1,1.8
0.00078,0.84,1.96
0.00079,0.68,2.16
0.0008,0.44,2.32
0.00081,0.32,2.44
0.00082,0.08,2.56
0.00083,-0.12,2.6
0.00084,-0.32,2.64
0.00085,-0.56,2.72
0.00086,-0.8,2.68
0.00087,-1,2.68
0.00088,-1.24,2.64
0.00089,-1.44,2.6
0.0009,-1.64,2.48
0.00091,-1.8,2.36
0.00092,-2,2.24
0.00093,-2.16,2.08
0.00094,-2.32,1.92
0.00095,-2.44,1.76
0.00096,-2.56,1.56
0.00097,-2.64,1.44
0.00098,-2.72,1.24
0.00099,-2.8,1.04
0.001,-2.8,0.88
0.00101,-2.8,0.72
0.00102,-2.8,0.52
0.00103,-2.8,0.32
0.00104,-2.76,0.16
0.00105,-2.72,0
0.00106,-2.68,-0.16
0.00107,-2.56,-0.32
0.00108,-2.44,-0.44
0.00109,-2.32,-0.56
0.0011,-2.24,-0.68
0.00111,-2.08,-0.8
0.00112,-1.96,-0.88
0.00113,-1.8,-0.92
0.00114,-1.68,-0.96
0.00115,-1.56,-1
0.00116,-1.4,-0.96
0.00117,-1.28,-1
0.00118,-1.16,-0.96
0.00119,-1.04,-0.92
0.0012,-0.88,-0.88
0.00121,-0.76,-0.8
0.00122,-0.68,-0.76
0.00123,-0.56,-0.68
0.00124,-0.48,-0.56
0.00125,-0.36,-0.44
0.00126,-0.28,-0.32
0.00127,-0.2,-0.2
0.00128,-0.12,-0.12
0.00129,-0.12,-0.04
0.0013,-0.08,0.08
0.00131,-0.08,0.2
0.00132,-0.08,0.28
0.00133,-0.08,0.4
0.00134,-0.08,0.48
0.00135,-0.16,0.52
0.00136,-0.2,0.64
0.00137,-0.24,0.72
0.00138,-0.32,0.8
0.00139,-0.36,0.84
0.0014,-0.4,0.92
0.00141,-0.48,0.96
0.00142,-0.56,1
0.00143,-0.64,1.04
0.00144,-0.72,1.04
0.00145,-0.8,1.08
0.00146,-0.88,1.08
0.00147,-0.96,1.08
0.00148,-1.04,1.04
0.00149,-1.12,1.04
0.0015,-1.2,1
0.00151,-1.24,1
0.00152,-1.28,0.92
0.00153,-1.32,0.88
0.00154,-1.36,0.8
0.00155,-1.36,0.76
0.00156,-1.4,0.68
0.00157,-1.44,0.64
0.00158,-1.44,0.6
0.00159,-1.44,0.56
0.0016,-1.44,0.52
0.00161,-1.44,0.44
0.00162,-1.44,0.4
0.00163,-1.44,0.36
0.00164,-1.4,0.32
0.00165,-1.4,0.32
0.00166,-1.36,0.24
0.00167,-1.32,0.24
0.00168,-1.28,0.24
0.00169,-1.24,0.2
0.0017,-1.24,0.2
0.00171,-1.24,0.16
0.00172,-1.16,0.2
0.00173,-1.12,0.16
0.00174,-1.08,0.16
0.00175,-1.08,0.2
0.00176,-1.04,0.24
0.00177,-1.04,0.24
0.00178,-1.04,0.24
0.00179,-1,0.28
0.0018,-1,0.28
0.00181,-0.96,0.28
0.00182,-0.92,0.32
0.00183,-0.92,0.36
0.00184,-0.92,0.4
0.00185,-0.92,0.44
0.00186,-0.92,0.48
0.00187,-0.96,0.48
0.00188,-0.96,0.52
0.00189,-0.96,0.52
0.0019,-1,0.52
0.00191,-1.04,0.48
0.00192,-1.04,0.48
0.00193,-1.04,0.48
0.00194,-1.04,0.48
0.00195,-1.04,0.48
0.00196,-1.08,0.52
0.00197,-1.12,0.48
0.00198,-1.16,0.48
0.00199,-1.16,0.48
0.002,-1.2,0.48
0.00201,-1.2,0.48
0.00202,-1.24,0.44
0.00203,-1.24,0.4
0.00204,-1.2,0.4
0.00205,-1.2,0.32
0.00206,-1.2,0.32
0.00207,-1.16,0.28
0.00208,-1.16,0.24
0.00209,-1.16,0.24
0.0021,-1.16,0.24
0.00211,-1.12,0.2
0.00212,-1.12,0.2
0.00213,-1.12,0.16
0.00214,-1.08,0.12
0.00215,-1.08,0.16
0.00216,-1.04,0.12
0.00217,-1,0.12
0.00218,-1,0.12
