-0.0015,-1.04,0.28
-0.00149,-1.04,0.28
-0.00148,-1.08,0.28
-0.00147,-1.08,0.28
-0.00146,-1.04,0.24
-0.00145,-1.08,0.24
-0.00144,-1.04,0.28
-0.00143,-1.04,0.28
-0.00142,-1,0.24
-0.00141,-1,0.24
-0.0014,-1,0.28
-0.00139,-1.04,0.28
-0.00138,-1,0.28
-0.00137,-1.08,0.32
-0.00136,-1.04,0.28
-0.00135,-1.04,0.32
-0.00134,-1.04,0.28
-0.00133,-1,0.28
-0.00132,-1,0.28
-0.00131,-1,0.32
-0.0013,-1,0.32
-0.00129,-0.96,0.32
-0.00128,-0.96,0.32
-0.00127,-1,0.32
-0.00126,-1,0.32
-0.00125,-1,0.32
-0.00124,-1,0.28
-0.00123,-1,0.28
-0.00122,-1,0.28
-0.00121,-1,0.32
-0.0012,-1,0.32
-0.00119,-1,0.32
-0.00118,-0.96,0.32
-0.00117,-1,0.32
-0.00116,-1,0.32
-0.00115,-1,0.36
-0.00114,-1.04,0.36
-0.00113,-1.08,0.36
-0.00112,-1.04,0.36
-0.00111,-1.08,0.36
-0.0011,-1.04,0.36
-0.00109,-1.08,0.32
-0.00108,-1.08,0.32
-0.00107,-1.04,0.32
-0.00106,-1,0.32
-0.00105,-1.04,0.32
-0.00104,-1.04,0.32
-0.00103,-1.04,0.32
-0.00102,-1.04,0.32
-0.00101,-1.04,0.36
-0.001,-1.04,0.32
-0.00099,-1,0.36
-0.00098,-1,0.36
-0.00097,-1,0.32
-0.00096,-0.96,0.32
-0.00095,-0.96,0.32
-0.00094,-1,0.32
-0.00093,-1,0.32
-0.00092,-1,0.28
-0.00091,-1,0.28
-0.0009,-0.96,0.28
-0.00089,-0.96,0.28
-0.00088,-1,0.28
-0.00087,-0.96,0.28
-0.00086,-1,0.24
-0.00085,-1,0.28
-0.00084,-1,0.32
-0.00083,-1,0.28
-0.00082,-1,0.28
-0.00081,-1,0.28
-0.0008,-1,0.28
-0.00079,-1,0.28
-0.00078,-1,0.28
-0.00077,-1,0.28
-0.00076,-1,0.28
-0.00075,-1,0.28
-0.00074,-1,0.32
-0.00073,-1,0.32
-0.00072,-1.04,0.32
-0.00071,-1,0.24
-0.0007,-1,0.28
-0.00069,-0.96,0.28
-0.00068,-1,0.28
-0.00067,-0.96,0.28
-0.00066,-0.92,0.28
-0.00065,-0.92,0.32
-0.00064,-0.92,0.32
-0.00063,-0.92,0.32
-0.00062,-0.96,0.28
-0.00061,-0.96,0.28
-0.0006,-0.96,0.32
-0.00059,-0.96,0.32
-0.00058,-1,0.32
-0.00057,-1,0.32
-0.00056,-1,0.32
-0.00055,-1.04,0.32
-0.00054,-1.08,0.36
-0.00053,-1.04,0.32
-0.00052,-1.04,0.36
-0.00051,-1.04,0.32
-0.0005,-1.04,0.32
-0.00049,-1.04,0.28
-0.00048,-1,0.28
-0.00047,-1.04,0.32
-0.00046,-1,0.32
-0.00045,-1,0.32
-0.00044,-1,0.32
