-0.0015,-0.92,0.36
-0.00149,-0.96,0.36
-0.00148,-0.92,0.36
-0.00147,-0.96,0.4
-0.00146,-1,0.36
-0.00145,-0.96,0.4
-0.00144,-1,0.36
-0.00143,-0.96,0.36
-0.00142,-0.96,0.36
-0.00141,-1,0.36
-0.0014,-1,0.36
-0.00139,-1,0.4
-0.00138,-1,0.4
-0.00137,-1,0.4
-0.00136,-1,0.4
-0.00135,-1,0.36
-0.00134,-1.04,0.32
-0.00133,-1.04,0.32
-0.00132,-1.04,0.32
-0.00131,-1,0.32
-0.0013,-1,0.36
-0.00129,-1,0.4
-0.00128,-1.04,0.36
-0.00127,-1.04,0.36
-0.00126,-1,0.32
-0.00125,-1.04,0.32
-0.00124,-1.04,0.32
-0.00123,-1.04,0.32
-0.00122,-1.04,0.32
-0.00121,-1,0.32
-0.0012,-1,0.28
-0.00119,-1,0.28
-0.00118,-0.96,0.28
-0.00117,-0.96,0.28
-0.00116,-0.96,0.28
-0.00115,-0.92,0.32
-0.00114,-0.92,0.32
-0.00113,-0.92,0.36
-0.00112,-0.92,0.32
-0.00111,-0.92,0.36
-0.0011,-0.92,0.32
-0.00109,-0.96,0.36
-0.00108,-0.92,0.36
-0.00107,-0.92,0.32
-0.00106,-0.92,0.36
-0.00105,-0.88,0.32
-0.00104,-0.92,0.32
-0.00103,-0.92,0.36
-0.00102,-0.88,0.36
-0.00101,-0.88,0.36
-0.001,-0.92,0.36
-0.00099,-0.92,0.4
-0.00098,-0.92,0.4
-0.00097,-0.92,0.4
-0.00096,-0.92,0.44
-0.00095,-0.88,0.4
-0.00094,-0.92,0.44
-0.00093,-0.92,0.44
-0.00092,-0.92,0.44
-0.00091,-0.92,0.48
-0.0009,-0.88,0.44
-0.00089,-0.88,0.44
-0.00088,-0.96,0.48
-0.00087,-0.96,0.4
-0.00086,-0.96,0.44
-0.00085,-1,0.44
-0.00084,-1.04,0.4
-0.00083,-1.08,0.4
-0.00082,-1.04,0.4
-0.00081,-1.04,0.4
-0.0008,-1.04,0.4
-0.00079,-1.04,0.4
-0.00078,-1.04,0.44
-0.00077,-1.08,0.44
-0.00076,-1.04,0.4
-0.00075,-1.04,0.4
-0.00074,-1.04,0.4
-0.00073,-1,0.36
-0.00072,-1,0.36
-0.00071,-1,0.36
-0.0007,-1,0.32
-0.00069,-1,0.32
-0.00068,-1,0.36
-0.00067,-1,0.36
-0.00066,-1,0.32
-0.00065,-0.96,0.32
-0.00064,-0.96,0.32
-0.00063,-0.96,0.28
-0.00062,-1,0.28
-0.00061,-0.96,0.28
-0.0006,-0.96,0.32
-0.00059,-0.92,0.32
-0.00058,-0.92,0.32
-0.00057,-0.92,0.32
-0.00056,-0.92,0.32
-0.00055,-0.92,0.28
-0.00054,-0.96,0.32
-0.00053,-0.96,0.36
-0.00052,-0.92,0.36
-0.00051,-0.92,0.36
-0.0005,-0.92,0.36
-0.00049,-0.88,0.36
-0.00048,-0.88,0.32
-0.00047,-0.88,0.32
-0.00046,-0.92,0.32
-0.00045,-0.92,0.36
-0.00044,-0.92,0.36
-0.00043,-0.92,0.36
-0.00042,-0.92,0.36
-0.00041,-0.92,0.4
-0.0004,-0.88,0.4
-0.00039,-0.88,0.4
-0.00038,-0.88,0.4
-0.00037,-0.88,0.4
-0.00036,-0.88,0.4
-0.00035,-0.88,0.4
-0.00034,-0.88,0.4
-0.00033,-0.88,0.4
-0.00032,-0.92,0.4
-0.00031,-0.92,0.4
-0.0003,-0.92,0.4
-0.00029,-0.92,0.4
-0.00028,-0.96,0.4
-0.00027,-0.96,0.4
-0.00026,-0.96,0.4
-0.00025,-0.96,0.36
-0.00024,-1,0.36
-0.00023,-0.96,0.36
-0.00022,-0.96,0.36
-0.00021,-1,0.36
-0.0002,-1,0.4
-0.00019,-1,0.4
-0.00018,-1,0.4
-0.00017,-1,0.4
-0.00016,-1,0.4
-0.00015,-1,0.4
-0.00014,-1,0.4
-0.00013,-1,0.36
-0.00012,-1,0.36
-0.00011,-1.04,0.36
-0.0001,-1.04,0.32
-9e-005,-1,0.32
-8e-005,-1.04,0.32
-7e-005,-1,0.32
-6e-005,-1.04,0.32
-5e-005,-6,2.84
-4e-005,-6,7.32
-3e-005,-6,7.36
-2e-005,-6,7.32
-1e-005,-6,7.32
0,-6,7.32
1e-005,-6,7.32
2e-005,-6,7.32
3e-005,-6,7.32
4e-005,-6,7.32
5e-005,-6,7.32
6e-005,-6,7.32
7e-005,-6,7.32
8e-005,-6,7.32
9e-005,-6,7.32
0.0001,-6,7.32
0.00011,-6,7.32
0.00012,-6,7.32
0.00013,-6,7.32
0.00014,-6,7.32
0.00015,-5.64,7.32
0.00016,-3.32,5.8
0.00017,-1.92,5.08
0.00018,-1.16,4.68
0.00019,-0.76,4.48
0.0002,-0.6,4.4
0.00021,-0.6,4.36
0.00022,-0.72,4.36
0.00023,-0.92,4.36
0.00024,-1.2,4.36
0.00025,-1.44,4.32
0.00026,-1.72,4.24
0.00027,-2,4.16
0.00028,-2.28,4.04
0.00029,-2.52,3.84
0.0003,-2.84,3.68
0.00031,-3.08,3.52
0.00032,-3.32,3.28
0.00033,-3.56,3.04
0.00034,-3.76,2.76
0.00035,-3.88,2.44
0.00036,-4.08,2.12
0.00037,-4.2,1.8
0.00038,-4.24,1.48
0.00039,-4.28,1.16
0.0004,-4.32,0.8
0.00041,-4.28,0.48
0.00042,-4.28,0.12
0.00043,-4.2,-0.16
0.00044,-4.12,-0.48
0.00045,-3.96,-0.8
0.00046,-3.84,-1.12
0.00047,-3.72,-1.36
0.00048,-3.48,-1.6
0.00049,-3.2,-1.76
0.0005,-3,-1.96
0.00051,-2.72,-2.12
0.00052,-2.48,-2.24
0.00053,-2.2,-2.32
0.00054,-1.96,-2.4
0.00055,-1.68,-2.4
0.00056,-1.36,-2.4
0.00057,-1.08,-2.36
0.00058,-0.76,-2.32
0.00059,-0.48,-2.24
0.0006,-0.28,-2.12
0.00061,0,-1.96
0.00062,0.24,-1.84
0.00063,0.48,-1.68
0.00064,0.68,-1.44
0.00065,0.84,-1.24
0.00066,1,-1
