-0.0015,-1.08,0.28
-0.00149,-1.04,0.28
-0.00148,-1,0.24
-0.00147,-1,0.28
-0.00146,-1,0.28
-0.00145,-1,0.28
-0.00144,-1,0.28
-0.00143,-1,0.28
-0.00142,-1,0.28
-0.00141,-1.04,0.32
-0.0014,-1.04,0.32
-0.00139,-1.04,0.32
-0.00138,-1.04,0.32
-0.00137,-1.04,0.32
-0.00136,-1.04,0.32
-0.00135,-1.04,0.32
-0.00134,-1,0.32
-0.00133,-1,0.32
-0.00132,-1.04,0.32
-0.00131,-1,0.32
-0.0013,-1.04,0.32
-0.00129,-1,0.32
-0.00128,-1,0.28
-0.00127,-1,0.28
-0.00126,-1,0.28
-0.00125,-1,0.28
-0.00124,-1.04,0.32
-0.00123,-1,0.32
-0.00122,-1.04,0.28
-0.00121,-1.08,0.28
-0.0012,-1.08,0.32
-0.00119,-1.04,0.32
-0.00118,-1.04,0.28
-0.00117,-1.04,0.28
-0.00116,-1,0.28
-0.00115,-1,0.28
-0.00114,-1,0.28
-0.00113,-1,0.28
-0.00112,-1,0.32
-0.00111,-1,0.32
-0.0011,-0.96,0.32
-0.00109,-1,0.28
-0.00108,-1,0.28
-0.00107,-1,0.32
-0.00106,-0.96,0.32
-0.00105,-1,0.32
-0.00104,-0.96,0.28
-0.00103,-1,0.28
-0.00102,-1,0.28
-0.00101,-1,0.28
-0.001,-1,0.28
-0.00099,-1,0.28
-0.00098,-1,0.28
-0.00097,-1,0.28
-0.00096,-1,0.28
-0.00095,-1,0.28
-0.00094,-0.96,0.28
-0.00093,-1,0.32
-0.00092,-0.96,0.32
-0.00091,-1,0.32
-0.0009,-1,0.32
-0.00089,-0.96,0.28
-0.00088,-1,0.24
-0.00087,-1,0.28
-0.00086,-1,0.28
-0.00085,-1.04,0.32
-0.00084,-1,0.28
-0.00083,-1,0.28
-0.00082,-1,0.28
-0.00081,-1,0.32
-0.0008,-0.96,0.28
-0.00079,-1,0.28
-0.00078,-1,0.32
-0.00077,-1,0.28
-0.00076,-0.96,0.32
-0.00075,-0.96,0.28
-0.00074,-1,0.28
-0.00073,-1,0.28
-0.00072,-1,0.32
-0.00071,-1,0.32
-0.0007,-0.96,0.32
-0.00069,-0.96,0.32
-0.00068,-0.96,0.32
-0.00067,-1,0.32
-0.00066,-0.96,0.32
-0.00065,-0.92,0.32
-0.00064,-0.96,0.32
-0.00063,-0.92,0.32
-0.00062,-0.92,0.28
-0.00061,-0.92,0.28
-0.0006,-0.96,0.28
-0.00059,-0.96,0.28
-0.00058,-0.96,0.28
-0.00057,-0.96,0.32
-0.00056,-1,0.28
-0.00055,-1,0.28
-0.00054,-1,0.28
-0.00053,-1,0.28
-0.00052,-1,0.32
-0.00051,-1.04,0.32
-0.0005,-1,0.32
-0.00049,-1.04,0.32
-0.00048,-1,0.32
-0.00047,-1.04,0.32
-0.00046,-1.04,0.36
-0.00045,-1.04,0.32
-0.00044,-1.04,0.32
-0.00043,-1.04,0.32
-0.00042,-1.04,0.32
-0.00041,-1.04,0.32
-0.0004,-1.04,0.28
-0.00039,-1.04,0.28
-0.00038,-1,0.28
-0.00037,-1,0.28
-0.00036,-1,0.28
-0.00035,-1,0.28
-0.00034,-1,0.28
-0.00033,-1,0.28
-0.00032,-1,0.28
-0.00031,-1,0.32
-0.0003,-1,0.32
-0.00029,-1,0.32
-0.00028,-1,0.32
-0.00027,-1,0.32
-0.00026,-1,0.28
-0.00025,-1,0.28
-0.00024,-1,0.32
-0.00023,-1,0.32
-0.00022,-1,0.32
-0.00021,-1,0.32
-0.0002,-1,0.32
-0.00019,-1,0.32
-0.00018,-1,0.32
-0.00017,-1,0.32
-0.00016,-1,0.32
-0.00015,-1,0.32
-0.00014,-1.04,0.32
-0.00013,-1,0.32
-0.00012,-1,0.36
-0.00011,-1,0.36
-0.0001,-1,0.36
-9e-005,-1,0.4
-8e-005,-1,0.4
-7e-005,-1,0.36
-6e-005,-1.04,0.32
-5e-005,-6,7.36
-4e-005,-6,7.32
-3e-005,-6,7.36
-2e-005,-6,7.32
-1e-005,-6,7.32
0,-6,7.32
1e-005,-6,7.32
2e-005,-6,7.32
3e-005,-6,7.32
4e-005,-6,7.32
5e-005,-6,7.32
6e-005,-6,7.32
7e-005,-6,7.36
8e-005,-6,7.32
9e-005,-6,7.32
0.0001,-6,7.32
0.00011,-6,7.32
0.00012,-6,7.32
0.00013,-6,7.32
0.00014,-6,7.32
0.00015,-4,6
0.00016,-2.4,5.2
0.00017,-1.48,4.68
0.00018,-1,4.44
0.00019,-0.76,4.32
0.0002,-0.72,4.24
0.00021,-0.8,4.24
0.00022,-0.96,4.2
0.00023,-1.2,4.2
0.00024,-1.44,4.16
0.00025,-1.72,4.08
0.00026,-2,4
0.00027,-2.28,3.88
0.00028,-2.56,3.76
0.00029,-2.8,3.56
0.0003,-3.04,3.36
0.00031,-3.28,3.12
0.00032,-3.52,2.88
0.00033,-3.68,2.6
0.00034,-3.88,2.32
0.00035,-4.04,2
0.00036,-4.12,1.68
0.00037,-4.2,1.36
0.00038,-4.24,1.08
0.00039,-4.28,0.76
0.0004,-4.24,0.44
0.00041,-4.2,0.12
0.00042,-4.12,-0.2
0.00043,-4.04,-0.48
0.00044,-3.92,-0.8
0.00045,-3.8,-1.08
0.00046,-3.64,-1.32
0.00047,-3.44,-1.52
0.00048,-3.24,-1.72
0.00049,-3,-1.92
0.0005,-2.76,-2.08
0.00051,-2.48,-2.2
0.00052,-2.2,-2.28
0.00053,-1.96,-2.36
0.00054,-1.64,-2.36
0.00055,-1.32,-2.36
0.00056,-1.04,-2.36
0.00057,-0.72,-2.28
0.00058,-0.44,-2.2
0.00059,-0.2,-2.12
0.0006,0,-1.96
0.00061,0.2,-1.8
0.00062,0.36,-1.64
0.00063,0.56,-1.44
0.00064,0.72,-1.2
0.00065,0.92,-0.96
0.00066,1.04,-0.72
0.00067,1.12,-0.44
0.00068,1.24,-0.24
0.00069,1.28,0.04
0.0007,1.32,0.28
0.00071,1.32,0.52
0.00072,1.28,0.76
0.00073,1.2,1
0.00074,1.08,1.24
0.00075,1,1.48
0.00076,0.88,1.64
0.00077,0.76,1.88
0.00078,0.6,2.04
0.00079,0.44,2.2
0.0008,0.28,2.36
0.00081,0.08,2.44
0.00082,-0.16,2.52
0.00083,-0.36,2.56
0.00084,-0.52,2.6
0.00085,-0.72,2.6
0.00086,-0.92,2.56
0.00087,-1.16,2.48
0.00088,-1.36,2.4
0.00089,-1.52,2.36
0.0009,-1.68,2.24
0.00091,-1.88,2.12
0.00092,-2.04,2
0.00093,-2.2,1.88
0.00094,-2.32,1.72
0.00095,-2.44,1.56
0.00096,-2.52,1.4
0.00097,-2.6,1.2
0.00098,-2.64,1.04
0.00099,-2.68,0.84
0.001,-2.72,0.64
0.00101,-2.72,0.44
0.00102,-2.72,0.28
0.00103,-2.68,0.12
0.00104,-2.6,-0.08
0.00105,-2.56,-0.24
0.00106,-2.48,-0.4
0.00107,-2.4,-0.52
0.00108,-2.28,-0.64
0.00109,-2.16,-0.76
0.0011,-2,-0.8
0.00111,-1.84,-0.84
0.00112,-1.68,-0.92
0.00113,-1.6,-0.96
0.00114,-1.48,-0.96
0.00115,-1.36,-0.96
0.00116,-1.2,-0.96
0.00117,-1.04,-0.92
0.00118,-0.88,-0.88
0.00119,-0.76,-0.8
0.0012,-0.64,-0.76
0.00121,-0.52,-0.68
0.00122,-0.44,-0.6
0.00123,-0.36,-0.52
0.00124,-0.28,-0.4
0.00125,-0.24,-0.32
0.00126,-0.2,-0.2
0.00127,-0.12,-0.08
0.00128,-0.12,0.04
0.00129,-0.08,0.16
0.0013,-0.08,0.24
0.00131,-0.08,0.32
0.00132,-0.12,0.48
0.00133,-0.12,0.56
0.00134,-0.2,0.64
0.00135,-0.24,0.68
0.00136,-0.28,0.8
0.00137,-0.36,0.88
0.00138,-0.4,0.92
0.00139,-0.44,1
0.0014,-0.52,1.04
0.00141,-0.64,1.04
0.00142,-0.72,1.04
0.00143,-0.84,1.04
0.00144,-0.92,1.08
0.00145,-1,1.08
0.00146,-1.08,1.04
0.00147,-1.12,1.04
0.00148,-1.2,0.96
0.00149,-1.28,0.96
0.0015,-1.28,0.92
0.00151,-1.32,0.84
0.00152,-1.36,0.8
0.00153,-1.44,0.72
0.00154,-1.44,0.68
0.00155,-1.48,0.6
0.00156,-1.48,0.52
0.00157,-1.52,0.48
0.00158,-1.52,0.44
0.00159,-1.52,0.36
0.0016,-1.44,0.28
0.00161,-1.44,0.24
0.00162,-1.4,0.24
0.00163,-1.4,0.16
0.00164,-1.36,0.16
0.00165,-1.36,0.08
0.00166,-1.28,0.04
0.00167,-1.24,0
0.00168,-1.16,-0.04
0.00169,-1.12,0
0.0017,-1.04,0.04
0.00171,-1,0
0.00172,-1,0.04
0.00173,-0.96,0.04
0.00174,-0.96,0.04
0.00175,-0.92,0.08
0.00176,-0.92,0.12
0.00177,-0.84,0.16
0.00178,-0.84,0.2
0.00179,-0.84,0.24
0.0018,-0.8,0.24
0.00181,-0.76,0.28
0.00182,-0.76,0.32
0.00183,-0.8,0.36
0.00184,-0.8,0.4
0.00185,-0.8,0.44
0.00186,-0.84,0.44
0.00187,-0.84,0.48
0.00188,-0.84,0.48
0.00189,-0.88,0.52
0.0019,-0.92,0.56
0.00191,-0.96,0.56
0.00192,-1,0.56
0.00193,-1,0.56
0.00194,-1.08,0.6
0.00195,-1.12,0.6
0.00196,-1.12,0.6
0.00197,-1.16,0.6
0.00198,-1.2,0.56
0.00199,-1.24,0.56
0.002,-1.24,0.56
0.00201,-1.2,0.48
0.00202,-1.24,0.48
0.00203,-1.24,0.48
0.00204,-1.28,0.44
0.00205,-1.28,0.4
0.00206,-1.28,0.4
0.00207,-1.28,0.36
0.00208,-1.28,0.32
0.00209,-1.28,0.28
0.0021,-1.24,0.24
0.00211,-1.24,0.2
0.00212,-1.24,0.16
0.00213,-1.24,0.16
0.00214,-1.24,0.12
0.00215,-1.2,0.08
0.00216,-1.12,0.08
0.00217,-1.12,0.08
0.00218,-1.12,0.08
0.00219,-1.08,0.08
0.0022,-1.04,0.08
0.00221,-1,0.08
0.00222,-1,0.04
0.00223,-0.96,0.04
0.00224,-0.92,0.08
0.00225,-0.88,0.08
0.00226,-0.84,0.12
0.00227,-0.8,0.12
0.00228,-0.8,0.2
0.00229,-0.8,0.2
0.0023,-0.8,0.24
0.00231,-0.8,0.28
0.00232,-0.8,0.32
0.00233,-0.8,0.32
0.00234,-0.8,0.36
0.00235,-0.8,0.4
0.00236,-0.76,0.4
0.00237,-0.76,0.4
0.00238,-0.76,0.44
0.00239,-0.8,0.48
0.0024,-0.8,0.52
0.00241,-0.8,0.56
0.00242,-0.84,0.56
0.00243,-0.88,0.56
0.00244,-0.88,0.56
0.00245,-0.92,0.56
0.00246,-0.92,0.56
0.00247,-0.96,0.6
0.00248,-1,0.56
0.00249,-1,0.56
0.0025,-1.08,0.56
0.00251,-1.12,0.56
0.00252,-1.12,0.56
0.00253,-1.12,0.56
0.00254,-1.12,0.56
0.00255,-1.16,0.56
0.00256,-1.2,0.56
0.00257,-1.16,0.52
0.00258,-1.16,0.52
0.00259,-1.2,0.52
0.0026,-1.2,0.48
0.00261,-1.2,0.44
0.00262,-1.24,0.4
0.00263,-1.24,0.4
0.00264,-1.24,0.4
0.00265,-1.24,0.4
0.00266,-1.24,0.32
0.00267,-1.24,0.28
0.00268,-1.2,0.28
0.00269,-1.2,0.24
0.0027,-1.2,0.24
0.00271,-1.2,0.24
0.00272,-1.2,0.24
0.00273,-1.2,0.24
0.00274,-1.2,0.2
0.00275,-1.12,0.2
0.00276,-1.12,0.2
0.00277,-1.12,0.2
0.00278,-1.08,0.2
0.00279,-1.12,0.16
0.0028,-1.08,0.2
0.00281,-1.04,0.2
0.00282,-1,0.2
0.00283,-1,0.2
0.00284,-0.96,0.2
0.00285,-0.96,0.2
0.00286,-0.92,0.2
0.00287,-0.92,0.2
0.00288,-0.92,0.2
0.00289,-0.92,0.2
0.0029,-0.92,0.2
0.00291,-0.96,0.2
0.00292,-0.96,0.2
0.00293,-0.96,0.24
0.00294,-0.92,0.24
0.00295,-0.92,0.28
0.00296,-0.92,0.28
0.00297,-0.88,0.32
0.00298,-0.88,0.32
0.00299,-0.88,0.32
0.003,-0.88,0.36
0.00301,-0.88,0.32
0.00302,-0.92,0.32
0.00303,-0.92,0.32
0.00304,-0.92,0.36
0.00305,-0.96,0.32
0.00306,-0.96,0.36
0.00307,-0.96,0.4
0.00308,-0.96,0.36
0.00309,-0.96,0.36
0.0031,-0.96,0.36
0.00311,-1,0.4
0.00312,-1,0.4
0.00313,-0.96,0.4
0.00314,-0.96,0.4
0.00315,-1,0.4
0.00316,-1.04,0.4
0.00317,-1.04,0.44
0.00318,-1.04,0.48
0.00319,-1,0.44
0.0032,-1,0.44
0.00321,-1,0.44
0.00322,-1,0.44
0.00323,-1.08,0.48
0.00324,-1.04,0.44
0.00325,-1.04,0.44
0.00326,-1.08,0.48
0.00327,-1.04,0.44
0.00328,-1.04,0.4
0.00329,-1.08,0.4
0.0033,-1.08,0.36
0.00331,-1.08,0.4
0.00332,-1.08,0.4
0.00333,-1.08,0.4
0.00334,-1.08,0.36
0.00335,-1.08,0.36
0.00336,-1.12,0.36
0.00337,-1.12,0.36
0.00338,-1.12,0.36
0.00339,-1.08,0.36
0.0034,-1.08,0.36
0.00341,-1.12,0.32
0.00342,-1.12,0.32
0.00343,-1.08,0.32
0.00344,-1.08,0.28
0.00345,-1.08,0.28
0.00346,-1.08,0.32
0.00347,-1.08,0.32
0.00348,-1.08,0.32
0.00349,-1.04,0.28
0.0035,-1.04,0.28
0.00351,-1.08,0.28
0.00352,-1.08,0.28
0.00353,-1.08,0.28
0.00354,-1.08,0.24
0.00355,-1.08,0.24
0.00356,-1.04,0.24
0.00357,-1.04,0.28
0.00358,-1.04,0.28
0.00359,-1,0.28
0.0036,-1,0.28
0.00361,-0.96,0.28
0.00362,-0.92,0.28
0.00363,-0.92,0.28
0.00364,-0.92,0.32
0.00365,-0.92,0.32
0.00366,-0.96,0.32
0.00367,-0.96,0.36
0.00368,-0.96,0.36
0.00369,-0.96,0.32
0.0037,-0.96,0.36
0.00371,-0.96,0.32
0.00372,-0.92,0.36
0.00373,-0.92,0.32
0.00374,-0.92,0.32
0.00375,-0.92,0.32
0.00376,-0.92,0.36
0.00377,-0.92,0.4
0.00378,-0.92,0.4
0.00379,-0.96,0.4
0.0038,-0.96,0.4
0.00381,-0.96,0.4
0.00382,-0.96,0.4
0.00383,-0.96,0.4
0.00384,-1,0.4
0.00385,-1,0.4
0.00386,-1.04,0.4
0.00387,-1.04,0.4
0.00388,-1.08,0.4
0.00389,-1.08,0.4
0.0039,-1.08,0.4
0.00391,-1.08,0.4
0.00392,-1.08,0.4
0.00393,-1.08,0.44
0.00394,-1.08,0.4
0.00395,-1.08,0.36
0.00396,-1.08,0.32
0.00397,-1.08,0.32
0.00398,-1.12,0.32
0.00399,-1.12,0.28
0.004,-1.12,0.28
0.00401,-1.08,0.28
0.00402,-1.08,0.28
0.00403,-1.08,0.28
0.00404,-1.08,0.32
0.00405,-1.08,0.32
0.00406,-1.08,0.28
0.00407,-1.08,0.24
0.00408,-1.08,0.24
0.00409,-1.04,0.2
0.0041,-1,0.2
0.00411,-1.04,0.24
0.00412,-1.04,0.24
0.00413,-1,0.24
0.00414,-1,0.24
0.00415,-1,0.24
0.00416,-1,0.2
0.00417,-0.96,0.2
0.00418,-0.96,0.2
0.00419,-0.96,0.2
0.0042,-0.92,0.2
0.00421,-0.92,0.2
0.00422,-0.96,0.24
0.00423,-0.96,0.24
0.00424,-1,0.24
0.00425,-0.96,0.28
0.00426,-0.96,0.28
0.00427,-1,0.28
0.00428,-1,0.28
0.00429,-0.96,0.28
0.0043,-0.96,0.32
0.00431,-0.92,0.32
0.00432,-0.92,0.36
0.00433,-0.92,0.4
0.00434,-0.96,0.4
0.00435,-1,0.4
0.00436,-0.96,0.36
0.00437,-0.96,0.4
0.00438,-0.92,0.4
0.00439,-1,0.4
0.0044,-1,0.4
0.00441,-1,0.4
0.00442,-1,0.4
0.00443,-1,0.4
0.00444,-1.04,0.4
0.00445,-1.04,0.4
0.00446,-1.04,0.4
0.00447,-1.08,0.4
0.00448,-1.12,0.36
0.00449,-1.12,0.32
0.0045,-1.12,0.32
0.00451,-1.12,0.28
0.00452,-1.12,0.28
0.00453,-1.08,0.24
0.00454,-1.08,0.28
0.00455,-1.08,0.28
0.00456,-1.08,0.28
0.00457,-1.08,0.28
0.00458,-1.12,0.28
0.00459,-1.12,0.28
0.0046,-1.12,0.24
0.00461,-1.08,0.24
0.00462,-1.12,0.24
0.00463,-1.12,0.2
0.00464,-1.12,0.2
0.00465,-1.08,0.2
0.00466,-1.04,0.16
0.00467,-1.08,0.16
0.00468,-1.04,0.16
0.00469,-1.04,0.16
0.0047,-1.04,0.16
0.00471,-1,0.2
0.00472,-1,0.2
0.00473,-1,0.24
0.00474,-0.96,0.24
0.00475,-0.96,0.24
0.00476,-0.96,0.24
0.00477,-0.96,0.24
0.00478,-0.92,0.24
0.00479,-0.96,0.24
0.0048,-0.96,0.28
0.00481,-1,0.28
0.00482,-0.96,0.28
0.00483,-1,0.24
0.00484,-0.96,0.28
0.00485,-0.96,0.28
0.00486,-0.96,0.28
0.00487,-0.96,0.32
0.00488,-1,0.32
0.00489,-1,0.32
0.0049,-1,0.36
0.00491,-0.96,0.36
0.00492,-1,0.36
0.00493,-0.92,0.36
0.00494,-0.96,0.36
0.00495,-1,0.32
0.00496,-1,0.36
0.00497,-1,0.32
0.00498,-1.04,0.36
0.00499,-1.04,0.36
0.005,-1,0.36
0.00501,-0.96,0.36
0.00502,-1,0.36
0.00503,-1,0.36
0.00504,-1,0.36
0.00505,-1.04,0.36
0.00506,-1.04,0.36
0.00507,-1.08,0.4
0.00508,-1.08,0.36
0.00509,-1.08,0.36
0.0051,-1.04,0.36
0.00511,-1.04,0.36
0.00512,-1.08,0.36
0.00513,-1.08,0.32
0.00514,-1.08,0.32
0.00515,-1.08,0.32
0.00516,-1.08,0.32
0.00517,-1.08,0.28
0.00518,-1.08,0.28
0.00519,-1.08,0.28
0.0052,-1.04,0.28
0.00521,-1.04,0.28
0.00522,-1,0.24
0.00523,-1,0.28
0.00524,-1,0.28
0.00525,-1,0.28
0.00526,-1,0.28
0.00527,-1,0.28
0.00528,-1,0.32
0.00529,-1,0.32
0.0053,-1,0.32
0.00531,-0.96,0.36
0.00532,-0.96,0.32
0.00533,-1,0.32
0.00534,-1,0.32
0.00535,-1,0.32
0.00536,-1,0.32
0.00537,-1,0.32
0.00538,-1.04,0.32
0.00539,-1.04,0.32
0.0054,-1.04,0.32
0.00541,-1.04,0.32
0.00542,-1.04,0.32
0.00543,-1.04,0.32
0.00544,-1.04,0.32
0.00545,-1,0.32
0.00546,-1,0.32
0.00547,-1,0.32
0.00548,-1,0.28
0.00549,-1,0.28
0.0055,-1,0.28
0.00551,-1,0.24
0.00552,-1,0.28
0.00553,-1,0.28
0.00554,-1,0.28
0.00555,-1,0.28
0.00556,-1.04,0.28
0.00557,-1.04,0.28
0.00558,-1,0.28
0.00559,-1.04,0.32
0.0056,-1.04,0.32
0.00561,-1,0.32
0.00562,-1,0.32
0.00563,-1,0.32
0.00564,-1,0.32
0.00565,-1,0.32
0.00566,-1,0.32
0.00567,-1,0.32
0.00568,-1.04,0.28
0.00569,-1.04,0.28
0.0057,-1,0.28
0.00571,-1.04,0.32
0.00572,-1.04,0.32
0.00573,-1.08,0.32
0.00574,-1.08,0.32
0.00575,-1.08,0.32
0.00576,-1.04,0.32
0.00577,-1.04,0.32
0.00578,-1.04,0.32
0.00579,-1.04,0.32
0.0058,-1.04,0.32
0.00581,-1.04,0.32
0.00582,-1,0.32
0.00583,-1,0.32
0.00584,-1,0.32
0.00585,-1,0.28
0.00586,-1,0.32
0.00587,-1,0.28
0.00588,-1,0.28
0.00589,-1,0.28
0.0059,-1.04,0.28
0.00591,-1.04,0.28
0.00592,-1.08,0.28
0.00593,-1.08,0.24
0.00594,-1.04,0.28
0.00595,-1.04,0.28
0.00596,-1.04,0.28
0.00597,-1.04,0.24
0.00598,-1.08,0.28
0.00599,-1.04,0.28
0.006,-1.08,0.28
0.00601,-1.04,0.24
0.00602,-1,0.24
0.00603,-1,0.24
0.00604,-1,0.24
0.00605,-1,0.28
0.00606,-1,0.32
0.00607,-0.96,0.28
0.00608,-0.96,0.28
0.00609,-0.96,0.24
0.0061,-0.92,0.24
0.00611,-0.92,0.24
0.00612,-0.96,0.24
0.00613,-0.96,0.24
0.00614,-0.96,0.24
0.00615,-0.96,0.24
0.00616,-0.92,0.28
0.00617,-0.92,0.28
0.00618,-0.92,0.28
0.00619,-0.96,0.36
0.0062,-0.92,0.36
0.00621,-0.92,0.36
0.00622,-0.92,0.4
0.00623,-0.96,0.4
0.00624,-0.96,0.44
0.00625,-0.96,0.44
0.00626,-0.96,0.44
0.00627,-0.96,0.44
0.00628,-1,0.44
0.00629,-1.04,0.44
0.0063,-1.04,0.44
0.00631,-1.08,0.48
0.00632,-1.08,0.48
0.00633,-1.08,0.48
0.00634,-1.08,0.48
0.00635,-1.08,0.48
0.00636,-1.12,0.44
0.00637,-1.12,0.44
0.00638,-1.12,0.4
0.00639,-1.12,0.36
0.0064,-1.16,0.36
0.00641,-1.16,0.32
0.00642,-1.2,0.32
0.00643,-1.2,0.32
0.00644,-1.2,0.32
0.00645,-1.2,0.32
0.00646,-1.2,0.28
0.00647,-1.2,0.24
0.00648,-1.24,0.2
0.00649,-1.24,0.2
0.0065,-1.2,0.2
0.00651,-1.2,0.16
0.00652,-1.16,0.12
0.00653,-1.2,0.16
0.00654,-1.2,0.12
0.00655,-1.16,0.12
0.00656,-1.12,0.08
0.00657,-1.12,0.08
0.00658,-1.08,0.04
0.00659,-1,0.04
0.0066,-1,0.04
0.00661,-1,0.04
0.00662,-0.96,0
0.00663,-0.92,0.04
0.00664,-0.88,0.04
0.00665,-0.88,0.08
0.00666,-0.88,0.08
0.00667,-0.88,0.12
0.00668,-0.84,0.16
0.00669,-0.8,0.16
0.0067,-0.8,0.2
0.00671,-0.8,0.2
0.00672,-0.8,0.2
0.00673,-0.76,0.24
0.00674,-0.72,0.28
0.00675,-0.72,0.32
0.00676,-0.76,0.32
0.00677,-0.72,0.36
0.00678,-0.76,0.44
0.00679,-0.76,0.44
0.0068,-0.8,0.48
0.00681,-0.76,0.56
0.00682,-0.8,0.56
0.00683,-0.8,0.56
0.00684,-0.84,0.56
0.00685,-0.92,0.56
0.00686,-0.92,0.6
0.00687,-0.96,0.64
0.00688,-1,0.64
0.00689,-1,0.64
0.0069,-1.04,0.64
0.00691,-1.08,0.64
0.00692,-1.12,0.68
0.00693,-1.16,0.64
0.00694,-1.2,0.64
0.00695,-1.24,0.64
0.00696,-1.28,0.6
0.00697,-1.32,0.6
0.00698,-1.32,0.56
0.00699,-1.32,0.52
0.007,-1.36,0.52
0.00701,-1.36,0.44
0.00702,-1.4,0.36
0.00703,-1.4,0.36
0.00704,-1.4,0.28
0.00705,-1.4,0.28
0.00706,-1.4,0.24
0.00707,-1.4,0.2
0.00708,-1.4,0.2
0.00709,-1.4,0.12
0.0071,-1.36,0.08
0.00711,-1.36,0.04
0.00712,-1.32,0
0.00713,-1.32,-0.04
0.00714,-1.24,-0.08
0.00715,-1.24,-0.12
0.00716,-1.2,-0.12
0.00717,-1.12,-0.16
0.00718,-1.08,-0.16
0.00719,-1.04,-0.16
0.0072,-1,-0.16
0.00721,-0.96,-0.16
0.00722,-0.92,-0.16
0.00723,-0.88,-0.16
0.00724,-0.84,-0.12
0.00725,-0.76,-0.12
0.00726,-0.72,-0.08
0.00727,-0.68,0
0.00728,-0.68,0
0.00729,-0.64,0.04
0.0073,-0.6,0.12
0.00731,-0.56,0.16
0.00732,-0.56,0.2
0.00733,-0.52,0.24
0.00734,-0.52,0.28
0.00735,-0.56,0.32
0.00736,-0.56,0.36
0.00737,-0.56,0.44
0.00738,-0.6,0.48
0.00739,-0.6,0.52
0.0074,-0.6,0.6
0.00741,-0.6,0.64
0.00742,-0.64,0.68
0.00743,-0.68,0.72
0.00744,-0.68,0.72
0.00745,-0.76,0.76
0.00746,-0.8,0.76
0.00747,-0.8,0.76
0.00748,-0.84,0.84
0.00749,-0.88,0.84
0.0075,-1,0.84
0.00751,-1.08,0.84
0.00752,-1.16,0.8
0.00753,-1.2,0.8
