-0.0015,-0.88,0.24
-0.00149,-0.84,0.28
-0.00148,-0.84,0.32
-0.00147,-0.84,0.32
-0.00146,-0.84,0.32
-0.00145,-0.84,0.36
-0.00144,-0.84,0.4
-0.00143,-0.84,0.36
-0.00142,-0.84,0.36
-0.00141,-0.84,0.4
-0.0014,-0.88,0.4
-0.00139,-0.88,0.4
-0.00138,-0.92,0.4
-0.00137,-0.92,0.44
-0.00136,-0.96,0.44
-0.00135,-0.96,0.44
-0.00134,-0.96,0.44
-0.00133,-1,0.44
-0.00132,-1,0.44
-0.00131,-0.96,0.44
-0.0013,-1,0.48
-0.00129,-1,0.44
-0.00128,-1,0.44
-0.00127,-1,0.4
-0.00126,-1.04,0.4
-0.00125,-1.04,0.4
-0.00124,-1.08,0.4
-0.00123,-1.08,0.4
-0.00122,-1.12,0.32
-0.00121,-1.08,0.32
-0.0012,-1.08,0.32
-0.00119,-1.08,0.32
-0.00118,-1.08,0.28
-0.00117,-1.08,0.28
-0.00116,-1.12,0.24
-0.00115,-1.08,0.24
-0.00114,-1.08,0.24
-0.00113,-1.08,0.24
-0.00112,-1.12,0.24
-0.00111,-1.12,0.2
-0.0011,-1.08,0.2
-0.00109,-1.08,0.2
-0.00108,-1.04,0.2
-0.00107,-1.04,0.2
-0.00106,-1.04,0.2
-0.00105,-1.04,0.2
-0.00104,-1.04,0.16
-0.00103,-1.04,0.2
-0.00102,-1,0.2
-0.00101,-1,0.2
-0.001,-1,0.16
-0.00099,-1,0.16
-0.00098,-0.96,0.2
-0.00097,-0.96,0.2
-0.00096,-0.92,0.2
-0.00095,-0.92,0.2
-0.00094,-0.92,0.2
-0.00093,-0.88,0.2
-0.00092,-0.88,0.24
-0.00091,-0.88,0.24
-0.0009,-0.88,0.24
-0.00089,-0.88,0.24
-0.00088,-0.88,0.28
-0.00087,-0.92,0.28
-0.00086,-0.92,0.32
-0.00085,-0.88,0.32
-0.00084,-0.88,0.32
-0.00083,-0.92,0.32
-0.00082,-0.88,0.32
-0.00081,-0.88,0.36
-0.0008,-0.88,0.36
-0.00079,-0.88,0.4
-0.00078,-0.88,0.4
-0.00077,-0.88,0.4
-0.00076,-0.84,0.4
-0.00075,-0.88,0.4
-0.00074,-0.88,0.44
-0.00073,-0.88,0.44
