-0.0015,-0.96,0.4
-0.00149,-0.96,0.4
-0.00148,-0.96,0.36
-0.00147,-0.96,0.36
-0.00146,-1,0.36
-0.00145,-0.96,0.36
-0.00144,-1,0.36
-0.00143,-1,0.32
-0.00142,-1,0.32
-0.00141,-1.04,0.32
-0.0014,-1.04,0.32
-0.00139,-1.08,0.32
-0.00138,-1.04,0.32
-0.00137,-1.04,0.28
-0.00136,-1.04,0.28
-0.00135,-1.04,0.28
-0.00134,-1,0.28
-0.00133,-1,0.28
-0.00132,-1.04,0.28
-0.00131,-1.08,0.28
-0.0013,-1.04,0.28
-0.00129,-1.04,0.28
-0.00128,-1.04,0.28
-0.00127,-1,0.24
-0.00126,-1.04,0.24
-0.00125,-1,0.24
-0.00124,-1,0.24
-0.00123,-1,0.2
-0.00122,-1,0.24
-0.00121,-1,0.2
-0.0012,-0.96,0.2
-0.00119,-0.96,0.2
-0.00118,-0.96,0.2
-0.00117,-0.96,0.24
-0.00116,-0.96,0.28
-0.00115,-0.96,0.28
-0.00114,-0.96,0.28
-0.00113,-0.96,0.28
-0.00112,-0.92,0.28
-0.00111,-0.96,0.28
-0.0011,-0.96,0.32
-0.00109,-1,0.32
-0.00108,-1,0.28
-0.00107,-0.96,0.32
-0.00106,-0.92,0.32
-0.00105,-0.92,0.32
-0.00104,-0.92,0.32
-0.00103,-0.92,0.36
-0.00102,-0.92,0.36
-0.00101,-0.92,0.32
-0.001,-0.96,0.32
-0.00099,-1,0.32
-0.00098,-1,0.32
-0.00097,-1,0.36
-0.00096,-1,0.32
-0.00095,-1,0.36
-0.00094,-1,0.36
-0.00093,-1.04,0.32
-0.00092,-1.04,0.32
-0.00091,-1.08,0.32
-0.0009,-1.08,0.28
-0.00089,-1.04,0.28
-0.00088,-1.04,0.32
-0.00087,-1.04,0.28
-0.00086,-1.08,0.28
-0.00085,-1.04,0.24
-0.00084,-1.04,0.24
-0.00083,-1,0.2
-0.00082,-1,0.2
-0.00081,-1,0.2
