-0.0015,-1,0.12
-0.00149,-0.96,0.16
-0.00148,-0.96,0.12
-0.00147,-0.92,0.12
-0.00146,-0.96,0.16
-0.00145,-0.92,0.2
-0.00144,-0.88,0.2
-0.00143,-0.88,0.2
-0.00142,-0.88,0.2
-0.00141,-0.84,0.24
-0.0014,-0.84,0.28
-0.00139,-0.84,0.28
-0.00138,-0.84,0.28
-0.00137,-0.84,0.28
-0.00136,-0.84,0.32
-0.00135,-0.8,0.32
-0.00134,-0.8,0.36
-0.00133,-0.8,0.36
-0.00132,-0.8,0.4
-0.00131,-0.8,0.4
-0.0013,-0.84,0.4
-0.00129,-0.84,0.4
-0.00128,-0.84,0.4
-0.00127,-0.88,0.44
-0.00126,-0.88,0.48
-0.00125,-0.88,0.48
-0.00124,-0.88,0.48
-0.00123,-0.92,0.48
-0.00122,-0.92,0.48
-0.00121,-0.96,0.48
-0.0012,-1,0.48
-0.00119,-1,0.48
-0.00118,-1,0.48
-0.00117,-1,0.52
-0.00116,-1,0.48
-0.00115,-1.04,0.48
-0.00114,-1.04,0.48
-0.00113,-1.08,0.44
-0.00112,-1.08,0.44
-0.00111,-1.08,0.44
-0.0011,-1.08,0.48
-0.00109,-1.12,0.44
-0.00108,-1.12,0.4
-0.00107,-1.12,0.4
-0.00106,-1.12,0.4
-0.00105,-1.12,0.4
-0.00104,-1.12,0.36
-0.00103,-1.12,0.4
-0.00102,-1.08,0.36
-0.00101,-1.12,0.28
-0.001,-1.12,0.28
-0.00099,-1.12,0.24
-0.00098,-1.12,0.2
-0.00097,-1.12,0.2
-0.00096,-1.12,0.2
-0.00095,-1.08,0.2
-0.00094,-1.08,0.16
-0.00093,-1.08,0.16
-0.00092,-1.08,0.2
-0.00091,-1.08,0.2
-0.0009,-1.08,0.2
-0.00089,-1.04,0.2
-0.00088,-1.04,0.2
-0.00087,-1,0.2
-0.00086,-1,0.2
-0.00085,-1,0.24
-0.00084,-1,0.24
-0.00083,-0.96,0.24
-0.00082,-0.96,0.24
-0.00081,-0.92,0.24
-0.0008,-0.92,0.28
-0.00079,-0.92,0.32
-0.00078,-0.92,0.32
-0.00077,-0.92,0.32
-0.00076,-0.92,0.32
-0.00075,-0.88,0.32
-0.00074,-0.88,0.32
-0.00073,-0.88,0.32
-0.00072,-0.88,0.36
-0.00071,-0.88,0.36
-0.0007,-0.88,0.36
-0.00069,-0.88,0.36
-0.00068,-0.92,0.36
-0.00067,-0.92,0.4
