-0.0015,-0.8,0.2
-0.00149,-0.8,0.2
-0.00148,-0.8,0.2
-0.00147,-0.8,0.2
-0.00146,-0.8,0.2
-0.00145,-0.76,0.24
-0.00144,-0.76,0.28
-0.00143,-0.68,0.32
-0.00142,-0.68,0.36
-0.00141,-0.72,0.36
-0.0014,-0.72,0.4
-0.00139,-0.72,0.4
-0.00138,-0.72,0.44
-0.00137,-0.76,0.48
-0.00136,-0.76,0.48
-0.00135,-0.8,0.52
-0.00134,-0.8,0.52
-0.00133,-0.8,0.52
-0.00132,-0.88,0.52
-0.00131,-0.88,0.52
-0.0013,-0.92,0.52
-0.00129,-0.92,0.52
-0.00128,-0.96,0.48
-0.00127,-0.96,0.52
-0.00126,-0.96,0.52
-0.00125,-1,0.56
-0.00124,-1,0.52
-0.00123,-1.04,0.52
-0.00122,-1.04,0.52
-0.00121,-1.08,0.52
-0.0012,-1.08,0.52
-0.00119,-1.08,0.48
-0.00118,-1.12,0.48
-0.00117,-1.12,0.44
-0.00116,-1.2,0.4
-0.00115,-1.2,0.36
-0.00114,-1.2,0.36
-0.00113,-1.2,0.32
-0.00112,-1.16,0.32
-0.00111,-1.16,0.28
-0.0011,-1.12,0.28
-0.00109,-1.12,0.28
-0.00108,-1.12,0.24
-0.00107,-1.12,0.2
-0.00106,-1.12,0.2
-0.00105,-1.12,0.24
-0.00104,-1.12,0.2
-0.00103,-1.12,0.24
-0.00102,-1.12,0.24
-0.00101,-1.08,0.24
-0.001,-1.04,0.2
-0.00099,-1,0.2
-0.00098,-0.92,0.16
-0.00097,-0.92,0.2
-0.00096,-0.92,0.16
-0.00095,-0.92,0.2
-0.00094,-0.88,0.2
-0.00093,-0.88,0.2
-0.00092,-0.88,0.2
-0.00091,-0.88,0.2
-0.0009,-0.84,0.2
-0.00089,-0.8,0.2
-0.00088,-0.8,0.24
-0.00087,-0.8,0.24
-0.00086,-0.84,0.24
-0.00085,-0.84,0.24
-0.00084,-0.88,0.24
-0.00083,-0.84,0.32
-0.00082,-0.84,0.32
-0.00081,-0.88,0.36
-0.0008,-0.84,0.4
-0.00079,-0.84,0.44
-0.00078,-0.84,0.44
-0.00077,-0.84,0.44
-0.00076,-0.88,0.44
-0.00075,-0.88,0.44
-0.00074,-0.88,0.44
-0.00073,-0.88,0.48
-0.00072,-0.92,0.48
-0.00071,-0.92,0.52
-0.0007,-0.96,0.48
-0.00069,-1,0.52
-0.00068,-1,0.52
-0.00067,-1.04,0.52
-0.00066,-1.04,0.48
-0.00065,-1.08,0.48
-0.00064,-1.08,0.52
-0.00063,-1.08,0.52
-0.00062,-1.08,0.52
-0.00061,-1.08,0.52
-0.0006,-1.08,0.48
-0.00059,-1.08,0.48
-0.00058,-1.04,0.48
-0.00057,-1.08,0.44
-0.00056,-1.08,0.4
-0.00055,-1.08,0.4
-0.00054,-1.08,0.4
-0.00053,-1.12,0.4
-0.00052,-1.12,0.36
-0.00051,-1.12,0.36
-0.0005,-1.08,0.32
-0.00049,-1.04,0.32
-0.00048,-1.08,0.32
-0.00047,-1.04,0.28
-0.00046,-1.04,0.28
-0.00045,-1.04,0.28
-0.00044,-1.04,0.32
-0.00043,-1,0.32
-0.00042,-1,0.28
-0.00041,-1,0.28
-0.0004,-1,0.24
-0.00039,-1,0.24
-0.00038,-1,0.24
-0.00037,-0.96,0.28
-0.00036,-0.96,0.28
-0.00035,-0.96,0.28
-0.00034,-0.92,0.24
-0.00033,-0.88,0.28
-0.00032,-0.84,0.24
-0.00031,-0.84,0.28
-0.0003,-0.84,0.28
-0.00029,-0.8,0.32
-0.00028,-0.8,0.32
-0.00027,-0.8,0.32
-0.00026,-0.8,0.32
-0.00025,-0.8,0.36
-0.00024,-0.8,0.36
-0.00023,-0.76,0.36
-0.00022,-0.8,0.36
-0.00021,-0.8,0.4
-0.0002,-0.8,0.4
-0.00019,-0.84,0.44
-0.00018,-0.84,0.4
-0.00017,-0.88,0.4
-0.00016,-0.88,0.4
-0.00015,-0.88,0.4
-0.00014,-0.92,0.4
-0.00013,-0.92,0.4
-0.00012,-0.92,0.4
-0.00011,-0.96,0.36
-0.0001,-0.96,0.4
-9e-005,-1,0.4
-8e-005,-0.96,0.4
-7e-005,-0.96,0.4
-6e-005,-1,0.4
-5e-005,-6,7.36
-4e-005,-6,7.32
-3e-005,-6,7.36
-2e-005,-6,7.32
-1e-005,-6,7.32
0,-6,7.32
1e-005,-6,7.32
2e-005,-6,7.32
3e-005,-6,7.32
4e-005,-6,7.32
5e-005,-6,7.32
6e-005,-6,7.32
7e-005,-6,7.32
8e-005,-6,7.32
9e-005,-6,7.32
0.0001,-6,7.32
0.00011,-6,7.32
0.00012,-6,7.32
0.00013,-6,7.32
0.00014,-6,7.32
0.00015,-5.76,6.2
0.00016,-3.6,5.04
0.00017,-2.32,4.32
0.00018,-1.6,3.88
0.00019,-1.2,3.68
0.0002,-1,3.56
0.00021,-1.04,3.48
0.00022,-1.04,3.44
0.00023,-1.16,3.44
