-0.0046,-0.8,0.32
-0.00459,-0.76,0.36
-0.00458,-0.8,0.36
-0.00457,-0.8,0.36
-0.00456,-0.8,0.36
-0.00455,-0.84,0.36
-0.00454,-0.84,0.36
-0.00453,-0.84,0.36
-0.00452,-0.88,0.36
-0.00451,-0.88,0.4
-0.0045,-0.88,0.32
-0.00449,-0.88,0.36
-0.00448,-0.88,0.36
-0.00447,-0.92,0.36
-0.00446,-0.92,0.4
-0.00445,-0.96,0.36
-0.00444,-0.96,0.36
-0.00443,-1,0.36
-0.00442,-0.96,0.36
-0.00441,-1,0.36
-0.0044,-1.04,0.36
-0.00439,-1.04,0.32
-0.00438,-1.04,0.32
-0.00437,-1.04,0.32
-0.00436,-1.08,0.28
-0.00435,-1.08,0.24
-0.00434,-1.12,0.24
-0.00433,-1.12,0.24
-0.00432,-1.08,0.2
-0.00431,-1.12,0.2
-0.0043,-1.12,0.2
-0.00429,-1.08,0.16
-0.00428,-1.12,0.16
-0.00427,-1.08,0.16
-0.00426,-1.08,0.12
-0.00425,-1.04,0.12
-0.00424,-1.04,0.12
-0.00423,-1,0.12
-0.00422,-0.96,0.12
-0.00421,-0.92,0.08
-0.0042,-0.92,0.08
-0.00419,-0.88,0.04
-0.00418,-0.88,0.04
-0.00417,-0.92,0.04
-0.00416,-0.88,0.08
-0.00415,-0.84,0.08
-0.00414,-0.84,0.08
-0.00413,-0.8,0.12
-0.00412,-0.8,0.12
-0.00411,-0.8,0.12
-0.0041,-0.76,0.16
-0.00409,-0.72,0.16
-0.00408,-0.72,0.2
-0.00407,-0.76,0.24
-0.00406,-0.72,0.24
-0.00405,-0.72,0.24
-0.00404,-0.72,0.24
-0.00403,-0.72,0.24
-0.00402,-0.72,0.24
-0.00401,-0.72,0.28
-0.004,-0.68,0.28
-0.00399,-0.72,0.32
-0.00398,-0.72,0.32
-0.00397,-0.76,0.32
-0.00396,-0.76,0.4
-0.00395,-0.76,0.4
-0.00394,-0.76,0.4
-0.00393,-0.76,0.4
-0.00392,-0.8,0.4
-0.00391,-0.8,0.44
-0.0039,-0.84,0.48
-0.00389,-0.84,0.44
-0.00388,-0.88,0.48
-0.00387,-0.92,0.48
-0.00386,-0.92,0.48
-0.00385,-0.96,0.48
-0.00384,-1,0.48
-0.00383,-1,0.44
-0.00382,-1.04,0.48
-0.00381,-1.08,0.44
-0.0038,-1.08,0.44
-0.00379,-1.12,0.4
-0.00378,-1.12,0.4
-0.00377,-1.16,0.4
-0.00376,-1.16,0.4
-0.00375,-1.16,0.36
-0.00374,-1.16,0.32
-0.00373,-1.12,0.28
-0.00372,-1.12,0.28
-0.00371,-1.16,0.24
-0.0037,-1.12,0.24
-0.00369,-1.12,0.2
-0.00368,-1.16,0.2
-0.00367,-1.16,0.16
-0.00366,-1.16,0.16
-0.00365,-1.16,0.12
-0.00364,-1.12,0.08
-0.00363,-1.12,0.04
-0.00362,-1.08,0.04
-0.00361,-1.04,0.04
-0.0036,-1,0
-0.00359,-1,0.04
-0.00358,-1,0.04
-0.00357,-0.96,0.04
-0.00356,-0.92,0
-0.00355,-0.92,0.04
-0.00354,-0.92,0.04
-0.00353,-0.88,0.04
-0.00352,-0.84,0.04
-0.00351,-0.84,0.04
-0.0035,-0.8,0.08
-0.00349,-0.8,0.04
-0.00348,-0.8,0.08
-0.00347,-0.8,0.08
-0.00346,-0.76,0.12
-0.00345,-0.76,0.16
-0.00344,-0.76,0.16
-0.00343,-0.72,0.2
-0.00342,-0.72,0.2
-0.00341,-0.72,0.24
-0.0034,-0.72,0.24
-0.00339,-0.72,0.24
-0.00338,-0.72,0.28
-0.00337,-0.68,0.32
-0.00336,-0.68,0.32
-0.00335,-0.68,0.36
-0.00334,-0.68,0.4
-0.00333,-0.72,0.4
-0.00332,-0.72,0.4
-0.00331,-0.76,0.44
-0.0033,-0.8,0.44
-0.00329,-0.8,0.48
-0.00328,-0.8,0.44
-0.00327,-0.8,0.44
-0.00326,-0.84,0.44
-0.00325,-0.84,0.48
-0.00324,-0.88,0.48
-0.00323,-0.92,0.48
-0.00322,-0.88,0.48
-0.00321,-0.92,0.48
-0.0032,-0.96,0.48
-0.00319,-0.96,0.52
-0.00318,-1,0.48
-0.00317,-1.04,0.48
-0.00316,-1.04,0.48
-0.00315,-1.08,0.44
-0.00314,-1.08,0.4
-0.00313,-1.12,0.4
-0.00312,-1.08,0.4
-0.00311,-1.12,0.36
-0.0031,-1.12,0.36
-0.00309,-1.12,0.32
-0.00308,-1.12,0.32
-0.00307,-1.12,0.28
-0.00306,-1.12,0.24
-0.00305,-1.12,0.24
-0.00304,-1.12,0.2
-0.00303,-1.08,0.2
-0.00302,-1.08,0.16
-0.00301,-1.08,0.16
-0.003,-1.08,0.16
-0.00299,-1.08,0.16
-0.00298,-1.04,0.08
-0.00297,-1.04,0.12
-0.00296,-1.04,0.08
-0.00295,-1,0.08
-0.00294,-1,0.08
-0.00293,-0.92,0.08
-0.00292,-0.92,0.04
-0.00291,-0.92,0.08
