-0.0046,-0.92,0.24
-0.00459,-0.96,0.24
-0.00458,-0.96,0.24
-0.00457,-0.96,0.24
-0.00456,-0.96,0.24
-0.00455,-0.96,0.24
-0.00454,-0.96,0.24
-0.00453,-0.92,0.24
-0.00452,-0.92,0.24
-0.00451,-0.88,0.24
-0.0045,-0.92,0.24
-0.00449,-0.92,0.24
-0.00448,-0.88,0.24
-0.00447,-0.92,0.24
-0.00446,-0.92,0.28
-0.00445,-0.88,0.28
-0.00444,-0.88,0.28
-0.00443,-0.92,0.28
-0.00442,-0.92,0.28
-0.00441,-0.88,0.28
-0.0044,-0.88,0.24
-0.00439,-0.88,0.24
-0.00438,-0.88,0.24
-0.00437,-0.88,0.24
-0.00436,-0.88,0.28
-0.00435,-0.88,0.28
-0.00434,-0.92,0.32
-0.00433,-0.88,0.28
-0.00432,-0.88,0.28
-0.00431,-0.92,0.28
-0.0043,-0.92,0.28
-0.00429,-0.92,0.28
-0.00428,-0.96,0.32
-0.00427,-0.96,0.28
-0.00426,-0.96,0.32
-0.00425,-1,0.28
-0.00424,-0.92,0.28
-0.00423,-0.92,0.28
-0.00422,-0.92,0.28
-0.00421,-0.96,0.28
-0.0042,-0.92,0.28
-0.00419,-0.92,0.24
-0.00418,-0.92,0.24
-0.00417,-0.96,0.24
-0.00416,-0.96,0.24
-0.00415,-0.92,0.24
-0.00414,-0.88,0.24
-0.00413,-0.88,0.2
-0.00412,-0.88,0.24
-0.00411,-0.88,0.24
-0.0041,-0.88,0.24
-0.00409,-0.88,0.24
-0.00408,-0.88,0.28
-0.00407,-0.88,0.24
-0.00406,-0.88,0.24
-0.00405,-0.88,0.24
-0.00404,-0.88,0.24
-0.00403,-0.88,0.24
-0.00402,-0.88,0.24
-0.00401,-0.88,0.24
-0.004,-0.88,0.2
-0.00399,-0.88,0.24
-0.00398,-0.88,0.24
-0.00397,-0.88,0.24
-0.00396,-0.88,0.24
-0.00395,-0.92,0.24
-0.00394,-0.88,0.2
-0.00393,-0.92,0.24
-0.00392,-0.88,0.24
-0.00391,-0.92,0.24
-0.0039,-0.92,0.28
-0.00389,-0.92,0.28
-0.00388,-0.92,0.28
-0.00387,-0.92,0.28
-0.00386,-0.96,0.28
-0.00385,-0.92,0.28
-0.00384,-0.92,0.28
-0.00383,-0.92,0.24
-0.00382,-0.96,0.24
-0.00381,-0.96,0.24
-0.0038,-0.96,0.24
-0.00379,-0.96,0.28
-0.00378,-0.96,0.28
-0.00377,-0.88,0.28
-0.00376,-0.92,0.28
-0.00375,-0.92,0.28
-0.00374,-0.92,0.28
-0.00373,-0.92,0.24
-0.00372,-0.92,0.24
-0.00371,-0.92,0.24
-0.0037,-0.92,0.24
-0.00369,-0.92,0.24
-0.00368,-0.92,0.24
-0.00367,-0.88,0.24
-0.00366,-0.88,0.24
-0.00365,-0.92,0.28
-0.00364,-0.92,0.32
-0.00363,-0.92,0.32
-0.00362,-0.92,0.32
-0.00361,-0.92,0.28
-0.0036,-0.92,0.28
-0.00359,-0.88,0.24
-0.00358,-0.88,0.24
-0.00357,-0.92,0.24
-0.00356,-0.92,0.24
-0.00355,-0.92,0.24
-0.00354,-0.92,0.24
-0.00353,-0.92,0.24
-0.00352,-0.92,0.24
-0.00351,-0.92,0.24
-0.0035,-0.92,0.24
-0.00349,-0.92,0.24
-0.00348,-0.88,0.28
-0.00347,-0.88,0.24
-0.00346,-0.88,0.24
-0.00345,-0.88,0.24
-0.00344,-0.84,0.2
-0.00343,-0.88,0.24
-0.00342,-0.88,0.24
-0.00341,-0.88,0.24
-0.0034,-0.88,0.28
-0.00339,-0.88,0.28
-0.00338,-0.92,0.28
-0.00337,-0.88,0.28
-0.00336,-0.88,0.24
-0.00335,-0.88,0.24
-0.00334,-0.88,0.24
-0.00333,-0.88,0.24
-0.00332,-0.88,0.24
-0.00331,-0.88,0.24
-0.0033,-0.88,0.24
-0.00329,-0.88,0.28
-0.00328,-0.88,0.32
-0.00327,-0.92,0.32
-0.00326,-0.88,0.28
-0.00325,-0.88,0.28
-0.00324,-0.92,0.24
-0.00323,-0.92,0.28
-0.00322,-0.92,0.28
-0.00321,-0.92,0.28
-0.0032,-0.92,0.28
-0.00319,-0.92,0.28
-0.00318,-0.92,0.24
-0.00317,-0.96,0.28
-0.00316,-0.96,0.28
-0.00315,-0.96,0.28
-0.00314,-0.96,0.28
-0.00313,-0.92,0.28
-0.00312,-0.92,0.24
-0.00311,-0.92,0.28
-0.0031,-0.92,0.28
-0.00309,-0.96,0.24
-0.00308,-0.96,0.24
-0.00307,-0.96,0.24
-0.00306,-0.96,0.24
-0.00305,-0.92,0.24
-0.00304,-0.92,0.24
-0.00303,-0.96,0.24
-0.00302,-0.92,0.28
-0.00301,-0.88,0.24
-0.003,-0.88,0.24
-0.00299,-0.88,0.2
-0.00298,-0.88,0.2
-0.00297,-0.92,0.24
-0.00296,-0.92,0.2
-0.00295,-0.92,0.2
-0.00294,-0.92,0.24
-0.00293,-0.92,0.2
-0.00292,-0.92,0.24
-0.00291,-0.92,0.28
-0.0029,-0.96,0.24
-0.00289,-0.92,0.28
-0.00288,-0.92,0.28
-0.00287,-0.92,0.24
-0.00286,-0.92,0.24
-0.00285,-0.92,0.24
-0.00284,-0.88,0.28
-0.00283,-0.88,0.24
-0.00282,-0.88,0.28
-0.00281,-0.88,0.24
-0.0028,-0.88,0.24
-0.00279,-0.88,0.24
-0.00278,-0.92,0.24
-0.00277,-0.92,0.28
-0.00276,-0.88,0.28
-0.00275,-0.92,0.28
-0.00274,-0.84,0.28
-0.00273,-0.88,0.28
-0.00272,-0.88,0.28
-0.00271,-0.88,0.24
-0.0027,-0.92,0.24
-0.00269,-0.92,0.24
-0.00268,-0.92,0.24
-0.00267,-0.92,0.28
-0.00266,-0.92,0.28
-0.00265,-0.92,0.28
-0.00264,-0.88,0.28
-0.00263,-0.92,0.24
-0.00262,-0.92,0.24
-0.00261,-0.92,0.28
-0.0026,-0.92,0.32
-0.00259,-0.92,0.32
-0.00258,-0.92,0.28
-0.00257,-0.92,0.24
-0.00256,-0.92,0.24
-0.00255,-0.92,0.24
-0.00254,-0.92,0.24
-0.00253,-0.92,0.2
-0.00252,-0.88,0.2
-0.00251,-0.88,0.24
-0.0025,-0.92,0.24
-0.00249,-0.92,0.24
-0.00248,-0.92,0.24
-0.00247,-0.92,0.24
-0.00246,-0.92,0.24
-0.00245,-0.92,0.24
-0.00244,-0.92,0.24
-0.00243,-0.92,0.2
-0.00242,-0.92,0.24
-0.00241,-0.92,0.2
-0.0024,-0.92,0.2
-0.00239,-0.88,0.24
-0.00238,-0.92,0.24
-0.00237,-0.92,0.24
-0.00236,-0.96,0.24
-0.00235,-0.92,0.24
-0.00234,-0.92,0.24
-0.00233,-0.96,0.2
-0.00232,-0.92,0.2
-0.00231,-0.92,0.24
-0.0023,-0.92,0.24
-0.00229,-0.92,0.28
-0.00228,-0.88,0.24
