-0.0015,-0.96,0.24
-0.00149,-0.96,0.2
-0.00148,-0.96,0.24
-0.00147,-0.96,0.24
-0.00146,-0.96,0.24
-0.00145,-0.92,0.2
-0.00144,-0.92,0.24
-0.00143,-0.92,0.24
-0.00142,-0.92,0.28
-0.00141,-0.92,0.32
-0.0014,-0.92,0.28
-0.00139,-0.92,0.32
-0.00138,-0.92,0.32
-0.00137,-0.92,0.32
-0.00136,-0.92,0.32
-0.00135,-0.96,0.32
-0.00134,-0.92,0.32
-0.00133,-0.96,0.32
-0.00132,-1,0.32
-0.00131,-0.96,0.32
-0.0013,-0.96,0.32
-0.00129,-0.96,0.28
-0.00128,-0.96,0.32
-0.00127,-0.96,0.32
-0.00126,-0.96,0.32
-0.00125,-0.96,0.32
-0.00124,-1,0.32
-0.00123,-1,0.28
-0.00122,-1,0.28
-0.00121,-1,0.28
-0.0012,-1,0.28
-0.00119,-1,0.28
-0.00118,-1,0.32
-0.00117,-0.96,0.32
-0.00116,-0.96,0.32
-0.00115,-1,0.32
-0.00114,-1,0.32
-0.00113,-1,0.28
-0.00112,-1,0.28
-0.00111,-1,0.24
-0.0011,-1,0.28
-0.00109,-1,0.24
-0.00108,-1,0.24
-0.00107,-1,0.28
-0.00106,-0.96,0.28
-0.00105,-0.96,0.28
-0.00104,-0.96,0.32
-0.00103,-0.96,0.28
-0.00102,-0.96,0.28
-0.00101,-1,0.24
-0.001,-0.96,0.2
-0.00099,-0.96,0.24
-0.00098,-0.96,0.24
-0.00097,-0.96,0.24
-0.00096,-1,0.24
-0.00095,-0.96,0.28
-0.00094,-0.92,0.24
-0.00093,-0.92,0.24
-0.00092,-0.92,0.24
-0.00091,-0.92,0.24
-0.0009,-0.92,0.28
-0.00089,-0.92,0.28
-0.00088,-0.96,0.28
-0.00087,-0.96,0.28
-0.00086,-0.92,0.24
-0.00085,-0.96,0.24
-0.00084,-0.92,0.28
-0.00083,-0.92,0.28
-0.00082,-0.92,0.32
-0.00081,-0.92,0.32
-0.0008,-0.92,0.32
-0.00079,-0.92,0.32
-0.00078,-0.92,0.32
-0.00077,-0.92,0.32
-0.00076,-0.96,0.36
-0.00075,-0.96,0.32
-0.00074,-0.96,0.32
-0.00073,-0.96,0.32
-0.00072,-0.96,0.32
-0.00071,-0.92,0.32
-0.0007,-0.96,0.32
-0.00069,-0.96,0.28
-0.00068,-0.96,0.28
-0.00067,-0.96,0.24
-0.00066,-1,0.28
-0.00065,-0.96,0.28
-0.00064,-0.96,0.32
-0.00063,-0.96,0.32
-0.00062,-0.96,0.28
-0.00061,-0.96,0.28
-0.0006,-0.96,0.28
-0.00059,-1,0.28
-0.00058,-1,0.32
-0.00057,-1,0.32
-0.00056,-1,0.28
-0.00055,-1,0.24
-0.00054,-1,0.24
-0.00053,-0.96,0.24
-0.00052,-1,0.24
-0.00051,-0.96,0.24
-0.0005,-0.96,0.28
-0.00049,-0.92,0.24
-0.00048,-0.92,0.24
-0.00047,-0.92,0.24
-0.00046,-0.92,0.24
-0.00045,-0.92,0.24
-0.00044,-0.88,0.24
-0.00043,-0.92,0.24
-0.00042,-0.92,0.2
-0.00041,-0.96,0.24
-0.0004,-0.96,0.24
-0.00039,-0.96,0.24
-0.00038,-0.96,0.24
-0.00037,-0.92,0.28
-0.00036,-0.96,0.32
-0.00035,-0.92,0.32
-0.00034,-0.92,0.28
-0.00033,-0.92,0.24
-0.00032,-0.96,0.24
-0.00031,-0.96,0.24
-0.0003,-0.92,0.24
-0.00029,-0.92,0.28
-0.00028,-0.88,0.28
-0.00027,-0.88,0.28
-0.00026,-0.92,0.28
-0.00025,-0.92,0.28
-0.00024,-0.92,0.28
-0.00023,-0.92,0.24
-0.00022,-0.92,0.24
-0.00021,-0.92,0.24
-0.0002,-0.92,0.24
-0.00019,-0.96,0.28
-0.00018,-0.96,0.28
-0.00017,-0.96,0.28
-0.00016,-1,0.32
-0.00015,-1,0.36
-0.00014,-1,0.36
-0.00013,-1,0.36
-0.00012,-1,0.36
-0.00011,-1,0.36
-0.0001,-1,0.32
-9e-005,-1,0.36
-8e-005,-1,0.32
-7e-005,-1,0.32
-6e-005,-0.96,0.32
-5e-005,-6,7.32
-4e-005,-6,7.32
-3e-005,-6,7.32
-2e-005,-6,7.36
-1e-005,-6,7.32
0,-6,7.36
1e-005,-6,7.32
2e-005,-6,7.32
3e-005,-6,7.32
4e-005,-6,7.32
5e-005,-6,7.32
6e-005,-6,7.32
7e-005,-6,7.32
8e-005,-6,7.32
9e-005,-6,7.32
0.0001,-6,7.32
0.00011,-6,7.32
0.00012,-6,7.32
0.00013,-6,7.32
0.00014,-6,7.32
0.00015,-5,5.68
0.00016,-3.16,4.68
0.00017,-2,4.04
0.00018,-1.4,3.68
0.00019,-1.08,3.52
0.0002,-0.96,3.4
0.00021,-0.96,3.36
0.00022,-1,3.36
0.00023,-1.2,3.36
0.00024,-1.32,3.32
0.00025,-1.52,3.32
0.00026,-1.68,3.28
0.00027,-1.88,3.2
0.00028,-2.12,3.08
0.00029,-2.28,2.96
0.0003,-2.48,2.84
0.00031,-2.64,2.64
0.00032,-2.84,2.48
0.00033,-3,2.28
0.00034,-3.12,2.08
0.00035,-3.24,1.84
0.00036,-3.32,1.6
0.00037,-3.4,1.36
0.00038,-3.44,1.08
0.00039,-3.48,0.84
0.0004,-3.52,0.56
