-0.0046,-1.16,0.24
-0.00459,-1.16,0.24
-0.00458,-1.16,0.2
-0.00457,-1.12,0.2
-0.00456,-1.16,0.16
-0.00455,-1.12,0.16
-0.00454,-1.12,0.12
-0.00453,-1.12,0.12
-0.00452,-1.12,0.08
-0.00451,-1.12,0.08
-0.0045,-1.08,0.08
-0.00449,-1,0.04
-0.00448,-1,0.04
-0.00447,-0.92,0.04
-0.00446,-0.92,0.04
-0.00445,-0.88,0.04
-0.00444,-0.84,0.04
-0.00443,-0.8,0.04
-0.00442,-0.8,0.04
-0.00441,-0.8,0.08
-0.0044,-0.76,0.12
-0.00439,-0.76,0.12
-0.00438,-0.72,0.16
-0.00437,-0.68,0.16
-0.00436,-0.68,0.2
-0.00435,-0.68,0.24
-0.00434,-0.64,0.28
-0.00433,-0.68,0.32
-0.00432,-0.64,0.32
-0.00431,-0.6,0.4
-0.0043,-0.6,0.44
-0.00429,-0.6,0.48
-0.00428,-0.64,0.48
-0.00427,-0.68,0.48
-0.00426,-0.68,0.56
-0.00425,-0.68,0.56
-0.00424,-0.72,0.56
-0.00423,-0.76,0.56
-0.00422,-0.8,0.64
-0.00421,-0.8,0.6
-0.0042,-0.88,0.64
-0.00419,-0.88,0.64
-0.00418,-0.88,0.6
-0.00417,-0.88,0.6
-0.00416,-0.92,0.6
-0.00415,-1,0.6
-0.00414,-1,0.56
-0.00413,-1.08,0.56
-0.00412,-1.12,0.56
-0.00411,-1.12,0.56
-0.0041,-1.12,0.56
-0.00409,-1.16,0.52
-0.00408,-1.2,0.52
-0.00407,-1.2,0.48
-0.00406,-1.24,0.44
-0.00405,-1.24,0.4
-0.00404,-1.28,0.4
-0.00403,-1.28,0.4
-0.00402,-1.24,0.4
-0.00401,-1.28,0.36
-0.004,-1.28,0.28
-0.00399,-1.28,0.24
-0.00398,-1.32,0.24
-0.00397,-1.28,0.2
-0.00396,-1.24,0.16
-0.00395,-1.24,0.12
-0.00394,-1.24,0.08
-0.00393,-1.2,0.08
-0.00392,-1.2,0.04
-0.00391,-1.2,0.04
-0.0039,-1.12,0.04
-0.00389,-1.08,0.04
-0.00388,-1,0.04
-0.00387,-0.96,0.04
-0.00386,-0.92,0.04
-0.00385,-0.92,0.04
-0.00384,-0.88,0.08
-0.00383,-0.84,0.04
-0.00382,-0.88,0.04
-0.00381,-0.8,0.08
-0.0038,-0.76,0.12
-0.00379,-0.76,0.12
-0.00378,-0.72,0.16
-0.00377,-0.68,0.2
-0.00376,-0.68,0.2
-0.00375,-0.68,0.2
-0.00374,-0.64,0.2
-0.00373,-0.64,0.24
-0.00372,-0.64,0.28
-0.00371,-0.64,0.28
-0.0037,-0.64,0.36
-0.00369,-0.68,0.4
-0.00368,-0.68,0.44
-0.00367,-0.68,0.44
-0.00366,-0.68,0.52
-0.00365,-0.68,0.52
-0.00364,-0.68,0.56
-0.00363,-0.72,0.52
-0.00362,-0.72,0.56
-0.00361,-0.76,0.56
-0.0036,-0.8,0.56
-0.00359,-0.8,0.6
-0.00358,-0.84,0.6
-0.00357,-0.88,0.6
-0.00356,-0.92,0.6
-0.00355,-0.96,0.6
-0.00354,-1,0.6
-0.00353,-1,0.6
-0.00352,-1.08,0.6
-0.00351,-1.08,0.56
-0.0035,-1.12,0.56
-0.00349,-1.12,0.56
-0.00348,-1.16,0.52
-0.00347,-1.16,0.48
-0.00346,-1.16,0.48
-0.00345,-1.16,0.44
-0.00344,-1.2,0.4
-0.00343,-1.2,0.4
-0.00342,-1.2,0.4
-0.00341,-1.2,0.32
-0.0034,-1.2,0.32
-0.00339,-1.16,0.32
-0.00338,-1.2,0.24
-0.00337,-1.2,0.24
-0.00336,-1.2,0.2
-0.00335,-1.2,0.2
-0.00334,-1.16,0.2
-0.00333,-1.16,0.2
-0.00332,-1.12,0.2
-0.00331,-1.08,0.2
-0.0033,-1.08,0.2
-0.00329,-1.04,0.2
-0.00328,-1,0.12
-0.00327,-0.96,0.12
-0.00326,-0.92,0.12
-0.00325,-0.88,0.12
-0.00324,-0.88,0.12
-0.00323,-0.84,0.12
-0.00322,-0.84,0.12
-0.00321,-0.84,0.16
-0.0032,-0.8,0.2
-0.00319,-0.8,0.2
-0.00318,-0.76,0.2
-0.00317,-0.76,0.2
-0.00316,-0.76,0.24
-0.00315,-0.76,0.24
-0.00314,-0.76,0.28
-0.00313,-0.76,0.28
-0.00312,-0.8,0.28
-0.00311,-0.8,0.32
-0.0031,-0.8,0.36
-0.00309,-0.76,0.4
-0.00308,-0.76,0.4
-0.00307,-0.8,0.44
-0.00306,-0.8,0.44
-0.00305,-0.8,0.44
-0.00304,-0.8,0.48
-0.00303,-0.8,0.44
-0.00302,-0.8,0.44
-0.00301,-0.88,0.44
-0.003,-0.88,0.48
-0.00299,-0.88,0.48
-0.00298,-0.88,0.48
-0.00297,-0.88,0.48
-0.00296,-0.96,0.48
-0.00295,-0.92,0.48
-0.00294,-0.96,0.48
-0.00293,-0.96,0.48
-0.00292,-1,0.48
-0.00291,-0.96,0.44
-0.0029,-1,0.44
-0.00289,-1.04,0.4
-0.00288,-1.08,0.4
-0.00287,-1.04,0.36
-0.00286,-1.04,0.36
-0.00285,-1.08,0.36
-0.00284,-1.08,0.36
-0.00283,-1.08,0.32
-0.00282,-1.04,0.32
-0.00281,-1.04,0.28
-0.0028,-1,0.28
-0.00279,-1,0.28
-0.00278,-1.04,0.28
-0.00277,-1.04,0.28
-0.00276,-1.04,0.28
-0.00275,-1.04,0.24
-0.00274,-1,0.24
-0.00273,-1,0.24
-0.00272,-1,0.24
-0.00271,-1.04,0.24
-0.0027,-1,0.2
-0.00269,-0.96,0.2
-0.00268,-0.92,0.2
-0.00267,-0.92,0.2
-0.00266,-0.88,0.24
-0.00265,-0.92,0.24
-0.00264,-0.92,0.28
-0.00263,-0.92,0.28
-0.00262,-0.88,0.28
-0.00261,-0.88,0.24
-0.0026,-0.92,0.28
-0.00259,-0.88,0.28
-0.00258,-0.88,0.28
-0.00257,-0.88,0.32
-0.00256,-0.88,0.32
-0.00255,-0.88,0.32
-0.00254,-0.88,0.36
-0.00253,-0.84,0.36
-0.00252,-0.88,0.36
-0.00251,-0.88,0.36
-0.0025,-0.88,0.36
-0.00249,-0.88,0.4
-0.00248,-0.92,0.36
-0.00247,-0.92,0.32
-0.00246,-0.92,0.36
-0.00245,-0.92,0.36
-0.00244,-0.96,0.36
-0.00243,-0.96,0.36
-0.00242,-0.92,0.32
-0.00241,-0.92,0.32
-0.0024,-0.96,0.36
-0.00239,-0.96,0.32
-0.00238,-0.96,0.32
-0.00237,-0.96,0.36
-0.00236,-0.96,0.32
-0.00235,-0.96,0.32
-0.00234,-0.92,0.32
-0.00233,-0.96,0.32
-0.00232,-0.92,0.32
-0.00231,-0.92,0.32
-0.0023,-0.92,0.28
-0.00229,-0.92,0.28
-0.00228,-0.96,0.28
-0.00227,-0.96,0.28
-0.00226,-1,0.28
-0.00225,-0.96,0.28
-0.00224,-1,0.32
-0.00223,-0.96,0.28
-0.00222,-0.96,0.28
-0.00221,-0.92,0.24
-0.0022,-0.92,0.24
-0.00219,-0.92,0.24
-0.00218,-0.92,0.28
-0.00217,-0.92,0.28
-0.00216,-0.92,0.28
