-0.0046,-0.8,0.36
-0.00459,-0.8,0.4
-0.00458,-0.8,0.36
-0.00457,-0.8,0.4
-0.00456,-0.8,0.36
-0.00455,-0.8,0.36
-0.00454,-0.8,0.32
-0.00453,-0.8,0.36
-0.00452,-0.8,0.36
-0.00451,-0.8,0.36
-0.0045,-0.88,0.36
-0.00449,-0.88,0.32
-0.00448,-0.92,0.36
-0.00447,-0.88,0.36
-0.00446,-0.92,0.36
-0.00445,-0.92,0.36
-0.00444,-0.96,0.36
-0.00443,-0.92,0.36
-0.00442,-0.92,0.36
-0.00441,-0.96,0.36
-0.0044,-0.96,0.36
-0.00439,-1,0.32
-0.00438,-0.92,0.36
-0.00437,-0.92,0.36
-0.00436,-0.92,0.4
-0.00435,-0.96,0.36
-0.00434,-0.96,0.36
-0.00433,-1,0.36
-0.00432,-1,0.36
-0.00431,-0.96,0.36
-0.0043,-1,0.36
-0.00429,-0.96,0.32
-0.00428,-0.96,0.28
-0.00427,-0.96,0.28
-0.00426,-1,0.24
-0.00425,-1,0.24
-0.00424,-1,0.24
-0.00423,-1,0.2
-0.00422,-1.04,0.2
-0.00421,-1.04,0.2
-0.0042,-1.04,0.2
-0.00419,-1.08,0.2
-0.00418,-1.04,0.2
-0.00417,-1.04,0.2
-0.00416,-1,0.24
-0.00415,-1.04,0.2
-0.00414,-1,0.2
-0.00413,-1,0.2
-0.00412,-0.96,0.2
-0.00411,-0.96,0.2
-0.0041,-0.96,0.24
-0.00409,-0.92,0.24
-0.00408,-0.88,0.24
-0.00407,-0.88,0.24
-0.00406,-0.84,0.2
-0.00405,-0.84,0.2
-0.00404,-0.88,0.2
-0.00403,-0.88,0.2
-0.00402,-0.88,0.2
-0.00401,-0.92,0.2
-0.004,-0.84,0.24
-0.00399,-0.88,0.24
-0.00398,-0.84,0.24
-0.00397,-0.84,0.28
-0.00396,-0.8,0.24
-0.00395,-0.8,0.24
-0.00394,-0.84,0.24
-0.00393,-0.84,0.24
-0.00392,-0.88,0.24
-0.00391,-0.88,0.32
-0.0039,-0.84,0.28
-0.00389,-0.84,0.32
-0.00388,-0.8,0.32
-0.00387,-0.84,0.32
-0.00386,-0.84,0.36
-0.00385,-0.84,0.36
-0.00384,-0.84,0.36
-0.00383,-0.84,0.36
-0.00382,-0.84,0.36
-0.00381,-0.84,0.4
-0.0038,-0.84,0.4
-0.00379,-0.84,0.4
-0.00378,-0.88,0.4
-0.00377,-0.88,0.4
-0.00376,-0.84,0.4
-0.00375,-0.88,0.36
-0.00374,-0.88,0.32
-0.00373,-0.92,0.32
-0.00372,-0.92,0.36
-0.00371,-0.92,0.36
-0.0037,-0.96,0.36
-0.00369,-0.96,0.36
-0.00368,-0.96,0.32
-0.00367,-0.96,0.36
-0.00366,-0.96,0.32
-0.00365,-0.96,0.32
-0.00364,-1,0.32
-0.00363,-1,0.32
-0.00362,-1.04,0.32
-0.00361,-1.04,0.32
-0.0036,-1.04,0.32
-0.00359,-1.08,0.32
-0.00358,-1.04,0.28
-0.00357,-1.08,0.24
-0.00356,-1.08,0.24
-0.00355,-1.04,0.24
-0.00354,-1.08,0.24
-0.00353,-1.04,0.2
-0.00352,-1.04,0.2
-0.00351,-1,0.16
-0.0035,-1,0.16
-0.00349,-1,0.16
-0.00348,-0.96,0.16
-0.00347,-0.96,0.16
-0.00346,-0.96,0.16
-0.00345,-0.92,0.16
-0.00344,-0.92,0.16
-0.00343,-0.92,0.2
-0.00342,-0.92,0.2
-0.00341,-0.88,0.2
-0.0034,-0.88,0.2
-0.00339,-0.88,0.2
-0.00338,-0.84,0.2
-0.00337,-0.88,0.16
-0.00336,-0.88,0.16
-0.00335,-0.84,0.2
-0.00334,-0.88,0.2
-0.00333,-0.84,0.2
-0.00332,-0.84,0.2
-0.00331,-0.8,0.24
