-0.0015,-0.92,0.24
-0.00149,-0.92,0.28
-0.00148,-0.96,0.28
-0.00147,-0.96,0.24
-0.00146,-0.92,0.24
-0.00145,-0.92,0.24
-0.00144,-0.88,0.24
-0.00143,-0.88,0.24
-0.00142,-0.88,0.24
-0.00141,-0.88,0.24
-0.0014,-0.88,0.24
-0.00139,-0.92,0.28
-0.00138,-0.92,0.32
-0.00137,-0.92,0.28
-0.00136,-0.92,0.32
-0.00135,-0.92,0.32
-0.00134,-0.92,0.28
-0.00133,-0.92,0.32
-0.00132,-0.96,0.32
-0.00131,-0.96,0.28
-0.0013,-0.96,0.28
-0.00129,-1,0.28
-0.00128,-1,0.24
-0.00127,-1,0.28
-0.00126,-0.96,0.24
-0.00125,-0.96,0.28
-0.00124,-0.92,0.32
-0.00123,-0.92,0.28
-0.00122,-0.92,0.28
-0.00121,-0.92,0.32
-0.0012,-0.92,0.32
-0.00119,-0.92,0.32
-0.00118,-0.96,0.28
-0.00117,-0.96,0.28
-0.00116,-0.92,0.28
-0.00115,-0.92,0.28
-0.00114,-0.92,0.28
-0.00113,-0.92,0.28
-0.00112,-0.96,0.28
-0.00111,-0.92,0.28
-0.0011,-0.92,0.28
-0.00109,-0.92,0.24
-0.00108,-0.92,0.24
-0.00107,-0.92,0.24
-0.00106,-0.96,0.24
-0.00105,-0.96,0.24
-0.00104,-0.92,0.24
-0.00103,-0.92,0.28
-0.00102,-0.92,0.24
-0.00101,-0.92,0.24
-0.001,-0.96,0.24
-0.00099,-0.92,0.2
-0.00098,-0.92,0.24
-0.00097,-0.92,0.24
-0.00096,-0.88,0.2
-0.00095,-0.92,0.24
-0.00094,-0.92,0.24
-0.00093,-0.92,0.24
-0.00092,-0.92,0.24
-0.00091,-0.92,0.24
-0.0009,-0.92,0.24
-0.00089,-0.92,0.24
-0.00088,-0.92,0.24
-0.00087,-0.92,0.24
-0.00086,-0.88,0.24
-0.00085,-0.88,0.24
-0.00084,-0.92,0.24
-0.00083,-0.92,0.24
-0.00082,-0.92,0.24
-0.00081,-0.92,0.24
-0.0008,-0.92,0.28
-0.00079,-0.92,0.24
-0.00078,-0.92,0.28
-0.00077,-0.92,0.28
-0.00076,-0.92,0.28
-0.00075,-0.92,0.28
-0.00074,-0.92,0.28
-0.00073,-0.92,0.24
-0.00072,-0.92,0.32
-0.00071,-0.96,0.32
-0.0007,-0.92,0.32
-0.00069,-0.92,0.36
-0.00068,-0.92,0.36
-0.00067,-0.92,0.36
-0.00066,-0.96,0.32
-0.00065,-0.96,0.32
-0.00064,-0.92,0.32
-0.00063,-0.92,0.32
-0.00062,-0.96,0.32
-0.00061,-0.96,0.32
-0.0006,-0.96,0.32
-0.00059,-1,0.32
-0.00058,-0.96,0.28
-0.00057,-0.96,0.28
-0.00056,-1,0.28
-0.00055,-0.96,0.28
-0.00054,-0.92,0.24
-0.00053,-0.96,0.28
-0.00052,-0.96,0.28
-0.00051,-0.96,0.24
-0.0005,-0.96,0.28
-0.00049,-0.96,0.24
-0.00048,-0.92,0.24
-0.00047,-0.92,0.24
-0.00046,-0.92,0.24
-0.00045,-0.96,0.28
-0.00044,-0.92,0.28
-0.00043,-0.92,0.24
-0.00042,-0.92,0.24
-0.00041,-0.92,0.24
-0.0004,-0.92,0.28
-0.00039,-0.92,0.24
-0.00038,-0.92,0.24
-0.00037,-0.92,0.24
-0.00036,-0.96,0.24
-0.00035,-0.92,0.28
-0.00034,-0.92,0.24
-0.00033,-0.92,0.24
-0.00032,-0.92,0.24
-0.00031,-0.92,0.24
-0.0003,-0.92,0.24
-0.00029,-0.92,0.28
-0.00028,-0.92,0.28
-0.00027,-0.92,0.28
-0.00026,-0.92,0.28
-0.00025,-0.92,0.32
-0.00024,-0.92,0.32
-0.00023,-0.92,0.28
-0.00022,-0.92,0.28
-0.00021,-0.92,0.28
-0.0002,-0.92,0.28
-0.00019,-0.92,0.32
-0.00018,-0.92,0.32
-0.00017,-0.92,0.32
-0.00016,-0.96,0.32
-0.00015,-1,0.32
-0.00014,-1,0.32
-0.00013,-0.96,0.32
-0.00012,-0.96,0.32
-0.00011,-0.96,0.32
-0.0001,-1,0.32
-9e-005,-1,0.32
-8e-005,-1.04,0.32
-7e-005,-1.04,0.32
-6e-005,-1.04,0.32
-5e-005,-6,7.32
-4e-005,-6,7.36
-3e-005,-6,7.32
-2e-005,-6,7.32
-1e-005,-6,7.32
0,-6,7.32
1e-005,-6,7.32
2e-005,-6,7.32
3e-005,-6,7.32
4e-005,-6,7.32
5e-005,-6,7.32
6e-005,-6,7.32
7e-005,-6,7.32
8e-005,-6,7.32
9e-005,-6,7.32
0.0001,-6,7.32
0.00011,-6,7.32
0.00012,-6,7.32
0.00013,-6,7.32
0.00014,-6,7.32
0.00015,-5.72,6.04
0.00016,-3.6,4.88
0.00017,-2.36,4.2
0.00018,-1.6,3.8
0.00019,-1.2,3.56
0.0002,-1,3.44
0.00021,-0.96,3.4
0.00022,-1.04,3.32
0.00023,-1.16,3.32
0.00024,-1.32,3.28
0.00025,-1.52,3.24
0.00026,-1.68,3.2
0.00027,-1.88,3.08
0.00028,-2.12,3
0.00029,-2.28,2.88
0.0003,-2.48,2.76
0.00031,-2.68,2.6
0.00032,-2.84,2.44
0.00033,-3,2.24
0.00034,-3.08,2.04
0.00035,-3.2,1.84
0.00036,-3.28,1.56
0.00037,-3.32,1.32
0.00038,-3.4,1.12
0.00039,-3.44,0.84
0.0004,-3.44,0.64
0.00041,-3.4,0.4
0.00042,-3.36,0.16
0.00043,-3.36,-0.08
0.00044,-3.28,-0.32
0.00045,-3.12,-0.52
0.00046,-3,-0.76
0.00047,-2.84,-0.92
0.00048,-2.68,-1.08
0.00049,-2.52,-1.2
0.0005,-2.36,-1.32
0.00051,-2.16,-1.4
0.00052,-2,-1.52
0.00053,-1.76,-1.56
0.00054,-1.6,-1.56
0.00055,-1.36,-1.6
0.00056,-1.2,-1.6
0.00057,-1,-1.6
0.00058,-0.8,-1.56
0.00059,-0.56,-1.48
0.0006,-0.4,-1.4
0.00061,-0.24,-1.32
0.00062,-0.04,-1.2
0.00063,0.12,-1.08
0.00064,0.24,-0.92
0.00065,0.36,-0.76
0.00066,0.44,-0.6
0.00067,0.52,-0.4
0.00068,0.56,-0.2
0.00069,0.6,0
0.0007,0.64,0.2
0.00071,0.64,0.36
0.00072,0.64,0.48
0.00073,0.64,0.64
0.00074,0.6,0.84
0.00075,0.56,1
0.00076,0.48,1.2
0.00077,0.36,1.32
0.00078,0.24,1.44
0.00079,0.12,1.56
0.0008,0.04,1.68
0.00081,-0.12,1.76
0.00082,-0.28,1.8
0.00083,-0.4,1.84
0.00084,-0.56,1.84
0.00085,-0.68,1.88
0.00086,-0.84,1.84
0.00087,-1,1.84
0.00088,-1.12,1.84
0.00089,-1.24,1.8
0.0009,-1.4,1.76
0.00091,-1.52,1.72
0.00092,-1.64,1.6
0.00093,-1.76,1.48
0.00094,-1.88,1.4
0.00095,-1.96,1.32
0.00096,-2,1.16
0.00097,-2.08,1.04
0.00098,-2.08,0.92
0.00099,-2.08,0.8
0.001,-2.12,0.64
0.00101,-2.12,0.52
0.00102,-2.12,0.36
0.00103,-2.12,0.2
0.00104,-2.08,0.08
0.00105,-2.04,-0.04
0.00106,-2,-0.12
0.00107,-1.92,-0.16
0.00108,-1.84,-0.28
0.00109,-1.76,-0.36
0.0011,-1.68,-0.4
0.00111,-1.64,-0.44
0.00112,-1.56,-0.48
0.00113,-1.44,-0.52
0.00114,-1.36,-0.56
0.00115,-1.24,-0.56
0.00116,-1.16,-0.6
0.00117,-1.08,-0.56
0.00118,-0.96,-0.56
0.00119,-0.92,-0.52
0.0012,-0.84,-0.48
0.00121,-0.76,-0.44
0.00122,-0.68,-0.36
0.00123,-0.64,-0.32
0.00124,-0.6,-0.24
0.00125,-0.52,-0.16
0.00126,-0.48,-0.12
0.00127,-0.44,-0.08
0.00128,-0.48,0
0.00129,-0.44,0.08
0.0013,-0.44,0.16
0.00131,-0.44,0.2
0.00132,-0.44,0.28
0.00133,-0.44,0.32
0.00134,-0.44,0.4
0.00135,-0.48,0.48
0.00136,-0.52,0.52
0.00137,-0.52,0.56
0.00138,-0.6,0.6
0.00139,-0.64,0.64
0.0014,-0.68,0.64
0.00141,-0.72,0.68
0.00142,-0.76,0.68
0.00143,-0.8,0.72
0.00144,-0.84,0.72
0.00145,-0.88,0.72
0.00146,-0.96,0.72
0.00147,-0.96,0.68
0.00148,-1,0.68
0.00149,-1,0.64
0.0015,-1.08,0.6
0.00151,-1.08,0.6
0.00152,-1.12,0.56
0.00153,-1.16,0.52
0.00154,-1.16,0.52
0.00155,-1.16,0.44
0.00156,-1.16,0.44
0.00157,-1.2,0.36
0.00158,-1.2,0.4
0.00159,-1.2,0.36
0.0016,-1.2,0.32
0.00161,-1.2,0.28
0.00162,-1.16,0.28
0.00163,-1.12,0.28
0.00164,-1.12,0.24
0.00165,-1.12,0.24
0.00166,-1.04,0.24
0.00167,-1,0.24
0.00168,-1,0.2
0.00169,-1,0.2
0.0017,-1,0.24
0.00171,-1,0.24
0.00172,-0.96,0.24
0.00173,-0.96,0.24
0.00174,-0.92,0.24
0.00175,-0.92,0.28
0.00176,-0.88,0.24
0.00177,-0.84,0.32
0.00178,-0.88,0.28
0.00179,-0.88,0.32
0.0018,-0.88,0.32
0.00181,-0.88,0.36
0.00182,-0.88,0.36
0.00183,-0.88,0.4
0.00184,-0.92,0.4
0.00185,-0.92,0.44
0.00186,-0.96,0.44
0.00187,-1,0.44
0.00188,-0.96,0.44
0.00189,-1,0.4
0.0019,-1.04,0.44
0.00191,-1.08,0.4
0.00192,-1.08,0.4
0.00193,-1.12,0.4
0.00194,-1.12,0.4
0.00195,-1.12,0.36
0.00196,-1.12,0.32
0.00197,-1.12,0.36
0.00198,-1.12,0.36
0.00199,-1.12,0.32
0.002,-1.12,0.36
0.00201,-1.12,0.32
0.00202,-1.12,0.28
0.00203,-1.12,0.24
0.00204,-1.08,0.24
0.00205,-1.08,0.2
0.00206,-1.08,0.2
0.00207,-1.08,0.16
0.00208,-1.04,0.16
0.00209,-1.04,0.16
0.0021,-1.08,0.12
0.00211,-1.08,0.16
0.00212,-1.04,0.12
0.00213,-1.04,0.12
0.00214,-1,0.12
0.00215,-1,0.12
0.00216,-0.96,0.12
0.00217,-0.92,0.12
0.00218,-0.92,0.12
0.00219,-0.92,0.16
0.0022,-0.88,0.16
0.00221,-0.88,0.16
0.00222,-0.88,0.2
0.00223,-0.88,0.2
0.00224,-0.84,0.2
0.00225,-0.8,0.2
0.00226,-0.8,0.24
0.00227,-0.8,0.28
0.00228,-0.8,0.32
0.00229,-0.8,0.36
0.0023,-0.8,0.36
0.00231,-0.8,0.4
0.00232,-0.8,0.4
0.00233,-0.8,0.4
0.00234,-0.84,0.36
0.00235,-0.84,0.4
0.00236,-0.88,0.4
0.00237,-0.84,0.44
0.00238,-0.84,0.44
0.00239,-0.88,0.44
0.0024,-0.88,0.44
0.00241,-0.92,0.44
0.00242,-0.92,0.48
0.00243,-0.92,0.44
0.00244,-0.96,0.48
0.00245,-1,0.52
0.00246,-1,0.48
0.00247,-1.04,0.52
0.00248,-1.08,0.48
0.00249,-1.08,0.44
0.0025,-1.08,0.44
0.00251,-1.08,0.4
0.00252,-1.08,0.4
0.00253,-1.08,0.36
0.00254,-1.12,0.32
0.00255,-1.12,0.32
0.00256,-1.12,0.32
0.00257,-1.12,0.32
0.00258,-1.12,0.28
0.00259,-1.12,0.28
0.0026,-1.12,0.28
0.00261,-1.12,0.24
0.00262,-1.08,0.28
0.00263,-1.08,0.24
0.00264,-1.08,0.24
0.00265,-1,0.2
0.00266,-1,0.24
0.00267,-1,0.24
0.00268,-0.96,0.24
0.00269,-1,0.2
0.0027,-1,0.2
0.00271,-1,0.2
0.00272,-1,0.2
0.00273,-1,0.2
0.00274,-0.96,0.2
0.00275,-0.92,0.24
0.00276,-0.88,0.24
0.00277,-0.92,0.24
0.00278,-0.92,0.28
0.00279,-0.92,0.28
0.0028,-0.92,0.28
0.00281,-0.88,0.28
0.00282,-0.92,0.32
0.00283,-0.92,0.32
0.00284,-0.92,0.32
0.00285,-0.88,0.32
0.00286,-0.92,0.32
0.00287,-0.88,0.32
0.00288,-0.92,0.32
0.00289,-0.88,0.32
0.0029,-0.96,0.32
0.00291,-0.96,0.32
0.00292,-1,0.36
