-5e-05,1.0012e-06,-0.003936,1.2043e-05
-4.9606e-05,9.9339e-07,-0.0039038,1.1448e-05
-4.9213e-05,9.8552e-07,-0.0038774,1.2437e-05
-4.8819e-05,9.7766e-07,-0.0038469,1.1872e-05
-4.8425e-05,9.6979e-07,-0.0038186,1.2049e-05
-4.8031e-05,9.6193e-07,-0.0037911,1.157e-05
-4.7638e-05,9.5407e-07,-0.0037576,1.2116e-05
-4.7244e-05,9.462e-07,-0.0037315,1.1596e-05
-4.685e-05,9.3834e-07,-0.0036901,1.2303e-05
-4.6457e-05,9.3048e-07,-0.0036656,1.1985e-05
-4.6063e-05,9.2262e-07,-0.0036314,1.2095e-05
-4.5669e-05,9.1475e-07,-0.0036084,1.2211e-05
-4.5276e-05,9.0689e-07,-0.0035738,1.1307e-05
-4.4882e-05,8.9903e-07,-0.0035452,1.2166e-05
-4.4488e-05,8.9117e-07,-0.0035176,1.163e-05
-4.4094e-05,8.8331e-07,-0.0034865,1.2749e-05
-4.3701e-05,8.7544e-07,-0.0034586,1.1937e-05
-4.3307e-05,8.6758e-07,-0.0034261,1.2386e-05
-4.2913e-05,8.5972e-07,-0.0033991,1.1579e-05
-4.252e-05,8.5186e-07,-0.0033696,1.2893e-05
-4.2126e-05,8.44e-07,-0.0033417,1.2013e-05
-4.1732e-05,8.3614e-07,-0.003311,1.1882e-05
-4.1339e-05,8.2828e-07,-0.0032852,1.2721e-05
-4.0945e-05,8.2042e-07,-0.0032581,1.1648e-05
-4.0551e-05,8.1256e-07,-0.0032259,1.195e-05
-4.0157e-05,8.047e-07,-0.0031952,1.1605e-05
-3.9764e-05,7.9685e-07,-0.0031645,1.2667e-05
-3.937e-05,7.8899e-07,-0.003138,1.2031e-05
-3.8976e-05,7.8113e-07,-0.0031055,1.2211e-05
-3.8583e-05,7.7327e-07,-0.0030804,1.2355e-05
-3.8189e-05,7.6541e-07,-0.0030497,1.1811e-05
-3.7795e-05,7.5756e-07,-0.0030228,1.2284e-05
-3.7402e-05,7.497e-07,-0.002988,1.185e-05
-3.7008e-05,7.4184e-07,-0.0029631,1.2192e-05
-3.6614e-05,7.3399e-07,-0.0029352,1.1709e-05
-3.622e-05,7.2613e-07,-0.0029069,1.2017e-05
-3.5827e-05,7.1828e-07,-0.0028809,1.1646e-05
-3.5433e-05,7.1042e-07,-0.0028501,1.2174e-05
-3.5039e-05,7.0257e-07,-0.0028274,1.1888e-05
-3.4646e-05,6.9472e-07,-0.0027944,1.1553e-05
-3.4252e-05,6.8686e-07,-0.0027599,1.2234e-05
-3.3858e-05,6.7901e-07,-0.0027293,1.181e-05
-3.3465e-05,6.7116e-07,-0.0027059,1.2492e-05
-3.3071e-05,6.633e-07,-0.0026733,1.1801e-05
-3.2677e-05,6.5545e-07,-0.0026502,1.2164e-05
-3.2283e-05,6.476e-07,-0.0026222,1.1727e-05
-3.189e-05,6.3975e-07,-0.0025958,1.2818e-05
-3.1496e-05,6.319e-07,-0.0025681,1.1267e-05
-3.1102e-05,6.2405e-07,-0.0025417,1.2568e-05
-3.0709e-05,6.1621e-07,-0.0025168,1.2001e-05
-3.0315e-05,6.0836e-07,-0.002483,1.1593e-05
-2.9921e-05,6.0051e-07,-0.0024598,1.2085e-05
-2.9528e-05,5.9266e-07,-0.0024298,1.1719e-05
-2.9134e-05,5.8482e-07,-0.0024072,1.229e-05
-2.874e-05,5.7697e-07,-0.0023817,1.1596e-05
-2.8346e-05,5.6913e-07,-0.0023506,1.1956e-05
-2.7953e-05,5.6129e-07,-0.0023195,1.1309e-05
-2.7559e-05,5.5344e-07,-0.0022896,1.2206e-05
-2.7165e-05,5.456e-07,-0.0022624,1.1512e-05
-2.6772e-05,5.3776e-07,-0.0022367,1.2359e-05
-2.6378e-05,5.2992e-07,-0.0022128,1.2638e-05
-2.5984e-05,5.2208e-07,-0.0021828,1.1807e-05
-2.5591e-05,5.1425e-07,-0.0021594,1.1985e-05
-2.5197e-05,5.0641e-07,-0.0021344,1.1872e-05
-2.4803e-05,4.9858e-07,-0.002104,1.244e-05
-2.4409e-05,4.9074e-07,-0.0020791,1.2259e-05
-2.4016e-05,4.8291e-07,-0.0020486,1.1979e-05
-2.3622e-05,4.7508e-07,-0.0020284,1.1445e-05
-2.3228e-05,4.6725e-07,-0.0019993,1.2063e-05
-2.2835e-05,4.5942e-07,-0.0019774,1.1892e-05
-2.2441e-05,4.516e-07,-0.0019508,1.184e-05
-2.2047e-05,4.4377e-07,-0.0019249,1.2115e-05
-2.1654e-05,4.3595e-07,-0.0018946,1.2011e-05
-2.126e-05,4.2813e-07,-0.001873,1.2251e-05
-2.0866e-05,4.2031e-07,-0.001848,1.1698e-05
-2.0472e-05,4.1249e-07,-0.0018223,1.2399e-05
-2.0079e-05,4.0468e-07,-0.0018032,1.1788e-05
-1.9685e-05,3.9686e-07,-0.0017785,1.2612e-05
-1.9291e-05,3.8905e-07,-0.0017563,1.1636e-05
-1.8898e-05,3.8125e-07,-0.0017306,1.2682e-05
-1.8504e-05,3.7344e-07,-0.0017134,1.2284e-05
-1.811e-05,3.6564e-07,-0.0016873,1.1463e-05
-1.7717e-05,3.5784e-07,-0.0016657,1.2344e-05
-1.7323e-05,3.5005e-07,-0.0016409,1.1598e-05
-1.6929e-05,3.4225e-07,-0.0016229,1.2306e-05
-1.6535e-05,3.3447e-07,-0.0016009,1.159e-05
-1.6142e-05,3.2668e-07,-0.0015798,1.2139e-05
-1.5748e-05,3.189e-07,-0.0015594,1.1327e-05
-1.5354e-05,3.1113e-07,-0.0015336,1.1882e-05
-1.4961e-05,3.0336e-07,-0.0015149,1.1576e-05
-1.4567e-05,2.956e-07,-0.0014909,1.1842e-05
-1.4173e-05,2.8784e-07,-0.0014749,1.2245e-05
-1.378e-05,2.8009e-07,-0.0014529,1.1487e-05
-1.3386e-05,2.7235e-07,-0.0014393,1.2399e-05
-1.2992e-05,2.6461e-07,-0.0014185,1.1574e-05
-1.2598e-05,2.5688e-07,-0.0014005,1.1866e-05
-1.2205e-05,2.4916e-07,-0.0013844,1.1341e-05
-1.1811e-05,2.4145e-07,-0.0013668,1.2129e-05
-1.1417e-05,2.3376e-07,-0.0013496,1.1794e-05
-1.1024e-05,2.2607e-07,-0.0013288,1.1241e-05
-1.063e-05,2.184e-07,-0.0013126,1.2107e-05
-1.0236e-05,2.1074e-07,-0.0012957,1.1908e-05
-9.8425e-06,2.031e-07,-0.0012825,1.2655e-05
-9.4488e-06,1.9548e-07,-0.0012637,1.1696e-05
-9.0551e-06,1.8788e-07,-0.0012463,1.2224e-05
-8.6614e-06,1.803e-07,-0.0012291,1.1153e-05
-8.2677e-06,1.7275e-07,-0.0012131,1.2161e-05
-7.874e-06,1.6523e-07,-0.0012005,1.1837e-05
-7.4803e-06,1.5774e-07,-0.0011786,1.1892e-05
-7.0866e-06,1.5029e-07,-0.001166,1.1778e-05
-6.6929e-06,1.4289e-07,-0.0011425,1.1852e-05
-6.2992e-06,1.3554e-07,-0.0011293,1.2437e-05
-5.9055e-06,1.2826e-07,-0.0011097,1.1812e-05
-5.5118e-06,1.2105e-07,-0.0010922,1.2667e-05
-5.1181e-06,1.1392e-07,-0.0010757,1.1498e-05
-4.7244e-06,1.069e-07,-0.0010541,1.1963e-05
-4.3307e-06,1.0001e-07,-0.0010349,1.1436e-05
-3.937e-06,9.3274e-08,-0.0010115,1.2645e-05
-3.5433e-06,8.673e-08,-0.00099279,1.1774e-05
-3.1496e-06,8.0424e-08,-0.00096594,1.1661e-05
-2.7559e-06,7.4418e-08,-0.00094074,1.2502e-05
-2.3622e-06,6.879e-08,-0.00090852,1.1763e-05
-1.9685e-06,6.364e-08,-0.00087678,1.2961e-05
