-5e-05,0,-0.0043135,1.2049e-05
-4.9606e-05,0,-0.0042813,1.1454e-05
-4.9213e-05,0,-0.0042549,1.2443e-05
-4.8819e-05,0,-0.0042244,1.1878e-05
-4.8425e-05,0,-0.0041961,1.2055e-05
-4.8031e-05,0,-0.0041686,1.1576e-05
-4.7638e-05,0,-0.0041351,1.2122e-05
-4.7244e-05,0,-0.004109,1.1602e-05
-4.685e-05,0,-0.0040676,1.2309e-05
-4.6457e-05,0,-0.0040431,1.1991e-05
-4.6063e-05,0,-0.0040089,1.2101e-05
-4.5669e-05,0,-0.0039859,1.2217e-05
-4.5276e-05,0,-0.0039513,1.1313e-05
-4.4882e-05,0,-0.0039227,1.2172e-05
-4.4488e-05,0,-0.0038951,1.1636e-05
-4.4094e-05,0,-0.003864,1.2755e-05
-4.3701e-05,0,-0.0038361,1.1943e-05
-4.3307e-05,0,-0.0038036,1.2392e-05
-4.2913e-05,0,-0.0037766,1.1585e-05
-4.252e-05,0,-0.0037471,1.2899e-05
-4.2126e-05,0,-0.0037192,1.2019e-05
-4.1732e-05,0,-0.0036885,1.1888e-05
-4.1339e-05,0,-0.0036627,1.2727e-05
-4.0945e-05,0,-0.0036356,1.1654e-05
-4.0551e-05,0,-0.0036034,1.1956e-05
-4.0157e-05,0,-0.0035727,1.1611e-05
-3.9764e-05,0,-0.003542,1.2673e-05
-3.937e-05,0,-0.0035155,1.2037e-05
-3.8976e-05,0,-0.003483,1.2217e-05
-3.8583e-05,0,-0.0034579,1.2361e-05
-3.8189e-05,0,-0.0034272,1.1817e-05
-3.7795e-05,0,-0.0034003,1.229e-05
-3.7402e-05,0,-0.0033655,1.1856e-05
-3.7008e-05,0,-0.0033406,1.2198e-05
-3.6614e-05,0,-0.0033127,1.1715e-05
-3.622e-05,0,-0.0032844,1.2023e-05
-3.5827e-05,0,-0.0032584,1.1652e-05
-3.5433e-05,0,-0.0032276,1.218e-05
-3.5039e-05,0,-0.0032049,1.1894e-05
-3.4646e-05,0,-0.0031719,1.1559e-05
-3.4252e-05,0,-0.0031374,1.224e-05
-3.3858e-05,0,-0.0031068,1.1816e-05
-3.3465e-05,0,-0.0030834,1.2498e-05
-3.3071e-05,0,-0.0030508,1.1807e-05
-3.2677e-05,0,-0.0030277,1.217e-05
-3.2283e-05,0,-0.0029997,1.1733e-05
-3.189e-05,0,-0.0029733,1.2824e-05
-3.1496e-05,0,-0.0029456,1.1273e-05
-3.1102e-05,0,-0.0029192,1.2574e-05
-3.0709e-05,0,-0.0028943,1.2007e-05
-3.0315e-05,0,-0.0028605,1.1599e-05
-2.9921e-05,0,-0.0028373,1.2091e-05
-2.9528e-05,0,-0.0028073,1.1725e-05
-2.9134e-05,0,-0.0027847,1.2296e-05
-2.874e-05,0,-0.0027592,1.1602e-05
-2.8346e-05,0,-0.0027281,1.1962e-05
-2.7953e-05,0,-0.002697,1.1315e-05
-2.7559e-05,0,-0.0026671,1.2212e-05
-2.7165e-05,0,-0.0026399,1.1518e-05
-2.6772e-05,0,-0.0026142,1.2365e-05
-2.6378e-05,0,-0.0025903,1.2644e-05
-2.5984e-05,0,-0.0025603,1.1813e-05
-2.5591e-05,0,-0.0025369,1.1991e-05
-2.5197e-05,0,-0.0025119,1.1878e-05
-2.4803e-05,0,-0.0024815,1.2446e-05
-2.4409e-05,0,-0.0024566,1.2265e-05
-2.4016e-05,0,-0.0024261,1.1985e-05
-2.3622e-05,0,-0.0024059,1.1451e-05
-2.3228e-05,0,-0.0023768,1.2069e-05
-2.2835e-05,0,-0.0023549,1.1898e-05
-2.2441e-05,0,-0.0023283,1.1846e-05
-2.2047e-05,0,-0.0023024,1.2121e-05
-2.1654e-05,0,-0.0022721,1.2017e-05
-2.126e-05,0,-0.0022505,1.2257e-05
-2.0866e-05,0,-0.0022255,1.1704e-05
-2.0472e-05,0,-0.0021998,1.2405e-05
-2.0079e-05,0,-0.0021807,1.1794e-05
-1.9685e-05,0,-0.002156,1.2618e-05
-1.9291e-05,0,-0.0021338,1.1642e-05
-1.8898e-05,0,-0.0021081,1.2688e-05
-1.8504e-05,0,-0.0020909,1.229e-05
-1.811e-05,0,-0.0020648,1.1469e-05
-1.7717e-05,0,-0.0020432,1.235e-05
-1.7323e-05,0,-0.0020184,1.1604e-05
-1.6929e-05,0,-0.0020004,1.2312e-05
-1.6535e-05,0,-0.0019784,1.1596e-05
-1.6142e-05,0,-0.0019573,1.2145e-05
-1.5748e-05,0,-0.0019369,1.1333e-05
-1.5354e-05,0,-0.0019111,1.1888e-05
-1.4961e-05,0,-0.0018924,1.1582e-05
-1.4567e-05,0,-0.0018684,1.1848e-05
-1.4173e-05,0,-0.0018524,1.2251e-05
-1.378e-05,0,-0.0018304,1.1493e-05
-1.3386e-05,0,-0.0018168,1.2405e-05
-1.2992e-05,0,-0.001796,1.158e-05
-1.2598e-05,0,-0.001778,1.1872e-05
-1.2205e-05,0,-0.0017619,1.1347e-05
-1.1811e-05,0,-0.0017443,1.2135e-05
-1.1417e-05,0,-0.0017271,1.18e-05
-1.1024e-05,0,-0.0017063,1.1247e-05
-1.063e-05,0,-0.0016901,1.2113e-05
-1.0236e-05,0,-0.0016732,1.1914e-05
-9.8425e-06,0,-0.00166,1.2661e-05
-9.4488e-06,0,-0.0016412,1.1702e-05
-9.0551e-06,0,-0.0016238,1.223e-05
-8.6614e-06,0,-0.0016066,1.1159e-05
-8.2677e-06,0,-0.0015906,1.2167e-05
-7.874e-06,0,-0.001578,1.1843e-05
-7.4803e-06,0,-0.0015561,1.1898e-05
-7.0866e-06,0,-0.0015435,1.1784e-05
-6.6929e-06,0,-0.00152,1.1858e-05
-6.2992e-06,0,-0.0015068,1.2443e-05
-5.9055e-06,0,-0.0014872,1.1818e-05
-5.5118e-06,0,-0.0014697,1.2673e-05
-5.1181e-06,0,-0.0014532,1.1504e-05
-4.7244e-06,0,-0.0014316,1.1969e-05
-4.3307e-06,0,-0.0014124,1.1442e-05
-3.937e-06,0,-0.001389,1.2651e-05
-3.5433e-06,0,-0.0013703,1.178e-05
-3.1496e-06,0,-0.0013435,1.1667e-05
-2.7559e-06,0,-0.0013183,1.2508e-05
-2.3622e-06,0,-0.001286,1.1769e-05
-1.9685e-06,0,-0.0012543,1.2966e-05
-1.5748e-06,0,-0.0012134,1.1776e-05
-1.1811e-06,0,-0.0011579,1.1993e-05
-7.874e-07,0,-0.001079,1.1835e-05
-3.937e-07,0,-0.00089248,2.8399e-05
0,0,0,7.3714e-05
3.937e-07,0,0.00080868,2.3449e-05
7.874e-07,0,0.00096728,1.4051e-05
1.1811e-06,0,0.0010511,1.2497e-05
1.5748e-06,0,0.0011029,1.3179e-05
1.9685e-06,0,0.0011435,1.1662e-05
2.3622e-06,0,0.001181,1.2271e-05
2.7559e-06,0,0.0012085,1.1611e-05
3.1496e-06,0,0.001241,1.2246e-05
3.5433e-06,0,0.0012591,1.2113e-05
3.937e-06,0,0.0012861,1.1712e-05
4.3307e-06,0,0.0013067,1.1807e-05
4.7244e-06,0,0.0013252,1.2049e-05
5.1181e-06,0,0.0013423,1.1898e-05
5.5118e-06,0,0.0013637,1.1962e-05
5.9055e-06,0,0.0013798,1.2554e-05
6.2992e-06,0,0.0013992,1.1959e-05
6.6929e-06,0,0.0014143,1.2449e-05
7.0866e-06,0,0.0014298,1.2399e-05
7.4803e-06,0,0.0014489,1.1856e-05
7.874e-06,0,0.0014619,1.1888e-05
