-0.0026,-1.24,0.24
-0.00259,-1.28,0.24
-0.00258,-1.28,0.24
-0.00257,-1.28,0.2
-0.00256,-1.28,0.2
-0.00255,-1.28,0.2
-0.00254,-1.28,0.2
-0.00253,-1.28,0.2
-0.00252,-1.28,0.24
-0.00251,-1.28,0.2
-0.0025,-1.28,0.2
-0.00249,-1.28,0.2
-0.00248,-1.28,0.2
-0.00247,-1.28,0.24
-0.00246,-1.32,0.24
-0.00245,-1.28,0.24
-0.00244,-1.28,0.24
-0.00243,-1.28,0.24
-0.00242,-1.28,0.24
-0.00241,-1.24,0.24
-0.0024,-1.24,0.24
-0.00239,-1.24,0.2
-0.00238,-1.24,0.2
-0.00237,-1.24,0.2
-0.00236,-1.28,0.2
-0.00235,-1.28,0.2
-0.00234,-1.32,0.24
-0.00233,-1.32,0.24
-0.00232,-1.28,0.24
-0.00231,-1.28,0.24
-0.0023,-1.24,0.24
-0.00229,-1.24,0.24
-0.00228,-1.24,0.2
-0.00227,-1.28,0.2
-0.00226,-1.28,0.2
-0.00225,-1.28,0.2
-0.00224,-1.28,0.2
-0.00223,-1.28,0.24
-0.00222,-1.24,0.24
-0.00221,-1.28,0.2
-0.0022,-1.32,0.2
-0.00219,-1.32,0.2
-0.00218,-1.32,0.2
-0.00217,-1.32,0.2
-0.00216,-1.32,0.2
-0.00215,-1.32,0.2
-0.00214,-1.32,0.2
-0.00213,-1.28,0.2
-0.00212,-1.28,0.24
-0.00211,-1.28,0.24
-0.0021,-1.24,0.24
-0.00209,-1.24,0.24
-0.00208,-1.24,0.24
-0.00207,-1.24,0.24
-0.00206,-1.24,0.24
-0.00205,-1.24,0.24
-0.00204,-1.28,0.24
-0.00203,-1.28,0.24
-0.00202,-1.28,0.24
-0.00201,-1.28,0.2
-0.002,-1.28,0.24
-0.00199,-1.28,0.24
-0.00198,-1.28,0.24
-0.00197,-1.28,0.24
-0.00196,-1.28,0.24
-0.00195,-1.24,0.24
-0.00194,-1.24,0.2
-0.00193,-1.28,0.2
-0.00192,-1.32,0.2
-0.00191,-1.32,0.2
-0.0019,-1.32,0.24
-0.00189,-1.32,0.2
-0.00188,-1.28,0.24
-0.00187,-1.28,0.24
-0.00186,-1.28,0.24
-0.00185,-1.28,0.24
-0.00184,-1.32,0.24
-0.00183,-1.28,0.28
-0.00182,-1.28,0.24
-0.00181,-1.24,0.24
-0.0018,-1.24,0.24
-0.00179,-1.28,0.24
-0.00178,-1.28,0.24
-0.00177,-1.32,0.24
-0.00176,-1.24,0.28
-0.00175,-1.28,0.28
-0.00174,-1.24,0.28
-0.00173,-1.24,0.28
-0.00172,-1.24,0.28
-0.00171,-1.24,0.28
-0.0017,-1.28,0.24
-0.00169,-1.28,0.24
-0.00168,-1.32,0.28
-0.00167,-1.32,0.24
-0.00166,-1.32,0.24
-0.00165,-1.28,0.24
-0.00164,-1.28,0.24
-0.00163,-1.24,0.24
