-5e-05,1.0012e-06,-0.0045658,1.185e-05
-4.9606e-05,9.9339e-07,-0.0045298,1.1944e-05
-4.9213e-05,9.8552e-07,-0.0045007,1.2528e-05
-4.8819e-05,9.7766e-07,-0.0044691,1.1678e-05
-4.8425e-05,9.6979e-07,-0.0044366,1.2479e-05
-4.8031e-05,9.6193e-07,-0.0044048,1.2215e-05
-4.7638e-05,9.5407e-07,-0.004372,1.1879e-05
-4.7244e-05,9.462e-07,-0.004344,1.1474e-05
-4.685e-05,9.3834e-07,-0.0043062,1.216e-05
-4.6457e-05,9.3048e-07,-0.0042758,1.1845e-05
-4.6063e-05,9.2262e-07,-0.004242,1.2098e-05
-4.5669e-05,9.1475e-07,-0.0042132,1.2796e-05
-4.5276e-05,9.0689e-07,-0.0041802,1.1567e-05
-4.4882e-05,8.9903e-07,-0.0041504,1.2586e-05
-4.4488e-05,8.9117e-07,-0.0041196,1.1845e-05
-4.4094e-05,8.8331e-07,-0.0040866,1.3011e-05
-4.3701e-05,8.7544e-07,-0.0040559,1.1724e-05
-4.3307e-05,8.6758e-07,-0.0040214,1.2302e-05
-4.2913e-05,8.5972e-07,-0.0039933,1.1955e-05
-4.252e-05,8.5186e-07,-0.0039561,1.3416e-05
-4.2126e-05,8.44e-07,-0.0039278,1.215e-05
-4.1732e-05,8.3614e-07,-0.0038913,1.209e-05
-4.1339e-05,8.2828e-07,-0.0038627,1.2939e-05
-4.0945e-05,8.2042e-07,-0.0038302,1.1899e-05
-4.0551e-05,8.1256e-07,-0.0037954,1.2276e-05
-4.0157e-05,8.047e-07,-0.0037617,1.1839e-05
-3.9764e-05,7.9685e-07,-0.003732,1.1871e-05
-3.937e-05,7.8899e-07,-0.0037018,1.1815e-05
-3.8976e-05,7.8113e-07,-0.0036673,1.1768e-05
-3.8583e-05,7.7327e-07,-0.0036379,1.2048e-05
-3.8189e-05,7.6541e-07,-0.0036052,1.2256e-05
-3.7795e-05,7.5756e-07,-0.0035775,1.2028e-05
-3.7402e-05,7.497e-07,-0.0035447,1.2177e-05
-3.7008e-05,7.4184e-07,-0.0035111,1.2864e-05
-3.6614e-05,7.3399e-07,-0.0034786,1.1664e-05
-3.622e-05,7.2613e-07,-0.0034496,1.2584e-05
-3.5827e-05,7.1828e-07,-0.0034171,1.1942e-05
-3.5433e-05,7.1042e-07,-0.0033856,1.3085e-05
-3.5039e-05,7.0257e-07,-0.0033583,1.1585e-05
-3.4646e-05,6.9472e-07,-0.0033259,1.2018e-05
-3.4252e-05,6.8686e-07,-0.0032924,1.1714e-05
-3.3858e-05,6.7901e-07,-0.0032611,1.2139e-05
-3.3465e-05,6.7116e-07,-0.0032344,1.215e-05
-3.3071e-05,6.633e-07,-0.0031968,1.1822e-05
-3.2677e-05,6.5545e-07,-0.0031677,1.2412e-05
-3.2283e-05,6.476e-07,-0.0031376,1.1717e-05
-3.189e-05,6.3975e-07,-0.0031077,1.2048e-05
-3.1496e-05,6.319e-07,-0.0030773,1.1645e-05
-3.1102e-05,6.2405e-07,-0.0030473,1.2054e-05
-3.0709e-05,6.1621e-07,-0.0030206,1.2086e-05
-3.0315e-05,6.0836e-07,-0.0029907,1.1779e-05
-2.9921e-05,6.0051e-07,-0.0029607,1.2795e-05
-2.9528e-05,5.9266e-07,-0.0029307,1.1893e-05
-2.9134e-05,5.8482e-07,-0.0029021,1.2177e-05
-2.874e-05,5.7697e-07,-0.0028759,1.1666e-05
-2.8346e-05,5.6913e-07,-0.002841,1.1793e-05
-2.7953e-05,5.6129e-07,-0.002808,1.2864e-05
-2.7559e-05,5.5344e-07,-0.002779,1.1651e-05
-2.7165e-05,5.456e-07,-0.0027492,1.2242e-05
-2.6772e-05,5.3776e-07,-0.0027225,1.1635e-05
-2.6378e-05,5.2992e-07,-0.0026911,1.1568e-05
-2.5984e-05,5.2208e-07,-0.0026631,1.254e-05
-2.5591e-05,5.1425e-07,-0.0026337,1.1349e-05
-2.5197e-05,5.0641e-07,-0.0026038,1.1724e-05
-2.4803e-05,4.9858e-07,-0.0025784,1.1724e-05
-2.4409e-05,4.9074e-07,-0.0025444,1.1648e-05
-2.4016e-05,4.8291e-07,-0.0025194,1.265e-05
-2.3622e-05,4.7508e-07,-0.0024875,1.1858e-05
-2.3228e-05,4.6725e-07,-0.0024625,1.2032e-05
-2.2835e-05,4.5942e-07,-0.0024336,1.1675e-05
-2.2441e-05,4.516e-07,-0.0024065,1.2128e-05
-2.2047e-05,4.4377e-07,-0.0023803,1.2022e-05
-2.1654e-05,4.3595e-07,-0.0023494,1.2177e-05
-2.126e-05,4.2813e-07,-0.0023212,1.204e-05
-2.0866e-05,4.2031e-07,-0.0022945,1.1508e-05
-2.0472e-05,4.1249e-07,-0.002266,1.1971e-05
-2.0079e-05,4.0468e-07,-0.0022416,1.1686e-05
-1.9685e-05,3.9686e-07,-0.0022138,1.1798e-05
-1.9291e-05,3.8905e-07,-0.0021858,1.2207e-05
-1.8898e-05,3.8125e-07,-0.0021598,1.1783e-05
-1.8504e-05,3.7344e-07,-0.002131,1.2139e-05
-1.811e-05,3.6564e-07,-0.0021072,1.2335e-05
-1.7717e-05,3.5784e-07,-0.0020746,1.1612e-05
-1.7323e-05,3.5005e-07,-0.0020503,1.215e-05
-1.6929e-05,3.4225e-07,-0.0020237,1.1724e-05
-1.6535e-05,3.3447e-07,-0.0019963,1.1641e-05
-1.6142e-05,3.2668e-07,-0.0019708,1.1515e-05
-1.5748e-05,3.189e-07,-0.0019427,1.206e-05
-1.5354e-05,3.1113e-07,-0.0019152,1.2052e-05
-1.4961e-05,3.0336e-07,-0.0018847,1.2504e-05
-1.4567e-05,2.956e-07,-0.0018622,1.209e-05
-1.4173e-05,2.8784e-07,-0.0018275,1.2515e-05
-1.378e-05,2.8009e-07,-0.0018049,1.2048e-05
-1.3386e-05,2.7235e-07,-0.0017764,1.1697e-05
-1.2992e-05,2.6461e-07,-0.00175,1.1757e-05
-1.2598e-05,2.5688e-07,-0.0017248,1.1436e-05
-1.2205e-05,2.4916e-07,-0.0016942,1.2574e-05
-1.1811e-05,2.4145e-07,-0.0016716,1.161e-05
-1.1417e-05,2.3376e-07,-0.0016458,1.2286e-05
-1.1024e-05,2.2607e-07,-0.0016201,1.1928e-05
-1.063e-05,2.184e-07,-0.0015945,1.1978e-05
-1.0236e-05,2.1074e-07,-0.0015659,1.2086e-05
-9.8425e-06,2.031e-07,-0.0015334,1.1637e-05
-9.4488e-06,1.9548e-07,-0.001509,1.3266e-05
-9.0551e-06,1.8788e-07,-0.0014742,1.2e-05
-8.6614e-06,1.803e-07,-0.0014442,1.2389e-05
-8.2677e-06,1.7275e-07,-0.0014155,1.191e-05
-7.874e-06,1.6523e-07,-0.0013856,1.2389e-05
-7.4803e-06,1.5774e-07,-0.0013546,1.1581e-05
-7.0866e-06,1.5029e-07,-0.0013186,1.2596e-05
-6.6929e-06,1.4289e-07,-0.0012898,1.1897e-05
-6.2992e-06,1.3554e-07,-0.0012498,1.2177e-05
-5.9055e-06,1.2826e-07,-0.0012185,1.1501e-05
-5.5118e-06,1.2105e-07,-0.0011802,1.2086e-05
-5.1181e-06,1.1392e-07,-0.0011445,1.2239e-05
-4.7244e-06,1.069e-07,-0.0011032,1.2482e-05
-4.3307e-06,1.0001e-07,-0.0010596,1.2619e-05
-3.937e-06,9.3274e-08,-0.0010123,1.2152e-05
-3.5433e-06,8.673e-08,-0.00096309,1.3306e-05
-3.1496e-06,8.0424e-08,-0.00090664,1.1987e-05
-2.7559e-06,7.4418e-08,-0.0008376,1.3926e-05
-2.3622e-06,6.879e-08,-0.00077578,1.1777e-05
-1.9685e-06,6.364e-08,-0.0007002,1.2816e-05
-1.5748e-06,5.9093e-08,-0.00061201,1.2264e-05
-1.1811e-06,5.5299e-08,-0.00050264,1.4615e-05
-7.874e-07,5.2421e-08,-0.00037686,1.2137e-05
-3.937e-07,5.0616e-08,-0.00019912,2.0758e-05
0,5e-08,0,2.0169e-05
3.937e-07,5.0616e-08,0.00020156,1.921e-05
7.874e-07,5.2421e-08,0.00036758,1.6338e-05
1.1811e-06,5.5299e-08,0.0004959,1.3844e-05
1.5748e-06,5.9093e-08,0.00060225,1.4514e-05
1.9685e-06,6.364e-08,0.00068486,1.2513e-05
2.3622e-06,6.879e-08,0.00076086,1.2451e-05
2.7559e-06,7.4418e-08,0.00082126,1.2088e-05
3.1496e-06,8.0424e-08,0.00088886,1.2795e-05
3.5433e-06,8.673e-08,0.00094036,1.191e-05
3.937e-06,9.3274e-08,0.00099516,1.2527e-05
